pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.857234,2.257708,2.174794,1.446524,2.003179,2.203929,
1.857472,2.257578,2.171582,1.446761,2.003602,2.199987,
1.858325,2.257507,2.168419,1.447371,2.004095,2.19599,
1.858733,2.257393,2.165443,1.447555,2.0046,2.19207,
1.85898,2.257179,2.162371,1.447795,2.004787,2.188407,
1.859487,2.257071,2.159392,1.44814,2.00502,2.184684,
1.859702,2.25694,2.156613,1.44834,2.005315,2.181081,
1.859896,2.256793,2.153896,1.448239,2.005579,2.177404,
1.859966,2.256689,2.151017,1.448136,2.00582,2.173713,
1.860175,2.256567,2.14829,1.448413,2.005953,2.170252,
1.865022,2.256424,2.145408,1.453083,2.006027,2.166681,
1.860312,2.256374,2.142691,1.448294,2.006142,2.163283,
1.860532,2.25649,2.139953,1.448319,2.006199,2.159907,
1.860818,2.256421,2.137182,1.448529,2.006132,2.156479,
1.860394,2.256289,2.134623,1.447961,2.006085,2.153209,
1.860562,2.256287,2.132109,1.448188,2.005893,2.15026,
1.86088,2.25635,2.129512,1.448622,2.005928,2.147028,
1.860937,2.256376,2.127082,1.448696,2.005866,2.143928,
1.861122,2.256407,2.124899,1.449292,2.005633,2.141377,
1.86558,2.256453,2.122711,1.454203,2.005484,2.138666,
1.861223,2.256756,2.120607,1.450374,2.00549,2.13606,
1.861669,2.256635,2.118975,1.45123,2.005371,2.13363,
1.861941,2.256601,2.116664,1.452214,2.005155,2.130846,
1.862692,2.256632,2.114798,1.453522,2.005078,2.12834,
1.863089,2.256669,2.113235,1.454412,2.005213,2.125795,
1.863532,2.256669,2.111491,1.455288,2.005188,2.123191,
1.863833,2.256842,2.109851,1.456029,2.005602,2.120379,
1.864053,2.25694,2.108099,1.456601,2.005874,2.117585,
1.869169,2.257091,2.106426,1.461993,2.005898,2.114962,
1.864967,2.257428,2.104743,1.458196,2.006246,2.112238,
1.865283,2.257367,2.103,1.45901,2.006192,2.109541,
1.86568,2.257602,2.101267,1.459573,2.006268,2.106912,
1.866044,2.257812,2.099672,1.460194,2.006337,2.104321,
1.866471,2.258013,2.098001,1.460847,2.006194,2.101924,
1.866974,2.25839,2.096381,1.46144,2.006221,2.099537,
1.868187,2.258734,2.09479,1.462597,2.006014,2.097157,
1.868897,2.258946,2.093556,1.463105,2.005793,2.095111,
1.873712,2.259128,2.091938,1.468054,2.005461,2.092851,
1.869301,2.259617,2.090359,1.463695,2.005245,2.090815,
1.869837,2.259918,2.088924,1.464214,2.005138,2.088553,
1.874843,2.260227,2.087357,1.469108,2.005077,2.086202,
1.870468,2.260429,2.085876,1.464712,2.005049,2.083746,
1.871163,2.260748,2.084548,1.465401,2.004786,2.081825,
1.876675,2.261004,2.082839,1.471025,2.004901,2.079317,
1.872409,2.26125,2.081172,1.466999,2.0049,2.077033,
1.87279,2.261484,2.079756,1.46787,2.005029,2.075226,
1.878839,2.261831,2.07806,1.474122,2.005267,2.073082,
1.87472,2.261994,2.0765,1.470186,2.005555,2.070996,
1.875262,2.262231,2.075188,1.471121,2.005859,2.069448,
1.880342,2.262441,2.073663,1.47656,2.00633,2.067405,
1.876094,2.262578,2.07235,1.472805,2.006496,2.065828,
1.876758,2.262819,2.071218,1.47353,2.006649,2.06458,
1.882369,2.262919,2.070097,1.479336,2.00687,2.063069,
1.878173,2.263236,2.069063,1.475284,2.007233,2.061499,
1.878758,2.263535,2.068253,1.475872,2.007822,2.059935,
1.883896,2.263911,2.06754,1.480878,2.008343,2.058306,
1.879929,2.264229,2.066887,1.476803,2.00884,2.056696,
1.880498,2.264563,2.066259,1.47735,2.009197,2.055162,
1.885948,2.264887,2.065484,1.48244,2.009622,2.053358,
1.881929,2.265229,2.064806,1.478067,2.010118,2.051525,
1.882528,2.265552,2.064402,1.478587,2.010494,2.050253,
1.887407,2.265993,2.063637,1.483384,2.010753,2.048837,
1.883323,2.26623,2.063055,1.479341,2.010965,2.047384,
1.883975,2.266538,2.062432,1.480142,2.010749,2.046473,
1.889478,2.266915,2.061636,1.48594,2.010794,2.04529,
1.885195,2.267287,2.061042,1.48205,2.010717,2.04436,
1.885811,2.267754,2.060528,1.48294,2.010563,2.043676,
1.890717,2.267846,2.06003,1.488409,2.01056,2.042618,
1.886279,2.268481,2.059225,1.484604,2.010517,2.041588,
1.88658,2.269053,2.058725,1.485437,2.010799,2.040511,
1.891828,2.26972,2.058026,1.491042,2.011113,2.039324,
1.887012,2.270406,2.057376,1.486718,2.011426,2.037988,
1.88718,2.2712,2.056788,1.487317,2.011873,2.03667,
1.892054,2.272032,2.055965,1.49268,2.012411,2.035093,
1.887713,2.27277,2.055278,1.488787,2.012987,2.033375,
1.887681,2.273757,2.054449,1.489212,2.013699,2.031801,
1.892037,2.274619,2.053548,1.494179,2.014402,2.030001,
1.892051,2.275605,2.052449,1.494834,2.015169,2.02808,
1.887092,2.276439,2.051601,1.4908,2.015988,2.026401,
1.891353,2.277471,2.050413,1.495699,2.016722,2.02457,
1.886581,2.278121,2.049331,1.491572,2.017887,2.02216,
1.886326,2.278988,2.048152,1.491941,2.018945,2.02,
1.890613,2.279788,2.046802,1.496708,2.020347,2.017291,
1.885765,2.280807,2.045444,1.492563,2.021843,2.014676,
1.885466,2.281596,2.044126,1.493001,2.023366,2.012109,
1.889635,2.282345,2.042732,1.497618,2.024961,2.009243,
1.884348,2.283055,2.041336,1.492982,2.026413,2.006452,
1.884245,2.284225,2.039579,1.493347,2.02798,2.003583,
1.888667,2.285041,2.03763,1.498355,2.029645,2.000403,
1.883615,2.285817,2.035697,1.493942,2.030798,1.997438,
1.883202,2.28688,2.033503,1.494191,2.032103,1.994516,
1.8871,2.28799,2.031216,1.498605,2.033111,1.991604,
1.881842,2.289002,2.028721,1.493974,2.033916,1.988459,
1.881311,2.290351,2.02613,1.49392,2.034811,1.985559,
1.885621,2.291694,2.023497,1.498487,2.035253,1.982682,
1.880594,2.293209,2.020306,1.49383,2.03612,1.978962,
1.880431,2.294525,2.017236,1.494134,2.036651,1.975828,
1.884421,2.295918,2.014414,1.498287,2.037425,1.972551,
1.879376,2.297388,2.011216,1.493404,2.038362,1.968647,
1.879242,2.298911,2.007969,1.493489,2.039415,1.964839,
1.883819,2.300733,2.004653,1.497911,2.040586,1.960904,
1.879338,2.302558,2.001626,1.493372,2.042352,1.956883,
1.879366,2.304565,1.998276,1.493245,2.044124,1.952527,
1.884632,2.30639,1.994732,1.498443,2.046101,1.947831,
1.880093,2.30828,1.991354,1.493862,2.048067,1.943512,
1.88022,2.310391,1.987852,1.493622,2.050778,1.938203,
1.885326,2.312503,1.984488,1.498381,2.053278,1.933302,
1.880777,2.314572,1.981379,1.493268,2.056042,1.928276,
1.881454,2.316761,1.978624,1.492874,2.058871,1.923186,
1.886805,2.319017,1.975709,1.497258,2.061549,1.918379,
1.882657,2.321254,1.972896,1.491967,2.064381,1.913418,
1.883195,2.323668,1.970374,1.490841,2.067452,1.908818,
1.888085,2.326159,1.967905,1.49408,2.070298,1.904823,
1.884075,2.328473,1.965506,1.488447,2.072897,1.900938,
1.884912,2.330872,1.962423,1.487507,2.075577,1.896732,
1.89031,2.333226,1.95898,1.491052,2.078349,1.892112,
1.886583,2.33579,1.955632,1.485643,2.081331,1.887632,
1.887236,2.338439,1.95224,1.484423,2.084488,1.883049,
1.892683,2.340937,1.949143,1.487984,2.087762,1.878764,
1.888767,2.343426,1.946263,1.482301,2.09118,1.874398,
1.889692,2.345944,1.943845,1.481532,2.094833,1.870214,
1.895205,2.348528,1.94059,1.48493,2.098701,1.863933,
1.891358,2.351094,1.938452,1.479403,2.102857,1.859486,
1.892319,2.353771,1.936295,1.478186,2.107481,1.854168,
1.897783,2.356383,1.934801,1.481781,2.112243,1.849387,
1.894238,2.358925,1.933475,1.476597,2.116989,1.844522,
1.895322,2.361623,1.931995,1.47599,2.122017,1.839495,
1.900386,2.364242,1.930702,1.479541,2.127064,1.834536,
1.896873,2.366782,1.929793,1.474737,2.132101,1.830188,
1.897951,2.369382,1.928934,1.474482,2.136865,1.826343,
1.903641,2.372011,1.927982,1.479017,2.141766,1.822265,
1.900371,2.374515,1.927264,1.47449,2.146504,1.818256,
1.901536,2.377125,1.926445,1.474746,2.150823,1.814995,
1.902163,2.379763,1.925722,1.474166,2.155478,1.811191,
1.903447,2.382336,1.925141,1.474419,2.159746,1.807926,
1.904609,2.385048,1.924432,1.474636,2.16401,1.804803,
1.910605,2.38767,1.92388,1.479731,2.167952,1.801802,
1.907457,2.390228,1.923414,1.475775,2.171911,1.798786,
1.909045,2.393019,1.923263,1.476381,2.176142,1.795954,
1.915344,2.395633,1.923208,1.481687,2.180415,1.793085,
1.912591,2.398358,1.923461,1.478083,2.184903,1.790261,
1.914395,2.401028,1.923743,1.47874,2.189516,1.787189,
1.920161,2.403593,1.924281,1.483333,2.194307,1.784254,
1.917612,2.405792,1.925476,1.479434,2.198692,1.781474,
1.919558,2.408397,1.926532,1.480408,2.203066,1.779259,
1.926263,2.410974,1.92804,1.485645,2.207563,1.777088,
1.923697,2.413612,1.929462,1.482255,2.211987,1.77516,
1.925808,2.416098,1.931309,1.483046,2.216107,1.773509,
1.927752,2.418298,1.933314,1.484295,2.220088,1.772202,
1.929753,2.420388,1.935488,1.485206,2.223897,1.77087,
1.931603,2.422593,1.937659,1.486391,2.2272,1.77029,
1.933806,2.424781,1.93983,1.487454,2.230556,1.769183,
1.935532,2.426772,1.942105,1.488222,2.233459,1.768658,
1.937244,2.428801,1.944406,1.488995,2.236607,1.767894,
1.938728,2.430783,1.94705,1.489319,2.239069,1.767655,
1.940202,2.432757,1.949467,1.490077,2.241519,1.767471,
1.941838,2.434671,1.952259,1.490743,2.244337,1.767156,
1.943275,2.436611,1.955178,1.491602,2.246777,1.767489,
1.944877,2.438447,1.958503,1.492686,2.248927,1.768346,
1.946654,2.440276,1.961754,1.493756,2.251199,1.768911,
1.952552,2.441926,1.965048,1.499329,2.25348,1.769529,
1.949632,2.443298,1.96863,1.496025,2.254823,1.770842,
1.951143,2.444866,1.972119,1.497133,2.25665,1.771948,
1.956662,2.44635,1.975857,1.501941,2.258187,1.773297,
1.95391,2.447793,1.979553,1.498833,2.259804,1.774561,
1.955309,2.449122,1.983526,1.499736,2.261072,1.77617,
1.95625,2.450425,1.987697,1.49997,2.262389,1.777874,
1.957613,2.451626,1.991737,1.500632,2.263659,1.779354,
1.958963,2.452848,1.995869,1.501155,2.26493,1.78089,
1.960095,2.453991,2.000278,1.501305,2.266338,1.782451,
1.961663,2.454979,2.004958,1.501921,2.267711,1.7843,
1.962941,2.455953,2.009227,1.502761,2.268821,1.786442,
1.968364,2.456826,2.013993,1.507255,2.270077,1.788695,
1.965064,2.457761,2.018599,1.503792,2.271307,1.791204,
1.966255,2.458706,2.023392,1.504428,2.272527,1.793805,
1.971905,2.459548,2.028357,1.50954,2.273786,1.796793,
1.968461,2.460283,2.033391,1.505747,2.274764,1.799674,
1.969769,2.461227,2.0388,1.506426,2.275681,1.803277,
1.974933,2.461896,2.044229,1.511212,2.276656,1.807065,
1.971544,2.462618,2.049914,1.50747,2.277472,1.811064,
1.97262,2.463457,2.056018,1.507954,2.278352,1.815429,
1.974175,2.464155,2.062179,1.508721,2.279126,1.819764,
1.975343,2.464728,2.06876,1.509142,2.279756,1.824819,
1.976123,2.46537,2.07485,1.509676,2.280287,1.829907,
1.97761,2.466115,2.080923,1.510477,2.280893,1.835073,
1.978585,2.466501,2.086805,1.510993,2.281276,1.840422,
1.97944,2.467166,2.092684,1.51177,2.281881,1.845941,
1.979892,2.467691,2.098252,1.512011,2.282196,1.851536,
1.980986,2.468062,2.1037,1.512699,2.28253,1.856971,
