pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.672211,2.170397,1.950849,1.194651,2.64246,2.812495,
1.674891,2.173833,1.946712,1.194692,2.642374,2.809712,
1.194607,2.642318,2.807159,1.194607,2.642318,2.807159,
1.194912,2.642436,2.802927,1.611502,0,2.604863,
1.194785,2.642335,2.801305,1.611481,0,2.602479,
1.194819,2.642332,2.799659,1.611486,0,2.600674,
1.194781,2.642334,2.79838,1.611432,0,2.599451,
1.194715,2.642356,2.796878,1.611474,0,2.597791,
1.194747,2.642354,2.795272,1.611466,0,2.596136,
1.194723,2.642272,2.793768,1.611328,0,2.594748,
1.194615,2.642285,2.791997,1.61144,0,2.593363,
1.194624,2.642274,2.790271,1.611424,0,2.591767,
1.194658,2.642305,2.788203,1.611464,0,2.589745,
1.194562,2.642255,2.786246,1.611461,0,2.587997,
1.19458,2.642253,2.784447,1.611429,0,2.586133,
1.19482,2.642218,2.782473,1.611355,0,2.584055,
1.194729,2.642401,2.780842,1.611493,0,2.582399,
1.194749,2.642411,2.779401,1.611484,0,2.580774,
1.195056,2.642422,2.777766,1.611465,0,2.578754,
1.194875,2.642292,2.776053,1.611504,0,2.577291,
1.195055,2.642345,2.773715,1.611498,0,2.573934,
1.195064,2.642539,2.772705,1.611524,0,2.57235,
1.195068,2.642594,2.771636,1.61154,0,2.57078,
1.195156,2.64252,2.770396,1.611426,0,2.568823,
1.194902,2.642405,2.769105,1.611526,0,2.567016,
1.194917,2.642418,2.768058,1.611514,0,2.565018,
1.194937,2.642616,2.766999,1.611641,0,2.563063,
1.194793,2.642398,2.766033,1.611515,0,2.560444,
1.194806,2.64241,2.765049,1.611487,0,2.558101,
1.194839,2.642338,2.764022,1.611461,0,2.555428,
1.194745,2.642218,2.763101,1.611392,0,2.552809,
1.19475,2.642208,2.762273,1.611375,0,2.550402,
1.195037,2.641901,2.761219,1.610989,0,2.547645,
1.194945,2.642054,2.760431,1.611137,0,2.544832,
1.194966,2.641994,2.75945,1.611078,0,2.541965,
1.194974,2.642243,2.758674,1.611297,0,2.539293,
1.194813,2.642231,2.757947,1.611322,0,2.536412,
1.194826,2.642226,2.757288,1.611313,0,2.53359,
1.195048,2.642333,2.757029,1.611499,0,2.530997,
1.195166,2.642563,2.75733,1.611495,0,2.52851,
1.195197,2.642596,2.757059,1.611507,0,2.5258,
1.195477,2.64258,2.757051,1.611433,0,2.523431,
1.195186,2.642392,2.756879,1.611501,0,2.520726,
1.195195,2.642379,2.756817,1.611496,0,2.518237,
1.195509,2.642408,2.756727,1.611479,0,2.515734,
1.1953,2.642233,2.756898,1.611445,0,2.51336,
1.195298,2.64221,2.756948,1.611444,0,2.510981,
1.19558,2.642241,2.757104,1.611429,0,2.508679,
1.195588,2.642256,2.756969,1.611373,0,2.506126,
1.195601,2.64226,2.756953,1.611385,0,2.50352,
1.19585,2.64235,2.75694,1.611337,0,2.501035,
1.195753,2.642304,2.756787,1.611284,0,2.497904,
1.195772,2.642312,2.756523,1.611276,0,2.494827,
1.196048,2.642337,2.756302,1.611215,0,2.49183,
1.195878,2.642306,2.756185,1.611216,0,2.488822,
1.195886,2.642347,2.755899,1.611243,0,2.485633,
1.195893,2.642274,2.755658,1.611251,0,2.482217,
1.195681,2.642245,2.755653,1.611262,0,2.478559,
1.195687,2.642244,2.755527,1.611269,0,2.47506,
1.19571,2.642146,2.755784,1.611177,0,2.471962,
1.195626,2.642245,2.755969,1.611206,0,2.468263,
1.195611,2.642203,2.756324,1.611133,0,2.464603,
1.195618,2.642178,2.756846,1.611119,0,2.461231,
1.195438,2.642307,2.757878,1.611267,0,2.458214,
1.195363,2.642337,2.758379,1.61131,0,2.454444,
1.195395,2.642323,2.758664,1.611313,0,2.450008,
1.195157,2.642334,2.759434,1.611408,0,2.446134,
1.195161,2.642328,2.760018,1.61141,0,2.441758,
1.198727,2.64247,2.7608,1.610501,0,2.437696,
1.198772,2.642357,2.761291,1.610404,0,2.432801,
1.198877,2.642386,2.761761,1.610372,0,2.428117,
1.198588,2.642351,2.76108,1.610464,0,2.421309,
1.198627,2.64225,2.761679,1.610367,0,2.416493,
1.198633,2.642233,2.762032,1.610312,0,2.411201,
1.198672,2.642179,2.761933,1.610283,0,2.405189,
1.198578,2.642168,2.762163,1.610439,0,2.399816,
1.198611,2.642037,2.762658,1.610235,0,2.394918,
1.198654,2.642006,2.762263,1.610191,0,2.388657,
1.198678,2.642158,2.762523,1.6103,0,2.383487,
1.198708,2.6422,2.763222,1.610361,0,2.378901,
1.198735,2.642228,2.763812,1.610362,0,2.374413,
1.198736,2.642272,2.764535,1.610419,0,2.370237,
1.198756,2.642195,2.76555,1.610288,0,2.366747,
1.198788,2.642169,2.766173,1.610259,0,2.362835,
1.198731,2.642193,2.767419,1.610352,0,2.360128,
1.198797,2.642244,2.768378,1.610391,0,2.357083,
1.198828,2.64222,2.76878,1.610386,0,2.353617,
1.198776,2.642302,2.76981,1.610526,0,2.351548,
1.1988,2.642411,2.770354,1.610652,0,2.348941,
1.198798,2.642416,2.770607,1.610699,0,2.346198,
1.198764,2.642278,2.771339,1.610581,0,2.34433,
1.198717,2.642254,2.7713,1.610559,0,2.341539,
1.198741,2.642299,2.771172,1.610561,0,2.339316,
1.198735,2.642312,2.77192,1.610523,0,2.338431,
1.198761,2.642366,2.771348,1.610566,0,2.336432,
1.198878,2.642376,2.770538,1.61055,0,2.334064,
1.198786,2.642298,2.770269,1.610544,0,2.333169,
1.198802,2.642246,2.769063,1.610448,0,2.331592,
1.198818,2.642231,2.76733,1.610426,0,2.329721,
1.198705,2.64227,2.766379,1.610514,0,2.328916,
1.198724,2.642206,2.765989,1.610403,0,2.329842,
1.198875,2.642192,2.764827,1.610377,0,2.330261,
1.198779,2.642243,2.76304,1.610459,0,2.329805,
1.198849,2.64216,2.761517,1.610346,0,2.329566,
1.198886,2.642183,2.759819,1.610315,0,2.329991,
1.198771,2.642269,2.758368,1.610345,0,2.330613,
1.198801,2.64225,2.756836,1.61028,0,2.3313,
1.19891,2.642332,2.755898,1.610272,0,2.333286,
1.198703,2.642352,2.754931,1.610346,0,2.334947,
1.198729,2.642332,2.754001,1.610262,0,2.336983,
1.198896,2.642285,2.75353,1.610191,0,2.338965,
1.198639,2.642224,2.753302,1.610279,0,2.341641,
1.198662,2.642203,2.753161,1.610236,0,2.344313,
1.198581,2.642263,2.753375,1.61023,0,2.347537,
1.198284,2.642228,2.753552,1.610306,0,2.350721,
1.198288,2.642297,2.753731,1.610375,0,2.353787,
1.198258,2.642182,2.754247,1.610375,0,2.35697,
1.198026,2.64222,2.754786,1.61047,0,2.360471,
1.198017,2.642346,2.755193,1.610641,0,2.363667,
1.198011,2.642316,2.755881,1.610657,0,2.366816,
1.197893,2.642624,2.756491,1.610835,0,2.370129,
1.197895,2.642741,2.756993,1.610971,0,2.373513,
1.197817,2.642822,2.75754,1.611037,0,2.376807,
1.197382,2.642442,2.758014,1.610999,0,2.380235,
1.19737,2.642416,2.757986,1.610986,0,2.383096,
1.197263,2.642449,2.758316,1.611013,0,2.386109,
1.196937,2.642326,2.758359,1.611005,0,2.389247,
1.196902,2.642347,2.758382,1.611058,0,2.392128,
1.196847,2.642289,2.758473,1.611051,0,2.395088,
1.19663,2.642272,2.758806,1.611061,0,2.398005,
1.196583,2.642163,2.758939,1.610916,0,2.400873,
1.196764,2.642151,2.759276,1.610835,0,2.403781,
1.196473,2.642166,2.759508,1.610925,0,2.406861,
1.196432,2.642119,2.759821,1.610883,0,2.409908,
1.196336,2.642104,2.760101,1.610903,0,2.413202,
