chair to collider angle,table to collider angle,audience to collider angle,
85.07288,141.4994,85.07288,
84.90116,141.2834,84.90116,
84.32671,140.4911,84.32671,
84.25351,140.274,84.25351,
84.37032,140.225,84.37032,
84.45095,140.2133,84.45095,
84.53411,140.2802,84.53411,
84.61388,140.1537,84.61388,
84.631,140.0647,84.631,
84.63004,139.597,84.63004,
84.61832,139.3057,84.61832,
84.6133,139.013,84.6133,
84.66553,138.7767,84.66553,
84.70024,138.8053,84.70024,
84.7636,138.7309,84.7636,
84.84335,138.6759,84.84335,
85.0538,138.6037,85.0538,
85.70504,138.6886,85.70504,
86.13075,138.8105,86.13075,
86.43781,138.7708,86.43781,
86.85646,138.8366,86.85646,
86.90096,138.8686,86.90096,
87.0625,138.8354,87.0625,
87.18362,138.7443,87.18362,
87.38478,138.7354,87.38478,
87.83936,138.7503,87.83936,
88.21228,138.6866,88.21228,
88.86043,138.6955,88.86043,
89.06597,138.5014,89.06597,
89.1986,138.3369,89.1986,
89.54813,138.6884,89.54813,
89.46966,138.7565,89.46966,
89.50972,138.8072,89.50972,
89.56403,138.9013,89.56403,
89.55099,138.9128,89.55099,
89.43261,138.7559,89.43261,
88.3551,137.4538,88.3551,
87.85384,136.7789,87.85384,
87.804,136.6367,87.804,
88.15796,136.9988,88.15796,
88.26472,137.1381,88.26472,
88.29087,137.1556,88.29087,
88.25842,137.1138,88.25842,
88.08945,136.9128,88.08945,
87.52565,136.2587,87.52565,
87.27053,135.9529,87.27053,
86.4037,134.9104,86.4037,
86.19785,134.7001,86.19785,
85.81577,134.3688,85.81577,
85.351,133.977,85.351,
85.27184,133.9122,85.27184,
85.04158,133.7176,85.04158,
84.82395,133.5558,84.82395,
84.44339,133.2462,84.44339,
84.18761,133.1033,84.18761,
90.64044,139.5043,90.64044,
94.08501,142.9411,94.08501,
102.9032,152.6998,102.9032,
103.2896,153.127,103.2896,
103.6147,153.3167,103.6147,
104.5403,153.7015,104.5403,
104.1547,153.3539,104.1547,
104.4993,153.3487,104.4993,
104.8885,153.2697,104.8885,
105.3228,153.14,105.3228,
106.0307,152.8664,106.0307,
106.411,152.8338,106.411,
107.3326,152.6385,107.3326,
107.6219,152.9025,107.6219,
107.9533,153.217,107.9533,
108.4405,153.422,108.4405,
108.3389,153.3231,108.3389,
108.3219,153.121,108.3219,
108.3363,152.9466,108.3363,
108.2686,152.5486,108.2686,
108.1722,152.2594,108.1722,
108.031,151.9095,108.031,
107.882,151.5651,107.882,
107.6105,150.8873,107.6105,
107.2064,149.9543,107.2064,
106.9373,149.4525,106.9373,
106.6105,148.8961,106.6105,
106.5303,148.8357,106.5303,
106.3443,148.4716,106.3443,
106.1514,148.0946,106.1514,
105.8387,147.3834,105.8387,
105.7389,147.07,105.7389,
105.3127,145.7753,105.3127,
105.0928,145.0033,105.0928,
104.7481,144.3059,104.7481,
104.5036,143.9097,104.5036,
104.5004,144.0038,104.5004,
104.3562,143.7816,104.3562,
104.2323,143.6131,104.2323,
103.9166,143.3679,103.9166,
103.7733,143.3176,103.7733,
103.0717,143.3216,103.0717,
102.4063,143.5486,102.4063,
101.3273,144.0042,101.3273,
100.304,144.4375,100.304,
100.0899,144.4601,100.0899,
99.311,144.5187,99.311,
98.49866,144.5327,98.49866,
97.53108,144.4007,97.53108,
95.95218,144.1599,95.95218,
94.74018,143.9705,94.74018,
93.39833,143.3963,93.39833,
92.60688,142.914,92.60688,
91.56606,142.1932,91.56606,
90.68311,141.505,90.68311,
90.73573,141.5051,90.73573,
90.3828,141.2739,90.3828,
90.05261,141.0586,90.05261,
89.66743,140.8103,89.66743,
89.21073,140.5134,89.21073,
88.39919,139.9897,88.39919,
87.88645,139.6151,87.88645,
88.1963,139.6858,88.1963,
88.26194,139.7551,88.26194,
88.42142,139.9487,88.42142,
88.57385,140.1708,88.57385,
88.67927,140.3796,88.67927,
88.91862,140.8299,88.91862,
89.11625,141.0892,89.11625,
89.34915,141.3859,89.34915,
89.54779,141.6637,89.54779,
89.74465,141.9613,89.74465,
89.95801,142.2832,89.95801,
90.28669,142.908,90.28669,
90.23309,143.4489,90.23309,
89.52618,142.8305,89.52618,
89.57442,142.8327,89.57442,
89.15908,142.2233,89.15908,
89.22768,142.3427,89.22768,
88.72639,141.6297,88.72639,
88.18219,140.9829,88.18219,
88.14342,140.983,88.14342,
87.98088,140.8009,87.98088,
87.91071,140.7117,87.91071,
87.78298,140.5117,87.78298,
88.12036,140.7571,88.12036,
88.27664,140.8698,88.27664,
88.82738,141.2699,88.82738,
88.95206,141.2456,88.95206,
88.97191,141.1072,88.97191,
88.98476,140.9618,88.98476,
88.98853,140.9762,88.98853,
89.05537,140.9782,89.05537,
89.15783,141.0312,89.15783,
89.26849,141.078,89.26849,
89.35454,141.0938,89.35454,
89.41698,141.0978,89.41698,
89.5064,141.1289,89.5064,
89.60793,141.1758,89.60793,
89.73321,141.2587,89.73321,
89.85247,141.335,89.85247,
89.9771,141.4149,89.9771,
90.09285,141.487,90.09285,
90.19608,141.5469,90.19608,
90.30645,141.6097,90.30645,
90.39958,141.6619,90.39958,
90.48647,141.6979,90.48647,
90.58205,141.7258,90.58205,
90.68142,141.7534,90.68142,
90.73373,141.6943,90.73373,
90.81215,141.6554,90.81215,
90.85406,141.5771,90.85406,
90.85056,141.4609,90.85056,
90.86056,141.3611,90.86056,
90.89331,141.2804,90.89331,
90.9437,141.1984,90.9437,
90.99879,141.1019,90.99879,
91.03788,140.9855,91.03788,
91.0723,140.8541,91.0723,
91.10025,140.7153,91.10025,
91.1403,140.5753,91.1403,
91.16987,140.4167,91.16987,
91.28017,140.3552,91.28017,
91.39207,140.2582,91.39207,
91.45185,140.0904,91.45185,
91.60613,140.0394,91.60613,
91.78622,140.0103,91.78622,
91.94834,139.9677,91.94834,
92.11781,139.9507,92.11781,
92.2729,139.9149,92.2729,
92.52676,139.9805,92.52676,
92.79282,140.0292,92.79282,
92.9664,139.9636,92.9664,
93.16186,139.9249,93.16186,
93.39725,139.9509,93.39725,
93.61714,139.9758,93.61714,
93.85893,140.0062,93.85893,
94.09087,139.9751,94.09087,
94.25617,139.9092,94.25617,
94.31744,139.7734,94.31744,
94.41936,139.6485,94.41936,
94.41859,139.4362,94.41859,
94.35072,139.1707,94.35072,
94.15047,138.7803,94.15047,
94.08188,138.5344,94.08188,
94.00507,138.2814,94.00507,
93.94323,138.0466,93.94323,
93.89807,137.8184,93.89807,
93.89893,137.6393,93.89893,
93.91348,137.457,93.91348,
93.94376,137.2604,93.94376,
93.95023,137.0196,93.95023,
93.91854,136.7036,93.91854,
93.82942,136.329,93.82942,
93.72209,135.9591,93.72209,
93.63029,135.607,93.63029,
93.49609,135.2464,93.49609,
93.34231,134.8649,93.34231,
93.14862,134.4962,93.14862,
93.1592,134.3642,93.1592,
93.28029,134.335,93.28029,
93.34957,134.2208,93.34957,
93.36436,134.0244,93.36436,
93.3428,133.7793,93.3428,
93.2841,133.4832,93.2841,
93.08231,133.0385,93.08231,
93.06635,132.6817,93.06635,
92.93411,132.2071,92.93411,
92.73438,131.7222,92.73438,
92.47292,131.1581,92.47292,
92.38563,130.8205,92.38563,
92.4435,130.6417,92.4435,
92.56564,130.5547,92.56564,
92.60874,130.3895,92.60874,
92.61261,130.1786,92.61261,
92.55476,129.8867,92.55476,
92.47638,129.5587,92.47638,
92.15959,128.9293,92.15959,
91.98702,128.4656,91.98702,
92.03933,128.269,92.03933,
91.92012,127.8754,91.92012,
91.72398,127.465,91.72398,
91.61492,127.1902,91.61492,
91.52305,126.93,91.52305,
91.39149,126.6295,91.39149,
91.27071,126.3784,91.27071,
91.19801,126.2004,91.19801,
91.14445,126.0938,91.14445,
91.02733,125.9051,91.02733,
90.91281,125.6881,90.91281,
90.8559,125.5181,90.8559,
90.89434,125.5582,90.89434,
90.88056,125.3967,90.88056,
91.01475,125.4079,91.01475,
91.17938,125.4751,91.17938,
91.31722,125.4832,91.31722,
91.46667,125.5061,91.46667,
91.60539,125.5373,91.60539,
91.74905,125.5827,91.74905,
91.8998,125.6369,91.8998,
92.05132,125.6866,92.05132,
92.14107,125.6808,92.14107,
92.19577,125.6425,92.19577,
92.23206,125.5894,92.23206,
92.28336,125.5914,92.28336,
92.33189,125.6067,92.33189,
92.36749,125.5954,92.36749,
92.41369,125.6275,92.41369,
92.44515,125.642,92.44515,
92.4575,125.5971,92.4575,
92.43017,125.5242,92.43017,
92.43558,125.5052,92.43558,
92.46792,125.5177,92.46792,
92.52271,125.6004,92.52271,
92.58296,125.7091,92.58296,
92.61639,125.7981,92.61639,
92.65688,125.9193,92.65688,
92.65809,125.9983,92.65809,
92.63969,126.1031,92.63969,
92.60678,126.21,92.60678,
92.56203,126.305,92.56203,
92.50764,126.4452,92.50764,
92.46957,126.5884,92.46957,
92.43842,126.7372,92.43842,
92.41897,126.9304,92.41897,
92.41354,127.1309,92.41354,
92.48004,127.4235,92.48004,
92.52523,127.6857,92.52523,
92.7006,128.1157,92.7006,
92.91095,128.6031,92.91095,
93.1422,129.1505,93.1422,
93.41861,129.7403,93.41861,
93.67642,130.307,93.67642,
93.9321,130.903,93.9321,
94.20348,131.4889,94.20348,
94.45976,132.0504,94.45976,
94.70024,132.6255,94.70024,
94.95662,133.192,94.95662,
95.20641,133.7426,95.20641,
95.40816,134.2544,95.40816,
95.62763,134.7728,95.62763,
95.87071,135.3082,95.87071,
96.13579,135.86,96.13579,
96.43296,136.4414,96.43296,
96.8214,137.1055,96.8214,
97.2473,137.8088,97.2473,
97.74492,138.5795,97.74492,
98.31421,139.4234,98.31421,
98.91821,140.3043,98.91821,
99.54922,141.2066,99.54922,
100.2401,142.1678,100.2401,
100.8757,143.0652,100.8757,
101.5362,143.985,101.5362,
102.2693,144.9689,102.2693,
102.9955,145.9391,102.9955,
103.7072,146.8903,103.7072,
104.3866,147.8042,104.3866,
105.0063,148.6479,105.0063,
105.4981,149.3567,105.4981,
106.0081,150.0826,106.0081,
106.474,150.7547,106.474,
107.0563,151.3188,107.0563,
107.4289,151.9434,107.4289,
107.7292,152.3997,107.7292,
107.978,152.7876,107.978,
108.1942,153.1551,108.1942,
108.4035,153.4923,108.4035,
108.5455,153.7727,108.5455,
108.6624,154.0241,108.6624,
108.7368,154.2038,108.7368,
108.7843,154.3672,108.7843,
108.8551,154.5435,108.8551,
108.915,154.672,108.915,
109.0041,154.8483,109.0041,
109.0814,154.9864,109.0814,
109.1709,155.1306,109.1709,
109.3173,155.3436,109.3173,
109.4607,155.5372,109.4607,
109.6246,155.7662,109.6246,
109.818,156.0702,109.818,
109.9955,156.3405,109.9955,
110.1632,156.5997,110.1632,
110.3237,156.8656,110.3237,
110.4063,157.0128,110.4063,
110.4653,157.1003,110.4653,
110.5485,157.1591,110.5485,
110.6196,157.1523,110.6196,
110.6981,157.1331,110.6981,
110.7565,157.1157,110.7565,
110.8126,157.0671,110.8126,
110.7383,156.859,110.7383,
110.5894,156.5724,110.5894,
110.4638,156.2004,110.4638,
110.4406,155.7694,110.4406,
110.4161,155.3401,110.4161,
110.3452,154.7968,110.3452,
110.2597,154.1687,110.2597,
110.1938,153.5119,110.1938,
110.2809,153.0123,110.2809,
110.0636,152.2703,110.0636,
109.997,151.6749,109.997,
110.0428,151.2022,110.0428,
110.0216,150.7174,110.0216,
110.3136,150.4779,110.3136,
110.4208,150.2119,110.4208,
110.8341,150.1913,110.8341,
110.9802,149.8591,110.9802,
111.349,149.8681,111.349,
111.5446,149.9214,111.5446,
111.7723,150.0528,111.7723,
111.8772,150.1239,111.8772,
111.7614,150.073,111.7614,
111.5095,149.9365,111.5095,
111.2303,149.7684,111.2303,
110.9567,149.5251,110.9567,
110.6253,149.2058,110.6253,
110.1522,148.7616,110.1522,
109.5968,148.2236,109.5968,
108.7815,147.5606,108.7815,
108.1977,147.0489,108.1977,
107.6648,146.6119,107.6648,
107.1446,146.2176,107.1446,
106.7719,145.9582,106.7719,
106.577,145.8531,106.577,
106.3835,145.7611,106.3835,
106.2143,145.6875,106.2143,
106.1021,145.6089,106.1021,
105.957,145.4653,105.957,
105.7823,145.3204,105.7823,
105.5561,145.1576,105.5561,
105.2938,144.9946,105.2938,
104.9827,144.8032,104.9827,
104.6312,144.5734,104.6312,
104.2353,144.2749,104.2353,
103.8136,143.9344,103.8136,
103.4061,143.6335,103.4061,
102.9973,143.3794,102.9973,
102.6008,143.1834,102.6008,
102.1889,142.9744,102.1889,
101.7471,142.727,101.7471,
101.3035,142.4737,101.3035,
100.8597,142.2041,100.8597,
100.4762,141.9875,100.4762,
100.1385,141.8201,100.1385,
99.83646,141.6964,99.83646,
99.5737,141.6216,99.5737,
99.34991,141.5843,99.34991,
99.09817,141.544,99.09817,
98.877,141.5378,98.877,
98.6912,141.5709,98.6912,
98.46137,141.534,98.46137,
98.23765,141.4834,98.23765,
97.9905,141.3724,97.9905,
97.65833,141.1153,97.65833,
97.25757,140.7279,97.25757,
96.72838,140.2053,96.72838,
96.11691,139.5721,96.11691,
95.27293,138.6116,95.27293,
94.27194,137.4357,94.27194,
93.08029,135.9738,93.08029,
91.63918,134.1495,91.63918,
90.07356,132.1083,90.07356,
88.15057,129.5734,88.15057,
86.13438,126.8859,86.13438,
84.02425,124.0443,84.02425,
81.83091,121.1265,81.83091,
79.34625,117.9189,79.34625,
76.70054,114.5925,76.70054,
73.96552,111.1985,73.96552,
70.8938,107.5237,70.8938,
67.70879,103.7788,67.70879,
64.58109,99.99092,64.58109,
61.48213,96.16992,61.48213,
58.23714,92.14767,58.23714,
55.08429,88.17295,55.08429,
52.0262,84.26144,52.0262,
48.89123,80.44466,48.89123,
46.00889,76.83954,46.00889,
43.29797,73.31298,43.29797,
40.85656,69.95381,40.85656,
38.80383,66.92776,38.80383,
37.11028,64.25891,37.11028,
35.66772,61.81192,35.66772,
34.09073,59.37009,34.09073,
33.02819,57.27619,33.02819,
31.94287,55.17236,31.94287,
30.99635,53.41493,30.99635,
30.17938,51.75623,30.17938,
29.48081,50.23355,29.48081,
28.78648,49.12967,28.78648,
28.18413,47.99965,28.18413,
27.63144,47.20126,27.63144,
27.13273,46.57582,27.13273,
26.80354,46.30098,26.80354,
26.49549,45.99416,26.49549,
26.28354,46.00077,26.28354,
26.09482,46.08811,26.09482,
25.81807,46.27058,25.81807,
25.49516,46.75111,25.49516,
25.14956,47.27798,25.14956,
24.78042,47.90091,24.78042,
24.41522,48.50579,24.41522,
24.09762,49.12068,24.09762,
23.79483,49.69024,23.79483,
23.64939,50.05339,23.64939,
23.51774,50.37763,23.51774,
23.50865,50.51254,23.50865,
23.49644,50.57109,23.49644,
23.53247,50.57595,23.53247,
23.62597,50.52119,23.62597,
23.71837,50.42094,23.71837,
23.91627,50.21513,23.91627,
24.16369,49.83484,24.16369,
24.37624,49.41729,24.37624,
24.59813,49.0298,24.59813,
24.835,48.65448,24.835,
25.12382,48.35131,25.12382,
25.38955,48.19902,25.38955,
25.56354,48.13174,25.56354,
25.62054,48.21119,25.62054,
25.66074,48.32194,25.66074,
25.69923,48.6469,25.69923,
25.77946,49.10843,25.77946,
25.82574,49.74113,25.82574,
25.95269,50.4587,25.95269,
26.01567,51.28941,26.01567,
26.15579,51.83705,26.15579,
26.07927,52.63992,26.07927,
26.06796,53.35666,26.06796,
26.4095,54.27973,26.4095,
27.15315,54.69812,27.15315,
27.77422,55.04367,27.77422,
28.3286,55.49494,28.3286,
28.94007,55.89049,28.94007,
29.4761,56.34645,29.4761,
29.77717,56.92015,29.77717,
30.15132,57.39728,30.15132,
30.72486,57.70908,30.72486,
31.17096,58.06877,31.17096,
31.40166,58.48509,31.40166,
31.75587,58.78101,31.75587,
32.30077,58.93995,32.30077,
32.86571,59.00958,32.86571,
33.35588,59.15942,33.35588,
33.84392,59.34247,33.84392,
34.35294,59.55797,34.35294,
34.89745,59.79713,34.89745,
35.42863,60.11522,35.42863,
35.92795,60.48591,35.92795,
36.44432,60.86521,36.44432,
37.00226,61.30091,37.00226,
37.58162,61.72169,37.58162,
38.16649,62.14965,38.16649,
38.75945,62.61776,38.75945,
39.38424,63.07349,39.38424,
39.99336,63.53358,39.99336,
40.52046,64.0509,40.52046,
40.95106,64.5924,40.95106,
41.35204,65.12943,41.35204,
41.78704,65.6741,41.78704,
42.17491,66.21563,42.17491,
42.46439,66.79227,42.46439,
42.61311,67.3998,42.61311,
42.71231,68.03152,42.71231,
42.82458,68.63478,42.82458,
43.01998,69.24017,43.01998,
43.33669,69.83159,43.33669,
43.84982,70.4102,43.84982,
44.5457,70.98099,44.5457,
45.33503,71.57329,45.33503,
46.05047,72.14428,46.05047,
46.74114,72.68671,46.74114,
47.30872,73.18715,47.30872,
47.79878,73.65879,47.79878,
48.24665,74.12124,48.24665,
48.65216,74.54404,48.65216,
49.0143,74.96218,49.0143,
49.35942,75.34102,49.35942,
49.5741,75.65382,49.5741,
49.78716,75.95377,49.78716,
49.90277,76.18416,49.90277,
50.036,76.44799,50.036,
50.12962,76.67332,50.12962,
50.16251,76.85371,50.16251,
50.24463,77.04397,50.24463,
50.34056,77.20317,50.34056,
50.4511,77.33855,50.4511,
50.57587,77.45373,50.57587,
50.69828,77.57545,50.69828,
50.76684,77.68629,50.76684,
50.7924,77.81387,50.7924,
50.71178,77.97134,50.71178,
50.66545,78.12466,50.66545,
50.53879,78.30499,50.53879,
50.50842,78.46754,50.50842,
50.45016,78.67016,50.45016,
50.29161,78.92079,50.29161,
50.13933,79.22369,50.13933,
50.0407,79.52358,50.0407,
49.91676,79.88717,49.91676,
49.78812,80.28387,49.78812,
49.63306,80.69842,49.63306,
49.49024,81.09393,49.49024,
49.68961,81.36493,49.68961,
49.89067,81.58876,49.89067,
49.85975,81.9053,49.85975,
49.83712,82.17227,49.83712,
50.00761,82.31654,50.00761,
50.18026,82.4577,50.18026,
50.32988,82.55366,50.32988,
50.4703,82.63095,50.4703,
50.65401,82.7149,50.65401,
50.7121,82.8502,50.7121,
50.66222,83.04085,50.66222,
50.60669,83.27272,50.60669,
50.57409,83.49523,50.57409,
50.4695,83.74404,50.4695,
50.33121,84.01726,50.33121,
50.16235,84.27827,50.16235,
50.05841,84.49469,50.05841,
50.07952,84.64849,50.07952,
50.13743,84.76641,50.13743,
50.18133,84.84618,50.18133,
50.19988,84.93183,50.19988,
50.18855,84.99509,50.18855,
50.13839,85.04761,50.13839,
50.01042,85.12617,50.01042,
49.7774,85.25352,49.7774,
49.56989,85.38413,49.56989,
49.41503,85.50792,49.41503,
49.3065,85.65702,49.3065,
49.27667,85.80666,49.27667,
49.28583,85.96453,49.28583,
49.40407,86.1435,49.40407,
49.53275,86.30836,49.53275,
49.75405,86.47435,49.75405,
50.05766,86.6161,50.05766,
50.33427,86.76568,50.33427,
50.6972,86.91809,50.6972,
51.00642,87.08038,51.00642,
51.30424,87.23615,51.30424,
51.53984,87.41763,51.53984,
51.71016,87.61532,51.71016,
51.81931,87.82207,51.81931,
51.89925,88.04087,51.89925,
51.95389,88.27109,51.95389,
51.99287,88.48644,51.99287,
52.00523,88.70667,52.00523,
52.03839,88.90439,52.03839,
52.06117,89.0961,52.06117,
52.0881,89.3008,52.0881,
52.14217,89.50141,52.14217,
52.20955,89.71153,52.20955,
52.3051,89.91211,52.3051,
52.46105,90.11249,52.46105,
52.6386,90.29663,52.6386,
52.85223,90.49595,52.85223,
53.07556,90.69588,53.07556,
53.25513,90.8941,53.25513,
53.556,91.04741,53.556,
53.93226,91.18865,53.93226,
54.1874,91.30523,54.1874,
54.55999,91.4063,54.55999,
54.98002,91.52425,54.98002,
55.33162,91.64986,55.33162,
55.69349,91.82488,55.69349,
55.94706,92.02182,55.94706,
56.0062,92.24629,56.0062,
56.26693,92.40055,56.26693,
56.77922,92.50436,56.77922,
57.12333,92.61899,57.12333,
57.22639,92.72952,57.22639,
57.42419,92.79799,57.42419,
57.85473,92.83168,57.85473,
58.32373,92.86195,58.32373,
58.74277,92.89529,58.74277,
59.14254,92.94916,59.14254,
59.53501,93.00173,59.53501,
59.90955,93.11244,59.90955,
60.19621,93.20936,60.19621,
60.43567,93.37595,60.43567,
60.57677,93.55285,60.57677,
60.68445,93.78214,60.68445,
60.85198,94.02118,60.85198,
61.04644,94.27864,61.04644,
61.14254,94.59584,61.14254,
61.13805,94.90036,61.13805,
61.15806,95.20704,61.15806,
61.25237,95.509,61.25237,
61.29093,95.77426,61.29093,
61.25202,96.00211,61.25202,
61.27995,96.19483,61.27995,
61.36784,96.33827,61.36784,
61.42377,96.43283,61.42377,
61.45807,96.54476,61.45807,
61.57719,96.6477,61.57719,
61.69237,96.7778,61.69237,
61.81752,96.93977,61.81752,
62.01428,97.10134,62.01428,
62.21891,97.27067,62.21891,
62.48523,97.46532,62.48523,
62.81747,97.70745,62.81747,
63.07489,97.94925,63.07489,
63.32006,98.29282,63.32006,
63.58902,98.6367,63.58902,
63.75735,98.99995,63.75735,
63.89008,99.37665,63.89008,
64.03242,99.76633,64.03242,
64.17005,100.1578,64.17005,
64.34587,100.5759,64.34587,
64.54382,100.9822,64.54382,
64.68166,101.3873,64.68166,
64.79977,101.8018,64.79977,
64.90266,102.233,64.90266,
64.95336,102.6715,64.95336,
64.93996,103.1716,64.93996,
64.98898,103.7084,64.98898,
65.18842,104.299,65.18842,
65.38775,104.9848,65.38775,
65.54586,105.7041,65.54586,
65.83226,106.4877,65.83226,
66.34755,107.3418,66.34755,
67.21252,108.2331,67.21252,
68.07201,109.0137,68.07201,
68.7603,109.6859,68.7603,
69.13148,110.2543,69.13148,
69.28745,110.7839,69.28745,
69.49091,111.3551,69.49091,
70.11499,111.8996,70.11499,
71.22446,112.2946,71.22446,
72.30166,112.4795,72.30166,
73.11797,112.5562,73.11797,
73.70841,112.6086,73.70841,
74.1301,112.7539,74.1301,
74.38484,112.9915,74.38484,
74.58036,113.2774,74.58036,
74.86982,113.543,74.86982,
74.96497,113.7624,74.96497,
74.81416,113.8841,74.81416,
74.48779,113.9298,74.48779,
74.13396,113.9363,74.13396,
73.93022,113.9859,73.93022,
73.67635,113.9758,73.67635,
73.47168,113.896,73.47168,
73.39787,113.7972,73.39787,
73.43198,113.6991,73.43198,
73.53938,113.61,73.53938,
73.71892,113.542,73.71892,
73.87157,113.4499,73.87157,
74.03827,113.3041,74.03827,
74.23943,113.1063,74.23943,
74.47816,112.8707,74.47816,
74.75835,112.6105,74.75835,
75.04338,112.3427,75.04338,
75.26051,112.0981,75.26051,
75.43872,111.9042,75.43872,
75.57018,111.7844,75.57018,
75.70391,111.7525,75.70391,
75.88637,111.7511,75.88637,
76.07307,111.8172,76.07307,
76.22165,111.8943,76.22165,
76.37013,112.028,76.37013,
76.54858,112.2077,76.54858,
76.71049,112.4005,76.71049,
76.86813,112.5847,76.86813,
76.99578,112.6999,76.99578,
77.07112,112.7481,77.07112,
77.17672,112.765,77.17672,
77.25788,112.7826,77.25788,
77.32545,112.8061,77.32545,
77.31941,112.8481,77.31941,
77.30357,112.944,77.30357,
77.3282,113.0641,77.3282,
77.33309,113.1713,77.33309,
77.36497,113.2594,77.36497,
77.45191,113.3554,77.45191,
77.64687,113.4155,77.64687,
77.92561,113.479,77.92561,
78.23887,113.5445,78.23887,
78.56522,113.6057,78.56522,
78.81155,113.655,78.81155,
79.00055,113.7333,79.00055,
79.19159,113.8121,79.19159,
79.3474,113.88,79.3474,
79.47229,113.9268,79.47229,
79.64216,113.9138,79.64216,
79.78595,113.8827,79.78595,
79.91106,113.8685,79.91106,
80.03324,113.8527,80.03324,
80.1389,113.8504,80.1389,
80.24592,113.8821,80.24592,
80.34986,113.9031,80.34986,
80.37068,113.9154,80.37068,
80.33945,113.928,80.33945,
80.29835,113.9057,80.29835,
80.21813,113.8434,80.21813,
80.05006,113.7323,80.05006,
79.87012,113.5965,79.87012,
79.66693,113.4155,79.66693,
79.41226,113.2401,79.41226,
79.1325,113.0858,79.1325,
78.8064,112.9854,78.8064,
78.47604,112.8974,78.47604,
78.15544,112.8779,78.15544,
77.91685,112.8769,77.91685,
77.74036,112.8917,77.74036,
77.63139,112.9257,77.63139,
77.61738,112.9674,77.61738,
77.675,113.0173,77.675,
77.84237,113.0299,77.84237,
78.00528,112.9704,78.00528,
78.15698,112.9302,78.15698,
78.27139,112.8719,78.27139,
78.34538,112.8069,78.34538,
78.43563,112.7866,78.43563,
78.51772,112.7949,78.51772,
78.60301,112.7994,78.60301,
78.76617,112.9071,78.76617,
78.89859,113.0783,78.89859,
79.03937,113.3094,79.03937,
79.27126,113.7393,79.27126,
79.57052,114.2523,79.57052,
79.934,114.8952,79.934,
80.28698,115.5261,80.28698,
80.60072,116.1536,80.60072,
80.92133,116.7055,80.92133,
81.3687,117.2424,81.3687,
81.89493,117.7283,81.89493,
82.47159,118.1433,82.47159,
83.06837,118.5717,83.06837,
83.72019,118.9658,83.72019,
84.44447,119.3378,84.44447,
85.19158,119.7607,85.19158,
86.00084,120.2604,86.00084,
86.80382,120.8772,86.80382,
87.58167,121.6322,87.58167,
88.35038,122.4723,88.35038,
89.0777,123.5581,89.0777,
89.75537,124.7305,89.75537,
90.33074,126.0106,90.33074,
90.90582,127.3522,90.90582,
91.42937,128.7997,91.42937,
91.90945,130.2087,91.90945,
92.32361,131.7132,92.32361,
92.67735,133.2647,92.67735,
92.912,134.9679,92.912,
93.06002,136.8198,93.06002,
93.20798,138.7379,93.20798,
93.31327,140.784,93.31327,
93.37801,142.9892,93.37801,
93.3728,145.3701,93.3728,
93.38095,147.8098,93.38095,
93.2554,150.4968,93.2554,
93.0844,153.2545,93.0844,
92.8193,156.222,92.8193,
92.5039,159.2408,92.5039,
92.10438,162.342,92.10438,
91.57009,165.5349,91.57009,
91.08863,168.6809,91.08863,
90.48212,171.7679,90.48212,
89.80022,174.6224,89.80022,
89.13008,176.7154,89.13008,
88.3697,176.3494,88.3697,
87.63697,174.2084,87.63697,
86.85364,171.6824,86.85364,
86.02592,169.1055,86.02592,
85.21176,166.6646,85.21176,
84.39565,164.3928,84.39565,
83.58854,162.3636,83.58854,
82.87036,160.5222,82.87036,
82.31695,158.8853,82.31695,
81.97162,157.6263,81.97162,
81.78357,156.5401,81.78357,
81.76059,155.6947,81.76059,
81.84854,155.1375,81.84854,
81.94251,154.6087,81.94251,
82.13904,154.375,82.13904,
82.35778,154.2423,82.35778,
82.63577,154.2071,82.63577,
82.91183,154.3497,82.91183,
83.13229,154.4632,83.13229,
83.33482,154.6918,83.33482,
83.483,154.9176,83.483,
83.51376,155.0786,83.51376,
83.51312,155.3129,83.51312,
83.59956,155.5561,83.59956,
83.63142,155.752,83.63142,
83.71004,155.994,83.71004,
83.84393,156.2292,83.84393,
84.06118,156.4922,84.06118,
84.33749,156.7836,84.33749,
84.73067,157.0848,84.73067,
85.28786,157.4266,85.28786,
85.9388,157.8015,85.9388,
86.72051,158.2417,86.72051,
87.46502,158.673,87.46502,
88.26316,159.1298,88.26316,
88.97717,159.5186,88.97717,
89.65119,159.8924,89.65119,
90.27499,160.2215,90.27499,
90.80521,160.5075,90.80521,
91.21009,160.7749,91.21009,
91.61648,161.0788,91.61648,
91.94805,161.3748,91.94805,
92.2711,161.6575,92.2711,
92.6744,161.9289,92.6744,
93.14397,162.2068,93.14397,
93.77999,162.4489,93.77999,
94.50574,162.6687,94.50574,
95.14463,162.9065,95.14463,
95.76608,163.1211,95.76608,
96.28697,163.3634,96.28697,
96.68231,163.6433,96.68231,
96.92097,163.9493,96.92097,
97.07246,164.2481,97.07246,
97.06712,164.5494,97.06712,
97.04133,164.8067,97.04133,
96.90346,164.996,96.90346,
96.78563,165.1295,96.78563,
96.71054,165.2211,96.71054,
96.63016,165.2751,96.63016,
96.52858,165.3384,96.52858,
96.37302,165.4104,96.37302,
96.14573,165.5109,96.14573,
95.93062,165.6158,95.93062,
