pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.812218,1.90701,2.696218,2.765345,1.731669,2.593966,
2.812979,1.909609,2.686397,2.767274,1.734413,2.582295,
2.810158,1.912614,2.677188,2.765669,1.737255,2.571771,
2.808984,1.915734,2.667773,2.765612,1.740559,2.56053,
2.809574,1.918613,2.658058,2.76725,1.743672,2.549066,
2.806764,1.921556,2.649202,2.765615,1.746961,2.538696,
2.805425,1.924484,2.64056,2.765583,1.750177,2.528261,
2.806061,1.92723,2.632074,2.767995,1.752666,2.518152,
2.803341,1.930506,2.623976,2.766664,1.756538,2.508642,
2.802153,1.93337,2.616017,2.766891,1.759539,2.499503,
2.803098,1.936032,2.608842,2.76899,1.762444,2.49096,
2.799832,1.939062,2.601676,2.766639,1.765921,2.482709,
2.798978,1.941805,2.594373,2.766511,1.769137,2.474337,
2.800071,1.944363,2.587396,2.768128,1.772286,2.465844,
2.797032,1.947367,2.580282,2.765407,1.776095,2.457243,
2.796356,1.949796,2.573291,2.764509,1.779666,2.448796,
2.797316,1.952394,2.566601,2.765036,1.783414,2.440476,
2.794842,1.955166,2.559633,2.76241,1.787194,2.432093,
2.794222,1.957363,2.553035,2.760762,1.791002,2.423606,
2.795358,1.959472,2.547459,2.761278,1.794433,2.416301,
2.79291,1.961787,2.541067,2.758189,1.798245,2.408295,
2.792343,1.963881,2.53494,2.756994,1.80174,2.400617,
2.794008,1.965759,2.528601,2.757793,1.805055,2.393125,
2.792026,1.967828,2.522474,2.755121,1.808565,2.385906,
2.791715,1.969471,2.516637,2.753851,1.811771,2.37912,
2.793035,1.971161,2.511218,2.754344,1.814805,2.372951,
2.7909,1.973088,2.505817,2.751293,1.818405,2.366422,
2.790486,1.975106,2.500125,2.750106,1.821663,2.360456,
2.792258,1.976622,2.493918,2.750535,1.825123,2.353555,
2.790065,1.978252,2.488532,2.747262,1.828483,2.347732,
2.789727,1.97975,2.483119,2.745731,1.831789,2.341455,
2.79129,1.980784,2.476925,2.745967,1.834762,2.334554,
2.789097,1.982497,2.471612,2.742772,1.838236,2.328551,
2.788922,1.983668,2.465924,2.741326,1.841267,2.322305,
2.790269,1.985033,2.460145,2.741538,1.844491,2.315859,
2.787987,1.986369,2.454741,2.738404,1.847613,2.309628,
2.787835,1.987579,2.449067,2.737353,1.850478,2.303749,
2.789548,1.988619,2.444005,2.738045,1.853235,2.298232,
2.787513,1.989722,2.43852,2.735,1.856245,2.292407,
2.78747,1.990459,2.432919,2.733713,1.859105,2.286391,
2.789029,1.991348,2.427576,2.734132,1.861874,2.280692,
2.787353,1.992293,2.422415,2.731164,1.864949,2.275169,
2.787594,1.993072,2.416977,2.730134,1.867723,2.269592,
2.78978,1.993469,2.411421,2.730764,1.870402,2.263659,
2.788167,1.994042,2.406557,2.727624,1.873213,2.258566,
2.788765,1.994241,2.401458,2.726506,1.875826,2.253253,
2.790874,1.99441,2.396276,2.726799,1.878514,2.247511,
2.789788,1.994805,2.390525,2.72449,1.881081,2.24139,
2.790736,1.994672,2.384934,2.723822,1.883281,2.235672,
2.79347,1.994856,2.379445,2.724876,1.885629,2.230027,
2.792133,1.995238,2.373997,2.722389,1.888035,2.224656,
2.79314,1.994876,2.367687,2.721933,1.889815,2.218293,
2.795962,1.994894,2.362035,2.723179,1.891861,2.212656,
2.795586,1.994388,2.356383,2.721653,1.893498,2.206797,
2.796831,1.994069,2.350685,2.7216,1.895383,2.200958,
2.7999,1.99404,2.344508,2.723464,1.896935,2.195161,
2.799302,1.993845,2.339089,2.721771,1.899005,2.189784,
2.800822,1.992745,2.333406,2.722344,1.900051,2.183758,
2.80407,1.991661,2.327331,2.724262,1.901381,2.177378,
2.803903,1.991144,2.32059,2.723239,1.902985,2.170551,
2.805891,1.990092,2.314564,2.724666,1.903534,2.164417,
2.809839,1.989299,2.30841,2.727861,1.904178,2.158156,
2.810135,1.988808,2.301686,2.727502,1.905083,2.151446,
2.812316,1.98779,2.295393,2.729276,1.90526,2.14515,
2.816298,1.986846,2.289115,2.732729,1.905547,2.138862,
2.816586,1.986206,2.28281,2.732718,1.906184,2.13255,
2.818766,1.985131,2.276183,2.735073,1.905937,2.126004,
2.822819,1.984313,2.269026,2.739204,1.905898,2.119066,
2.82314,1.98389,2.262452,2.74005,1.906,2.112575,
2.825114,1.983283,2.255825,2.742632,1.905704,2.106335,
2.828848,1.982508,2.249625,2.746397,1.90558,2.100238,
2.829133,1.982117,2.243116,2.746707,1.906088,2.093865,
2.830983,1.981408,2.236805,2.747926,1.906446,2.087583,
2.834431,1.981117,2.230089,2.750792,1.907112,2.080593,
2.834233,1.981307,2.224464,2.749243,1.90884,2.074903,
2.837334,1.981092,2.218296,2.751117,1.910074,2.068288,
