chair to collider angle,table to collider angle,audience to collider angle,
74.1646,124.6242,32.52365,
74.95086,125.1963,31.86313,
75.69712,125.7215,31.24674,
76.45075,126.2705,30.63999,
77.17265,126.7946,30.07177,
77.90478,127.3101,29.5013,
78.58544,127.8334,28.96043,
79.3348,128.3537,28.42769,
80.04304,128.8431,27.89512,
80.75221,129.3163,27.38541,
81.42336,129.7507,26.88091,
82.09279,130.1917,26.39991,
82.77636,130.6196,25.90966,
83.44892,131.0429,25.43832,
84.10208,131.4442,24.99124,
84.70039,131.769,24.60092,
85.25623,132.0261,24.21698,
85.77148,132.2344,23.87993,
86.23027,132.2882,23.63178,
86.59402,132.1984,23.37682,
86.77527,131.7781,23.26262,
87.20594,131.8185,22.97071,
87.82073,132.0676,22.55839,
88.43867,132.2594,22.14175,
89.04451,132.5537,21.74087,
89.53222,132.6694,21.45652,
89.92492,132.685,21.25513,
90.22382,132.6193,21.12118,
90.47184,132.4808,21.0512,
90.70113,132.3222,20.99002,
90.97083,132.2096,20.89292,
91.20441,132.0563,20.82037,
91.48311,132.0017,20.72584,
91.78613,132.022,20.60597,
92.10413,132.0455,20.4912,
92.44563,132.1307,20.36109,
92.81455,132.2353,20.20794,
93.21619,132.3484,20.02378,
93.62826,132.4272,19.82531,
94.00793,132.4253,19.62359,
94.37464,132.3397,19.43246,
94.73458,132.1941,19.23565,
95.12902,131.9951,18.98629,
95.54356,131.7561,18.73177,
96.00515,131.5598,18.44914,
96.49013,131.3449,18.13053,
96.96207,131.0734,17.82988,
97.37644,130.7473,17.59944,
97.82743,130.4312,17.32759,
98.35693,130.1712,16.99968,
98.91476,129.9072,16.65789,
99.494,129.6275,16.28362,
100.0537,129.3213,15.98322,
100.6598,129.0788,15.64029,
101.2861,128.8802,15.27469,
101.9541,128.7495,14.89032,
102.6242,128.6419,14.51522,
103.3545,128.5975,14.08623,
104.0433,128.5305,13.73555,
104.6801,128.4178,13.44854,
105.2616,128.2859,13.22777,
105.8314,128.1343,13.06544,
106.3543,127.9679,12.95368,
106.8204,127.767,12.90123,
107.1791,127.4759,12.98191,
107.4883,127.2382,13.04604,
108.0808,127.2551,12.85074,
108.4626,127.0138,12.91006,
108.6463,126.6326,13.13887,
109.3224,126.7653,12.8671,
109.9633,126.7797,12.70445,
110.4253,126.5524,12.8152,
110.6425,126.0417,13.25359,
110.8132,125.4369,13.7911,
111.0797,124.9423,14.22618,
111.3442,124.4327,14.694,
111.5621,123.907,15.17717,
111.8082,123.4365,15.60957,
112.1284,123.0049,15.99891,
112.4857,122.605,16.3663,
112.8512,122.1839,16.77079,
113.3095,121.7659,17.16506,
113.7479,121.3266,17.59157,
114.1701,120.835,18.07383,
114.5682,120.3639,18.54594,
114.98,119.8897,19.02175,
115.3644,119.4082,19.50979,
115.6616,118.8874,20.02057,
115.9402,118.356,20.52582,
116.2295,117.8283,21.03544,
116.5365,117.3208,21.52625,
116.8641,116.837,22.00096,
117.1858,116.3441,22.47681,
117.5287,115.8755,22.93417,
117.8867,115.4099,23.39011,
118.2056,114.9199,23.87529,
118.5652,114.4287,24.35599,
118.8683,113.8755,24.89269,
119.0983,113.2715,25.4777,
119.266,112.5757,26.10067,
119.3734,111.8476,26.74461,
119.3772,111.0216,27.46687,
119.4099,110.1785,28.19306,
119.3773,109.2477,28.99562,
119.2126,108.2127,29.88992,
118.9587,107.108,30.78918,
118.6537,105.9473,31.71255,
118.4733,104.8931,32.58905,
118.3096,103.8438,33.45617,
118.0868,102.7624,34.31905,
117.8413,101.6602,35.22859,
117.7586,100.6653,36.07183,
117.7664,99.75111,36.85733,
117.6782,98.85521,37.60114,
117.4616,97.9244,38.31992,
117.1787,97.00406,38.99495,
116.9132,96.10255,39.68414,
116.6527,95.19934,40.36876,
116.3738,94.3131,41.01049,
116.0676,93.42897,41.68034,
115.7756,92.5832,42.27278,
