pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.585863,1.860816,3.00684,0.9306546,2.058781,2.936627,
1.58792,1.861552,3.011306,0.9322972,2.059865,2.940425,
1.594255,1.863325,3.026558,0.9360141,2.06316,2.951049,
1.598495,1.863887,3.0372,0.9371121,2.063067,2.956033,
1.598456,1.863663,3.035121,0.9365238,2.061756,2.953452,
1.600522,1.863818,3.039881,0.9367443,2.060908,2.954839,
2.687151,1.863873,3.045342,2.509629,2.059745,2.955912,
2.69206,1.863682,3.049871,2.511049,2.05793,2.956991,
2.696876,1.863667,3.054499,2.512031,2.05617,2.957867,
2.701747,1.863663,3.059111,2.512456,2.05416,2.958316,
2.7064,1.863402,3.063052,2.513317,2.052154,2.958658,
2.710766,1.863155,3.067794,2.512946,2.049838,2.959072,
2.715775,1.862935,3.073111,2.513242,2.047664,2.959837,
2.720277,1.862622,3.077217,2.513162,2.045014,2.959703,
2.724866,1.862317,3.081956,2.512779,2.042294,2.959688,
2.72956,1.861793,3.087807,2.512952,2.039541,2.961113,
2.734069,1.861102,3.092232,2.512214,2.036582,2.960453,
2.738608,1.860732,3.09701,2.511509,2.033555,2.960179,
2.743049,1.859964,3.101792,2.513258,2.030557,2.962934,
2.747391,1.859248,3.10567,2.511772,2.02748,2.961209,
2.75186,1.85863,3.110466,2.510469,2.024201,2.960462,
2.756249,1.857781,3.114595,2.510898,2.020737,2.961227,
2.760603,1.856817,3.119293,2.509449,2.017222,2.960293,
2.764947,1.855963,3.123934,2.508461,2.013767,2.959842,
2.768927,1.855112,3.12878,2.506418,2.009963,2.95913,
2.773133,1.854136,3.13274,2.50496,2.00614,2.957725,
2.777484,1.853455,3.13725,2.503693,2.002061,2.956979,
2.781578,1.852362,3.142537,2.503504,1.998088,2.95831,
2.785652,1.851465,3.145074,2.501842,1.993931,2.955713,
2.789751,1.850394,3.149224,2.500373,1.989467,2.954666,
2.793702,1.849406,3.153255,2.49857,1.985023,2.953231,
2.797608,1.848463,3.156167,2.497114,1.980363,2.951387,
2.801602,1.847445,3.160088,2.495738,1.975695,2.950411,
2.805256,1.846526,3.164096,2.493902,1.97086,2.949381,
2.808838,1.845661,3.165714,2.492419,1.965857,2.946741,
2.812488,1.844795,3.16916,2.491065,1.960742,2.945815,
2.815808,1.843859,3.172237,2.490638,1.955804,2.94584,
2.819082,1.842964,3.173931,2.489446,1.95066,2.943828,
2.822474,1.842085,3.177232,2.487784,1.945548,2.942565,
2.825504,1.841317,3.180269,2.487024,1.940341,2.942484,
2.828397,1.840647,3.182422,2.485953,1.935243,2.941612,
2.831321,1.839899,3.185867,2.485023,1.929802,2.941936,
2.834076,1.83884,3.189101,2.484114,1.92438,2.942228,
2.836736,1.837801,3.191463,2.475983,1.920525,2.932746,
2.839347,1.836984,3.195089,2.473605,1.915574,2.931742,
2.841807,1.836015,3.198341,2.473309,1.91001,2.933061,
2.84425,1.835133,3.200789,2.473507,1.90447,2.934274,
2.846863,1.834249,3.204287,2.473493,1.898856,2.936059,
2.848939,1.833394,3.207524,2.473368,1.893527,2.937814,
2.851121,1.8326,3.210192,2.47414,1.888354,2.940015,
2.853131,1.831834,3.213762,2.47433,1.882897,2.942621,
2.855225,1.830947,3.217608,2.474827,1.877682,2.945645,
2.857243,1.830211,3.220456,2.475238,1.872551,2.947798,
2.859036,1.82954,3.224964,2.47584,1.867638,2.951736,
2.860959,1.828793,3.22892,2.47662,1.862818,2.955287,
2.862693,1.828217,3.232256,2.477709,1.858351,2.958876,
2.864477,1.827668,3.236471,2.478335,1.853722,2.962648,
2.866189,1.82704,3.241315,2.479246,1.849029,2.967293,
2.867835,1.82647,3.244947,2.480318,1.844772,2.971114,
2.869568,1.825991,3.249661,2.481246,1.840436,2.975639,
2.871272,1.825465,3.254812,2.482281,1.836283,2.980669,
2.872944,1.825053,3.258815,2.483351,1.832046,2.984768,
2.874681,1.82451,3.263969,2.484441,1.827781,2.989794,
2.876356,1.82413,3.268952,2.485719,1.823967,2.994887,
2.878254,1.82369,3.273786,2.487248,1.82033,2.999871,
