pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.557489,2.094281,2.518248,2.336113,2.042502,2.45144,
2.563485,2.094759,2.522314,2.345638,2.041926,2.458406,
2.569343,2.095545,2.52651,2.354959,2.041746,2.46543,
2.575089,2.095901,2.53029,2.364264,2.041633,2.472619,
2.580685,2.096391,2.534097,2.374169,2.042217,2.480418,
2.585981,2.096477,2.537895,2.384169,2.042319,2.488251,
2.59117,2.096474,2.54109,2.394427,2.04296,2.496374,
2.596308,2.096551,2.544533,2.404864,2.043503,2.50458,
2.601411,2.096737,2.548082,2.415759,2.044976,2.513513,
2.606609,2.095822,2.550879,2.426963,2.04596,2.522309,
2.611289,2.096012,2.553859,2.438154,2.047656,2.531522,
2.615948,2.095709,2.556946,2.449279,2.049027,2.540828,
2.620456,2.095236,2.559303,2.460674,2.050189,2.549716,
2.624588,2.094646,2.561642,2.472037,2.051666,2.559167,
2.628709,2.094433,2.564256,2.483094,2.053153,2.568301,
2.632681,2.094169,2.566239,2.494853,2.054614,2.577507,
2.636365,2.093638,2.56822,2.506332,2.055924,2.586784,
2.640003,2.093328,2.570294,2.518094,2.057795,2.596502,
2.643831,2.092797,2.571952,2.529963,2.05952,2.605873,
2.647537,2.092339,2.573593,2.541718,2.061269,2.615262,
2.65128,2.092024,2.575616,2.553545,2.063212,2.624975,
2.654993,2.091901,2.577229,2.565417,2.064985,2.63431,
2.658637,2.092103,2.579416,2.577261,2.067428,2.644454,
2.662262,2.092237,2.581426,2.588793,2.069608,2.654095,
2.665744,2.09287,2.583363,2.600311,2.071374,2.66338,
2.669342,2.093909,2.585645,2.611527,2.073807,2.672661,
2.672637,2.094159,2.587659,2.622204,2.075242,2.681413,
2.675915,2.094729,2.589691,2.632246,2.076909,2.689696,
2.678944,2.094974,2.591741,2.642474,2.077933,2.697932,
2.682015,2.095185,2.593888,2.651788,2.078918,2.705489,
2.684994,2.095626,2.596018,2.660838,2.07983,2.712785,
2.687798,2.095459,2.598183,2.66991,2.080345,2.72019,
2.690435,2.09613,2.60043,2.67761,2.081342,2.726583,
2.69301,2.096448,2.6024,2.68615,2.081848,2.733382,
2.695537,2.096406,2.604613,2.693703,2.082066,2.739639,
2.697815,2.096357,2.606783,2.701458,2.082161,2.746279,
2.70016,2.096548,2.608701,2.708462,2.082207,2.751918,
2.70229,2.097279,2.610955,2.715597,2.082852,2.758062,
2.704378,2.097391,2.613131,2.721177,2.083538,2.763542,
2.706458,2.09775,2.615102,2.727888,2.083877,2.769307,
2.708442,2.097565,2.617237,2.734471,2.084494,2.775477,
2.710177,2.098353,2.619404,2.740452,2.085541,2.781103,
2.712018,2.098777,2.621264,2.747005,2.086618,2.787009,
2.713957,2.099633,2.62343,2.753763,2.088261,2.793133,
2.71552,2.100207,2.624963,2.759783,2.089972,2.798427,
2.716938,2.100739,2.624797,2.76593,2.091571,2.802483,
2.718474,2.101319,2.625885,2.772455,2.093031,2.8075,
2.719591,2.101934,2.62654,2.778696,2.094387,2.811947,
2.72073,2.102836,2.626443,2.784858,2.095536,2.815794,
2.721643,2.103884,2.62685,2.79104,2.096797,2.819808,
2.722465,2.104489,2.627007,2.796245,2.097236,2.82282,
2.723167,2.105794,2.62665,2.801134,2.098092,2.825272,
2.723912,2.106424,2.626774,2.806119,2.09868,2.827931,
2.72425,2.107644,2.626588,2.810841,2.099865,2.830539,
2.72471,2.109221,2.626324,2.814883,2.102348,2.832495,
2.725286,2.110062,2.625918,2.820823,2.102971,2.835301,
2.725872,2.111126,2.625648,2.827062,2.103252,2.837858,
2.726475,2.112221,2.627537,2.832891,2.103412,2.842452,
2.727049,2.114056,2.627621,2.8382,2.104577,2.845106,
2.727443,2.115209,2.627342,2.842601,2.104956,2.846946,
2.727738,2.116433,2.627857,2.847266,2.10478,2.849381,
2.727969,2.118061,2.627635,2.851553,2.104546,2.850602,
2.727998,2.11955,2.627158,2.855988,2.104498,2.852026,
2.727964,2.120862,2.627358,2.860931,2.103705,2.853797,
2.727747,2.121845,2.626598,2.865831,2.102454,2.85507,
2.727419,2.123208,2.626028,2.870635,2.101312,2.856348,
2.727012,2.124491,2.624973,2.875244,2.099686,2.856809,
2.726313,2.125284,2.623933,2.879649,2.098148,2.857731,
2.725575,2.126458,2.622969,2.883041,2.097322,2.858109,
2.724587,2.127555,2.619339,2.887662,2.094737,2.856833,
2.723601,2.12854,2.618245,2.89109,2.094278,2.857439,
2.722423,2.129623,2.616332,2.893973,2.093538,2.856892,
2.721129,2.130968,2.612533,2.895762,2.093543,2.854798,
2.719386,2.132248,2.610137,2.898157,2.093948,2.854266,
2.717757,2.133398,2.60772,2.899651,2.093709,2.852741,
2.716135,2.134824,2.606747,2.901246,2.093878,2.852607,
2.714323,2.136864,2.604035,2.902574,2.094963,2.851011,
2.712354,2.138201,2.601309,2.902956,2.09607,2.849351,
2.709939,2.139431,2.598806,2.903197,2.096884,2.847888,
2.707979,2.140832,2.596056,2.903234,2.09749,2.845576,
2.705606,2.142351,2.593312,2.902257,2.099386,2.84342,
2.703028,2.143762,2.590228,2.901111,2.101353,2.841155,
2.700196,2.145273,2.587068,2.899725,2.102868,2.838575,
2.697542,2.146596,2.583841,2.897792,2.105309,2.836107,
2.694476,2.147907,2.580081,2.895403,2.107996,2.833038,
2.691771,2.149886,2.576627,2.892685,2.110882,2.82966,
2.688758,2.151296,2.573002,2.890052,2.113623,2.826687,
2.685459,2.152625,2.569103,2.886968,2.116696,2.823456,
2.682192,2.153855,2.565232,2.88289,2.11949,2.819687,
2.678847,2.154965,2.561376,2.878933,2.1224,2.816172,
2.675119,2.156084,2.557116,2.874979,2.125594,2.812515,
2.671831,2.157552,2.552961,2.869719,2.128755,2.807716,
2.668258,2.158564,2.548655,2.865161,2.131814,2.803498,
2.664414,2.159703,2.543975,2.860459,2.135157,2.799319,
2.66097,2.160621,2.539388,2.855185,2.13807,2.794413,
2.657269,2.161902,2.534892,2.849595,2.141417,2.789469,
2.653332,2.162954,2.529837,2.844447,2.144727,2.784647,
2.649485,2.164073,2.524629,2.838483,2.147915,2.778994,
2.645646,2.165162,2.519357,2.832494,2.15149,2.773746,
2.64177,2.165977,2.513816,2.826452,2.154765,2.767938,
2.637906,2.166993,2.507939,2.819933,2.157989,2.761471,
2.633951,2.167684,2.502256,2.81359,2.160954,2.755631,
2.630085,2.168737,2.496527,2.807037,2.164397,2.749334,
2.626413,2.169558,2.490552,2.800036,2.167443,2.742389,
2.62249,2.170789,2.484511,2.793262,2.17072,2.735673,
2.618479,2.171903,2.478578,2.786434,2.173988,2.728964,
2.614656,2.173381,2.472507,2.778958,2.177228,2.721534,
2.610675,2.174726,2.466093,2.771646,2.180546,2.713885,
2.606614,2.175864,2.459486,2.7643,2.183736,2.706208,
2.6027,2.177218,2.452928,2.756172,2.18682,2.697776,
2.598791,2.178087,2.445912,2.748063,2.189886,2.689293,
2.595016,2.179347,2.438954,2.739914,2.193024,2.680477,
2.591016,2.18072,2.431536,2.731764,2.196573,2.671602,
2.587101,2.181673,2.424034,2.723614,2.199383,2.662437,
2.583073,2.182511,2.41628,2.715298,2.20222,2.653009,
2.579232,2.183228,2.408094,2.706746,2.204483,2.642672,
2.575372,2.184242,2.400079,2.698307,2.207112,2.632647,
2.571736,2.185365,2.391264,2.689572,2.209858,2.621512,
2.567985,2.186312,2.382971,2.6805,2.212355,2.610748,
2.564234,2.187489,2.37388,2.67139,2.214881,2.598989,
2.560454,2.188302,2.364268,2.662287,2.217316,2.58702,
2.557247,2.188704,2.354765,2.652896,2.219146,2.574593,
2.553658,2.189722,2.345238,2.643958,2.221402,2.562569,
2.550204,2.190565,2.335849,2.635375,2.223185,2.550633,
2.547125,2.191485,2.326224,2.626782,2.225321,2.538719,
2.543784,2.192484,2.316619,2.618607,2.227602,2.527187,
2.540699,2.192949,2.306756,2.610761,2.229436,2.515606,
2.537623,2.193339,2.297072,2.602835,2.231191,2.504174,
2.534575,2.194034,2.287446,2.595542,2.233003,2.493137,
2.534676,2.187908,2.27562,2.588606,2.23477,2.482118,
2.531775,2.188578,2.266152,2.581717,2.236937,2.471687,
2.52957,2.18786,2.256325,2.575339,2.238626,2.461191,
2.526932,2.188333,2.246693,2.569307,2.240392,2.450774,
2.524483,2.189011,2.237435,2.563583,2.242527,2.440957,
2.522512,2.188845,2.227712,2.558065,2.24479,2.431018,
2.520392,2.189416,2.21912,2.552471,2.246523,2.421399,
2.518172,2.1903,2.210649,2.547786,2.249012,2.412936,
2.516461,2.18963,2.202124,2.542695,2.250764,2.404113,
2.514495,2.189939,2.194269,2.537742,2.252566,2.395724,
2.512504,2.18995,2.187034,2.533459,2.254027,2.388314,
2.51096,2.188955,2.180111,2.529269,2.255294,2.381572,
2.509346,2.189177,2.173926,2.525065,2.257221,2.375372,
2.507993,2.189733,2.16804,2.520963,2.259211,2.369318,
2.506825,2.189398,2.162046,2.517407,2.260409,2.363364,
2.505905,2.19021,2.157049,2.513769,2.262016,2.357898,
2.50502,2.19113,2.151895,2.51047,2.263429,2.352526,
2.504657,2.192482,2.147227,2.507392,2.264813,2.347228,
2.504566,2.193925,2.142464,2.504242,2.266333,2.341625,
2.50501,2.195516,2.137791,2.501277,2.267712,2.336016,
