pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.156128,1.502527,2.654529,1.636793,1.560574,2.641603,
2.156256,1.502703,2.654295,1.637118,1.560678,2.641385,
2.155563,1.50273,2.654055,1.636634,1.560904,2.640849,
2.15537,1.502667,2.653067,1.63659,1.560912,2.639678,
2.155571,1.503098,2.652769,1.637003,1.56126,2.639371,
2.154972,1.503102,2.65239,1.636543,1.561232,2.63897,
2.154704,1.503359,2.65137,1.636396,1.561435,2.637898,
2.154759,1.503696,2.650935,1.636804,1.561341,2.637663,
2.154836,1.503721,2.650646,1.636962,1.561472,2.637383,
2.15457,1.504045,2.649739,1.636835,1.56174,2.636517,
2.154714,1.504316,2.649572,1.636815,1.56204,2.636814,
2.154719,1.504524,2.649601,1.636903,1.561975,2.637134,
2.154466,1.504639,2.648596,1.636739,1.561912,2.63648,
2.154562,1.505015,2.648375,1.636763,1.562089,2.636731,
2.153928,1.505187,2.648132,1.636165,1.562066,2.63661,
2.15381,1.505423,2.647814,1.636087,1.562209,2.636655,
2.153789,1.505833,2.647471,1.635928,1.562319,2.636791,
2.152977,1.506131,2.647551,1.635215,1.562394,2.636885,
2.152797,1.506371,2.647178,1.634959,1.562317,2.636774,
2.15283,1.506742,2.647151,1.635115,1.562015,2.637129,
2.152903,1.506907,2.647181,1.635061,1.561924,2.637345,
2.152697,1.507227,2.646845,1.634718,1.561997,2.637326,
2.152803,1.507727,2.646754,1.634519,1.56217,2.637765,
2.15283,1.508164,2.646871,1.634454,1.562552,2.637714,
2.152641,1.508566,2.646281,1.634028,1.562784,2.637213,
2.152725,1.508956,2.646294,1.633906,1.56274,2.637769,
2.151744,1.509244,2.646507,1.63295,1.562727,2.638117,
2.15146,1.509602,2.645883,1.632564,1.562895,2.637759,
2.151364,1.510091,2.645749,1.632654,1.562704,2.637965,
2.150548,1.510386,2.645867,1.631685,1.563064,2.637765,
2.150281,1.510839,2.645539,1.631477,1.563306,2.637877,
2.149984,1.511308,2.645684,1.631299,1.563066,2.638432,
2.14999,1.511624,2.645793,1.631217,1.56317,2.638749,
2.14961,1.512051,2.645405,1.630884,1.563355,2.638532,
2.149609,1.512724,2.645286,1.630952,1.563641,2.638805,
2.149232,1.513433,2.645349,1.630752,1.563946,2.638941,
2.148744,1.514004,2.644985,1.630607,1.564214,2.638832,
2.148369,1.51481,2.644611,1.63072,1.564313,2.638844,
2.147363,1.515221,2.644456,1.630165,1.564621,2.638392,
2.14677,1.516056,2.644114,1.629966,1.565249,2.638214,
2.146359,1.516843,2.643752,1.630019,1.56557,2.638264,
2.145137,1.517312,2.643596,1.629439,1.565623,2.638388,
2.144522,1.517945,2.643359,1.629253,1.566041,2.638203,
2.144207,1.518477,2.643248,1.629401,1.566348,2.638365,
2.14264,1.518985,2.643201,1.628655,1.566503,2.638439,
2.141894,1.51957,2.642582,1.628641,1.566747,2.638084,
2.141334,1.520082,2.642354,1.628986,1.566846,2.637795,
2.140944,1.520451,2.641937,1.629278,1.566981,2.63759,
2.14034,1.520976,2.641326,1.629253,1.567302,2.636998,
2.140198,1.521394,2.640995,1.629518,1.567861,2.636638,
2.139708,1.521598,2.640726,1.629577,1.567917,2.636334,
2.139238,1.522086,2.640109,1.629751,1.568155,2.635858,
2.136961,1.529485,2.63308,1.630029,1.568146,2.63557,
2.136342,1.530182,2.632242,1.63038,1.568292,2.635113,
2.135843,1.530834,2.631279,1.630469,1.568404,2.634123,
2.135788,1.531433,2.630479,1.631113,1.568627,2.633234,
