pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.506979,2.666625,3.078354,1.019276,2.719648,3.190338,
1.505495,2.669758,3.084236,1.010283,2.716767,3.193889,
1.503731,2.672868,3.089781,1.000704,2.714208,3.198079,
1.502114,2.675609,3.095005,0.9920884,2.712684,3.202862,
1.500125,2.677981,3.10002,0.9846687,2.710302,3.206517,
1.498302,2.680443,3.1048,0.9775035,2.709041,3.2113,
1.496631,2.68305,3.109585,0.9716151,2.708869,3.216737,
1.495091,2.685904,3.114453,0.9666565,2.708827,3.221984,
1.493771,2.689443,3.119615,0.9625002,2.709581,3.227708,
1.492899,2.693461,3.125001,0.9595011,2.711564,3.234016,
1.492445,2.699068,3.13122,0.95633,2.713207,3.239579,
1.492016,2.704474,3.137687,0.9534966,2.714224,3.243984,
1.491023,2.710091,3.143888,0.950693,2.716815,3.249877,
1.489857,2.716808,3.150471,0.9481561,2.720125,3.254903,
1.488123,2.722879,3.15678,0.9453945,2.722816,3.25961,
1.48543,2.728991,3.162955,0.9421995,2.726636,3.264852,
1.482038,2.734933,3.168819,0.9388455,2.730677,3.269928,
1.477786,2.740429,3.173976,0.9355134,2.734517,3.274827,
1.472205,2.745668,3.179158,0.9317427,2.739035,3.279792,
1.466041,2.750076,3.183553,0.9269741,2.74396,3.284427,
1.458448,2.753919,3.1867,0.9224267,2.748493,3.288905,
1.451021,2.757575,3.190156,0.9165969,2.752924,3.292714,
1.442548,2.760534,3.193081,0.9106005,2.757529,3.296326,
1.434052,2.763516,3.195451,0.9042683,2.76184,3.299212,
1.425335,2.766472,3.197993,0.8973952,2.765551,3.301454,
1.416432,2.769388,3.200579,0.8909624,2.769399,3.303857,
1.407063,2.77189,3.202449,0.8835085,2.772748,3.305356,
1.396877,2.773677,3.203888,0.8760379,2.775675,3.306651,
1.385899,2.774783,3.204931,0.8680027,2.778143,3.307123,
1.375431,2.776343,3.206144,0.8595967,2.780185,3.30698,
1.364742,2.776958,3.206613,0.8510951,2.781607,3.306403,
1.354088,2.777511,3.207024,0.8416272,2.783617,3.304851,
1.343396,2.77782,3.207106,0.8328665,2.78408,3.303182,
1.332943,2.777628,3.206766,0.8241811,2.784398,3.301566,
1.322292,2.777408,3.206349,0.8150754,2.783568,3.298894,
1.311516,2.777091,3.205754,0.8086965,2.785408,3.298803,
1.301015,2.776347,3.204746,0.7989466,2.784048,3.295775,
1.29112,2.775919,3.203865,0.7884669,2.782529,3.292896,
1.28157,2.775574,3.203326,0.7773892,2.780609,3.28919,
1.272593,2.774024,3.201659,0.7670107,2.778557,3.286381,
1.263857,2.772737,3.200262,0.7570581,2.776997,3.284028,
1.255462,2.771595,3.198972,0.7467978,2.774922,3.281458,
1.247636,2.770127,3.197153,0.7366951,2.772726,3.278761,
1.240456,2.769192,3.195682,0.7270607,2.770555,3.276537,
1.23316,2.768412,3.194314,0.7176695,2.768705,3.273953,
1.226335,2.767265,3.192463,0.7087142,2.766585,3.271572,
1.219792,2.766547,3.190952,0.6996614,2.764311,3.269116,
1.213173,2.765764,3.189585,0.690657,2.761937,3.266728,
1.207104,2.7647,3.187774,0.6822671,2.75948,3.264734,
1.201227,2.764061,3.186395,0.6737542,2.756725,3.262157,
1.19535,2.763344,3.185049,0.665484,2.754403,3.26008,
1.189615,2.762432,3.183396,0.6575767,2.752425,3.258289,
1.184019,2.761826,3.182109,0.6501088,2.750278,3.256279,
1.17851,2.761403,3.180995,0.6431524,2.749116,3.255075,
1.173427,2.760581,3.17948,0.6385837,2.74957,3.255324,
1.168682,2.760111,3.178254,0.6333541,2.749101,3.254617,
1.164378,2.759807,3.17716,0.6285123,2.749174,3.254419,
1.160231,2.75966,3.17635,0.6260532,2.750668,3.255665,
1.156406,2.759687,3.175607,0.6227645,2.751627,3.256503,
1.152633,2.759682,3.174892,0.6203663,2.753281,3.2579,
1.148962,2.759432,3.174128,0.6181177,2.75487,3.259528,
1.145788,2.759464,3.173563,0.6161057,2.756076,3.260588,
1.14297,2.759252,3.172846,0.6137798,2.756801,3.261354,
1.140098,2.759235,3.172367,0.6121653,2.757662,3.262086,
1.137755,2.759308,3.171895,0.6114349,2.759153,3.263584,
1.135578,2.75922,3.17131,0.6091794,2.7591,3.263359,
1.133427,2.758996,3.170954,0.6090297,2.760112,3.263918,
1.131895,2.758812,3.17035,0.60879,2.761097,3.26443,
1.130848,2.758574,3.169811,0.6085391,2.761942,3.265137,
1.130048,2.758428,3.169355,0.6104354,2.763797,3.266349,
1.130148,2.758378,3.168925,0.6124067,2.765643,3.267376,
1.130414,2.758225,3.168393,0.6164538,2.768705,3.26936,
1.131347,2.758066,3.168043,0.6206463,2.771563,3.27095,
1.133332,2.758,3.167709,0.6279285,2.775837,3.273342,
1.135989,2.757838,3.167267,0.6349667,2.779481,3.275124,
1.138862,2.757974,3.167121,0.6418014,2.783056,3.276653,
1.142805,2.758344,3.167071,0.6497614,2.786933,3.278391,
1.147628,2.759083,3.167324,0.6574639,2.790812,3.280185,
1.153633,2.760035,3.167699,0.6665235,2.794621,3.281649,
1.160305,2.761502,3.168623,0.6760532,2.799109,3.28401,
1.167492,2.763128,3.169567,0.6866457,2.804196,3.286803,
1.17557,2.764929,3.170687,0.6983159,2.809732,3.289651,
1.183857,2.766785,3.171793,0.7108774,2.815523,3.292666,
1.192736,2.768581,3.172945,0.7235205,2.821518,3.295811,
1.201971,2.770921,3.174608,0.7383957,2.828118,3.299217,
1.211796,2.773056,3.176013,0.7516263,2.834081,3.302627,
1.221988,2.775178,3.177557,0.7664629,2.840477,3.306664,
1.232284,2.777137,3.179074,0.7807684,2.846737,3.310494,
1.242907,2.778966,3.180453,0.7955745,2.852984,3.314567,
1.253995,2.780818,3.181823,0.8113425,2.859798,3.319349,
1.265469,2.782902,3.183448,0.8273073,2.866426,3.324021,
1.277396,2.785248,3.185271,0.843819,2.873591,3.329254,
1.289119,2.787283,3.186789,0.8605939,2.880653,3.334501,
