pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.821929,1.648737,1.596009,2.750948,1.52062,1.487552,
2.826102,1.647315,1.593524,2.75704,1.518671,1.484325,
2.830104,1.645662,1.591245,2.762448,1.515943,1.482234,
2.833892,1.644025,1.588169,2.768261,1.513471,1.479608,
2.837799,1.642745,1.585155,2.773503,1.510527,1.477506,
2.841494,1.641285,1.583001,2.778845,1.507675,1.476222,
2.845206,1.639897,1.581677,2.784139,1.504868,1.475998,
2.848876,1.638892,1.578536,2.788944,1.501778,1.474654,
2.852678,1.63802,1.575841,2.794348,1.499696,1.472743,
2.856591,1.637352,1.574181,2.799472,1.497533,1.47226,
2.860874,1.637181,1.569185,2.804296,1.494804,1.469567,
2.864988,1.637081,1.565453,2.809248,1.492805,1.467422,
2.869029,1.637124,1.560648,2.815059,1.492134,1.463284,
2.873021,1.637701,1.5548,2.813685,1.482804,1.466076,
2.87666,1.638065,1.550738,2.818392,1.481186,1.463708,
2.880372,1.63851,1.54298,2.82343,1.48014,1.457094,
2.884126,1.639171,1.53844,2.828175,1.479011,1.453872,
2.887844,1.640126,1.533572,2.832944,1.478023,1.450535,
2.891667,1.641086,1.530247,2.837738,1.478019,1.447693,
2.895586,1.642411,1.525893,2.842485,1.477528,1.444661,
2.899369,1.643879,1.521485,2.846887,1.477633,1.44137,
2.903228,1.645385,1.517627,2.851485,1.478197,1.438484,
2.907364,1.647166,1.513404,2.856049,1.478769,1.435442,
2.91152,1.648842,1.509648,2.861199,1.479613,1.432596,
2.915634,1.650495,1.505934,2.865488,1.480341,1.430155,
2.919578,1.652451,1.502495,2.869416,1.480994,1.428348,
2.924171,1.654555,1.499139,2.873827,1.481988,1.426474,
2.928416,1.656491,1.496371,2.877721,1.482762,1.425214,
2.933082,1.658714,1.49334,2.881592,1.483863,1.423563,
2.93793,1.661001,1.49077,2.885845,1.485712,1.421665,
2.942649,1.663193,1.488241,2.889697,1.487404,1.419973,
2.947337,1.665373,1.485697,2.893844,1.489614,1.41758,
2.951727,1.667632,1.482857,2.897709,1.491983,1.414988,
2.956393,1.669732,1.479636,2.901984,1.494572,1.411925,
2.960995,1.671763,1.476323,2.906271,1.497056,1.408844,
2.966256,1.674149,1.472505,2.911096,1.499654,1.405781,
2.971104,1.676595,1.468752,2.915964,1.503188,1.40167,
2.975766,1.678675,1.465055,2.92044,1.505815,1.398595,
2.980184,1.680906,1.461376,2.925077,1.508508,1.395619,
2.98444,1.68313,1.457444,2.929434,1.511247,1.392604,
2.98869,1.685196,1.453936,2.934002,1.514012,1.389665,
2.993049,1.687416,1.450331,2.938619,1.516731,1.386943,
2.997237,1.689618,1.44684,2.943198,1.519652,1.384087,
3.000981,1.69158,1.443703,2.947771,1.522484,1.381404,
3.00502,1.693862,1.440303,2.952597,1.525508,1.378645,
3.008782,1.696124,1.437319,2.957236,1.528556,1.376089,
3.012723,1.698386,1.434527,2.961789,1.531509,1.373689,
3.017167,1.701059,1.431875,2.966541,1.534478,1.371671,
3.021868,1.703839,1.429676,2.971271,1.537605,1.369776,
3.02665,1.706671,1.427618,2.975958,1.540625,1.368057,
3.031337,1.709533,1.426226,2.980548,1.54387,1.366755,
3.036251,1.712184,1.42485,2.985317,1.546805,1.365761,
3.040872,1.714785,1.423816,2.989823,1.549672,1.365099,
3.045439,1.717149,1.423105,2.994702,1.552184,1.365185,
3.04995,1.719379,1.422865,2.99936,1.554479,1.365744,
3.054327,1.721568,1.423015,3.003927,1.556544,1.366954,
3.058638,1.723602,1.423377,3.00863,1.558558,1.36832,
3.062736,1.725336,1.424311,3.013126,1.559885,1.37072,
3.066932,1.727101,1.425361,3.017722,1.561383,1.373029,
3.070616,1.72863,1.42715,3.021951,1.562542,1.376063,
3.074624,1.730233,1.428914,3.026166,1.563647,1.379303,
3.078846,1.731759,1.431035,3.030575,1.564642,1.382688,
3.08289,1.733386,1.433663,3.03467,1.566113,1.386089,
3.08678,1.734782,1.436243,3.038601,1.567263,1.389524,
3.09092,1.736067,1.439387,3.04243,1.568021,1.393647,
3.094889,1.737383,1.442552,3.045904,1.568865,1.397521,
3.099101,1.738894,1.446026,3.049513,1.569734,1.40195,
3.103052,1.740102,1.449807,3.053057,1.570139,1.406784,
3.107104,1.741425,1.453843,3.056389,1.570712,1.411673,
3.111176,1.742556,1.457879,3.059882,1.570907,1.416834,
3.115037,1.743948,1.462477,3.063517,1.571284,1.422771,
3.119328,1.745116,1.467393,3.067304,1.571277,1.429036,
3.123477,1.746274,1.472288,3.070989,1.571389,1.435299,
3.127755,1.747179,1.477943,3.074568,1.570692,1.442792,
3.131824,1.748237,1.483493,3.078126,1.570303,1.450349,
3.135843,1.749101,1.489319,3.081766,1.569734,1.45825,
3.139907,1.7498,1.495512,3.085447,1.569092,1.466631,
3.144167,1.750489,1.501845,3.089157,1.568424,1.475308,
3.148424,1.751033,1.508508,3.092974,1.567845,1.484278,
3.152706,1.75153,1.515566,3.096788,1.567275,1.493549,
3.157065,1.752055,1.522957,3.10072,1.566581,1.5036,
3.16163,1.752428,1.530656,3.104733,1.566077,1.513693,
3.165962,1.752657,1.538993,3.108737,1.565248,1.524765,
3.170494,1.752875,1.547555,3.1124,1.564492,1.535835,
3.175196,1.753157,1.555764,3.116565,1.563538,1.546922,
3.179596,1.753374,1.564421,3.120901,1.563221,1.558221,
3.184368,1.753204,1.573503,3.125276,1.561897,1.570689,
3.189322,1.753085,1.581286,3.129632,1.56081,1.581589,
3.194731,1.75317,1.589904,3.134662,1.559679,1.593678,
3.200013,1.753008,1.598708,3.139619,1.558399,1.606135,
3.205163,1.752824,1.606855,3.14441,1.557119,1.617916,
3.210561,1.752495,1.615705,3.149231,1.555533,1.630356,
3.216052,1.752247,1.624104,3.154777,1.553977,1.643079,
3.221479,1.751772,1.633112,3.159823,1.552463,1.655663,
3.227299,1.751558,1.641472,3.165368,1.551223,1.667678,
3.233279,1.751249,1.6499,3.171507,1.550074,1.679818,
3.239221,1.750703,1.658628,3.17724,1.548802,1.691717,
3.245337,1.750249,1.667658,3.183511,1.547649,1.703971,
3.251425,1.74979,1.676653,3.189596,1.546537,1.716007,
3.258063,1.74935,1.685788,3.196026,1.545293,1.728013,
3.264321,1.748897,1.695001,3.202585,1.544455,1.740082,
3.271173,1.748084,1.704596,3.209507,1.543341,1.752542,
3.278062,1.747391,1.713569,3.216602,1.542899,1.763892,
3.285251,1.746938,1.722659,3.224703,1.542497,1.776192,
3.292312,1.746397,1.732137,3.232297,1.542083,1.788445,
3.299582,1.745788,1.741103,3.239971,1.541511,1.80048,
3.306481,1.745251,1.750477,3.247906,1.541111,1.813349,
3.313779,1.744409,1.760888,3.255985,1.540691,1.826449,
3.321579,1.743589,1.770805,3.264513,1.540105,1.839465,
3.329659,1.743174,1.781784,3.273014,1.539623,1.853463,
3.337908,1.742944,1.792375,3.281873,1.539513,1.867149,
3.346231,1.742053,1.803152,3.291041,1.539263,1.880649,
3.355201,1.741822,1.814825,3.300138,1.539057,1.894797,
3.364069,1.741913,1.826174,3.309679,1.539275,1.909125,
3.373379,1.741663,1.83752,3.319212,1.539195,1.922869,
3.383407,1.741949,1.849874,3.328981,1.539331,1.937398,
3.393226,1.7425,1.861519,3.339066,1.540033,1.951711,
3.402849,1.742496,1.873039,3.349136,1.540475,1.965776,
3.412771,1.742867,1.885321,3.359093,1.540966,1.980493,
3.423087,1.743593,1.897196,3.369576,1.541807,1.99521,
3.432919,1.74401,1.908409,3.379646,1.542555,2.009002,
3.442708,1.744454,1.920742,3.389876,1.543253,2.023989,
3.452641,1.745225,1.932641,3.400156,1.544296,2.038652,
3.462083,1.745604,1.944778,3.410377,1.545312,2.053404,
3.471201,1.746149,1.956917,3.42052,1.546706,2.068307,
3.48,1.746773,1.968396,3.430124,1.54797,2.082634,
3.488521,1.747471,1.980205,3.439716,1.549816,2.097039,
3.496836,1.748092,1.991809,3.449695,1.551706,2.111754,
3.504858,1.748775,2.00373,3.459285,1.553721,2.126781,
3.513021,1.749438,2.014376,3.46914,1.55598,2.140468,
3.520861,1.750109,2.025745,3.478989,1.558449,2.155121,
3.528799,1.750995,2.036975,3.489252,1.561544,2.169852,
3.536338,1.751602,2.047826,3.49902,1.56436,2.184156,
3.543308,1.75213,2.058861,3.508821,1.567194,2.199113,
3.550352,1.75296,2.06977,3.518626,1.570391,2.213968,
3.557382,1.753683,2.080426,3.52832,1.573359,2.228516,
3.563717,1.75437,2.091011,3.537788,1.576787,2.243026,
3.57059,1.755116,2.102389,3.547306,1.580113,2.258102,
3.577172,1.756193,2.112952,3.55669,1.583635,2.272799,
3.583007,1.756916,2.123334,3.566188,1.587743,2.287256,
3.588701,1.757447,2.134712,3.574919,1.591907,2.302073,
3.594765,1.758302,2.144989,3.584054,1.596301,2.315964,
3.600327,1.759023,2.154853,3.593317,1.600812,2.330112,
3.605987,1.760217,2.164689,3.602309,1.605983,2.343975,
3.611569,1.760743,2.174598,3.611123,1.610377,2.357981,
3.616935,1.761556,2.184553,3.619375,1.614562,2.37236,
3.622312,1.762606,2.194712,3.627957,1.619678,2.386667,
3.627565,1.763427,2.205005,3.636238,1.624423,2.401098,
3.632517,1.764163,2.215193,3.644609,1.629309,2.416016,
3.637644,1.764907,2.225383,3.652956,1.63443,2.430489,
3.642462,1.76585,2.235707,3.66111,1.639701,2.445436,
3.646979,1.766688,2.245369,3.669482,1.645418,2.460089,
3.651703,1.767469,2.255918,3.677405,1.651098,2.475079,
3.656527,1.768407,2.265808,3.685905,1.657027,2.489968,
3.661352,1.769557,2.275106,3.694304,1.662863,2.504702,
3.666378,1.770731,2.284549,3.703215,1.669475,2.519405,
3.671433,1.772092,2.294203,3.711943,1.675818,2.534279,
3.67615,1.773469,2.303103,3.720623,1.682575,2.548594,
3.68086,1.774614,2.312162,3.729192,1.689578,2.562602,
3.685559,1.776148,2.321527,3.738228,1.696931,2.577505,
3.689794,1.777536,2.330163,3.747421,1.704921,2.591671,
3.694253,1.779029,2.339401,3.756165,1.712601,2.606116,
3.698405,1.780634,2.347615,3.765265,1.720323,2.620389,
3.702411,1.782541,2.355097,3.774339,1.728395,2.633931,
3.706148,1.784452,2.362834,3.783158,1.736635,2.647657,
3.709477,1.786486,2.369333,3.791204,1.744981,2.659534,
3.712354,1.788375,2.375916,3.799585,1.753386,2.67226,
3.715251,1.790291,2.382366,3.807324,1.762211,2.683907,
3.717883,1.792264,2.38798,3.815073,1.770819,2.695309,
3.719805,1.793884,2.393248,3.823069,1.779597,2.7069,
3.721723,1.795516,2.398861,3.831214,1.789348,2.718268,
3.723314,1.796925,2.403851,3.839504,1.798314,2.729845,
3.724357,1.798099,2.408811,3.847679,1.807366,2.741284,
3.725623,1.799023,2.41458,3.856101,1.816623,2.752924,
3.726951,1.800199,2.419948,3.864679,1.825777,2.764219,
3.728248,1.801556,2.425759,3.8726,1.834859,2.775359,
3.729971,1.80298,2.432165,3.881392,1.844316,2.786986,
3.732167,1.804773,2.438552,3.890514,1.853196,2.798839,
3.734092,1.806572,2.444715,3.899265,1.862025,2.810484,
3.736343,1.808393,2.451739,3.907949,1.87062,2.822575,
3.738693,1.810359,2.458392,3.916813,1.87818,2.835125,
3.74066,1.81217,2.464978,3.924976,1.885795,2.846842,
3.743206,1.814108,2.472405,3.933277,1.892984,2.859401,
3.746304,1.816411,2.480095,3.941954,1.900244,2.872387,
3.749219,1.81853,2.48775,3.950238,1.907538,2.88484,
