chair to collider angle,table to collider angle,audience to collider angle,
88.727,148.642,167.6773,
88.98563,148.7631,167.6347,
89.26058,148.8745,167.577,
89.55637,148.948,167.4663,
89.86974,149.0339,167.3705,
90.21947,149.0806,167.237,
90.60242,149.1025,167.0665,
91.02615,149.0697,166.8394,
91.46829,149.0232,166.5931,
91.91142,148.97,166.3496,
92.37942,148.9098,166.0907,
92.87128,148.8325,165.8128,
93.39599,148.7096,165.4861,
93.92791,148.5848,165.1524,
94.48242,148.3882,164.7483,
95.03246,148.1872,164.3382,
95.61884,147.9088,163.8441,
96.23951,147.6055,163.3244,
96.92666,147.1884,162.6911,
97.65775,146.7065,161.9846,
98.48356,146.047,161.0907,
99.31336,145.324,160.1432,
100.2022,144.3988,158.9916,
101.1404,143.2948,157.67,
102.1071,142.0475,156.2174,
103.2179,140.6111,154.5617,
104.5241,139.1674,152.8801,
105.95,137.4174,150.905,
107.3644,135.4473,148.7104,
108.6919,133.3889,146.4446,
110.046,131.026,143.8892,
111.3207,128.7288,141.39,
112.5266,126.4551,138.9217,
113.6465,123.9634,136.2564,
114.6564,121.3447,133.47,
115.5973,118.7575,130.7139,
116.4364,116.1239,127.9132,
117.1826,113.5345,125.1555,
117.8426,111.0445,122.495,
118.4005,108.6007,119.8839,
118.8736,106.2029,117.3186,
119.2991,103.9065,114.8542,
119.703,101.6839,112.4532,
120.0114,99.50525,110.0977,
120.2367,97.41759,107.8337,
120.3608,95.39949,105.6383,
120.3702,93.40255,103.4749,
120.2505,91.50231,101.4122,
120.0385,89.6455,99.40262,
119.7673,87.81072,97.41894,
119.4205,86.08387,95.54092,
119.0197,84.44056,93.75414,
118.6094,82.89464,92.05921,
118.1703,81.45847,90.47939,
117.7623,80.16119,89.0278,
117.3997,78.89013,87.6004,
117.099,77.84009,86.3866,
116.7939,76.85667,85.23298,
116.5191,75.93277,84.14059,
116.2599,75.19296,83.22929,
115.993,74.5598,82.43093,
115.717,73.92242,81.6273,
115.43,73.45699,80.99753,
115.109,73.00089,80.37926,
114.7508,72.56607,79.79169,
114.3736,72.25852,79.34148,
114.0342,72.03236,78.97347,
113.7795,71.85673,78.65823,
113.6143,71.78743,78.43954,
113.4476,71.69989,78.21131,
113.2864,71.63372,78.01389,
113.0865,71.61628,77.86204,
112.8635,71.64523,77.77293,
112.6604,71.67706,77.68636,
112.446,71.77277,77.66101,
112.2869,71.87434,77.63778,
112.2195,71.99646,77.62155,
112.1921,72.16901,77.64725,
112.2482,72.40142,77.71925,
112.3297,72.65946,77.81611,
112.4052,72.95659,77.95155,
112.4761,73.22581,78.05835,
112.5608,73.48634,78.16413,
112.5545,73.73312,78.26954,
112.5389,73.9742,78.37653,
112.5279,74.19807,78.47066,
112.5265,74.41133,78.5547,
112.5429,74.59799,78.60983,
112.5686,74.75795,78.63734,
112.6005,74.88715,78.63119,
112.6329,75.03719,78.64892,
112.7028,75.23112,78.70723,
112.9132,75.48363,78.80258,
113.2269,75.73747,78.87384,
113.4141,75.89077,78.87377,
113.4244,76.02287,78.87296,
113.4251,76.18536,78.90825,
113.5931,76.41767,78.97947,
113.9675,76.7527,78.75522,
114.3172,77.06896,78.87503,
114.6328,77.36981,78.99427,
114.7356,77.59367,79.06112,
114.6146,77.74007,79.09846,
114.3636,77.83119,79.11303,
114.077,77.92094,79.13113,
113.9561,78.02801,79.12914,
113.9967,78.19066,79.15482,
114.1671,78.43484,79.23493,
114.4455,78.74104,79.3509,
114.7977,79.08604,79.49426,
115.206,79.46635,79.65379,
115.4799,79.7932,79.7946,
115.626,80.08955,79.93427,
115.6976,80.37062,80.07001,
