pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.505926,4.790864,0.1719173,1.441674,1.72762,3.488118,
2.505919,4.790995,0.171871,1.441683,1.727726,3.488187,
2.505445,4.790876,0.1719141,1.441753,1.727684,3.488203,
2.505852,4.790833,0.1719997,1.44165,1.727715,3.488154,
2.50585,4.790855,0.1718878,1.441658,1.727721,3.488099,
2.505777,4.790725,0.1719378,1.441669,1.727695,3.488094,
2.506047,4.790743,0.1720371,1.441557,1.727639,3.488079,
2.506062,4.790823,0.1719469,1.441554,1.727714,3.488043,
2.505637,4.790736,0.171999,1.441602,1.727705,3.488041,
2.506119,4.790734,0.1721185,1.441493,1.727717,3.48804,
2.506125,4.790751,0.1720566,1.441484,1.727746,3.488045,
2.505765,4.790809,0.1720561,1.441572,1.72779,3.488034,
2.506208,4.790823,0.1721128,1.441451,1.72785,3.488028,
2.506216,4.790744,0.1720363,1.441428,1.727791,3.487988,
2.50628,4.790859,0.1719751,1.441433,1.727819,3.48798,
2.50624,4.79093,0.1721245,1.441447,1.727959,3.488018,
2.50627,4.790508,0.172067,1.441429,1.727561,3.487958,
2.505914,4.790591,0.1720304,1.441614,1.727542,3.488002,
2.506373,4.790659,0.1720428,1.441511,1.727711,3.487992,
2.506405,4.790711,0.1718795,1.441508,1.727784,3.487993,
2.506183,4.79091,0.1718582,1.441697,1.727793,3.487983,
2.50634,4.790795,0.1719678,1.441577,1.727529,3.487978,
2.506366,4.79086,0.1718664,1.441591,1.727579,3.488139,
2.506051,4.79079,0.1719256,1.44158,1.727548,3.488154,
2.50658,4.790872,0.1719142,1.441482,1.727706,3.488076,
2.50661,4.7907,0.1718017,1.441493,1.727634,3.488024,
2.506105,4.790571,0.1718076,1.441574,1.727625,3.488,
2.506478,4.790597,0.1718165,1.441495,1.727719,3.487994,
2.506517,4.790522,0.1716819,1.4415,1.727667,3.487923,
2.506143,4.790596,0.1717652,1.441231,1.727796,3.487744,
2.506159,4.790606,0.1717552,1.441181,1.727895,3.487709,
2.50672,4.790486,0.1715771,1.441047,1.727732,3.487646,
2.50619,4.790544,0.1718376,1.441334,1.727765,3.487829,
2.50655,4.790569,0.1718426,1.441207,1.727904,3.487811,
2.506587,4.790573,0.1717064,1.441184,1.727931,3.487768,
2.506368,4.790741,0.1718433,1.441422,1.727968,3.487873,
2.506659,4.790738,0.1718568,1.441319,1.727965,3.487881,
2.506696,4.790663,0.171772,1.441322,1.727943,3.487899,
2.506466,4.790729,0.1719059,1.441436,1.727932,3.487967,
2.506856,4.790677,0.1719401,1.441313,1.727832,3.487963,
2.506886,4.790851,0.1718123,1.441326,1.727938,3.487983,
2.506383,4.790846,0.1719823,1.441439,1.727956,3.487965,
2.506658,4.790905,0.1720338,1.441355,1.728063,3.487971,
2.506687,4.791019,0.1719781,1.441352,1.728188,3.487966,
2.506246,4.791058,0.1720001,1.441303,1.728255,3.487908,
2.506646,4.791152,0.1720459,1.4412,1.728423,3.487911,
2.506676,4.791103,0.1719808,1.44119,1.728381,3.48791,
2.506381,4.791139,0.1720364,1.441383,1.72838,3.487921,
2.506737,4.791071,0.1720591,1.441264,1.728225,3.487923,
2.506747,4.790879,0.1719873,1.441272,1.728073,3.48796,
2.506419,4.790953,0.1720079,1.441498,1.728053,3.488004,
2.506745,4.790893,0.1720461,1.441402,1.727948,3.488019,
2.506769,4.790895,0.1719957,1.441423,1.72794,3.488021,
2.506184,4.790764,0.1720213,1.441237,1.727975,3.487819,
2.506751,4.790915,0.1720358,1.441171,1.728323,3.48781,
2.506792,4.790829,0.1719092,1.441164,1.728235,3.48773,
2.50664,4.79096,0.1720085,1.441161,1.72828,3.487704,
2.506858,4.790881,0.1720115,1.441005,1.728108,3.487671,
2.506905,4.790827,0.1719012,1.440974,1.728056,3.487714,
2.506614,4.790755,0.1720074,1.441373,1.727934,3.487914,
2.506939,4.790614,0.1720223,1.441244,1.727669,3.487912,
2.506994,4.791011,0.1718875,1.441238,1.727917,3.487968,
2.506541,4.790904,0.1720013,1.441478,1.727854,3.48807,
2.507028,4.790913,0.1720196,1.441387,1.727817,3.488088,
2.507041,4.79113,0.1719268,1.441413,1.728002,3.488082,
2.506484,4.790975,0.172061,1.441477,1.727997,3.488038,
2.506974,4.79097,0.1720785,1.441374,1.727945,3.488057,
2.506973,4.790998,0.1719572,1.441392,1.72796,3.488021,
2.506544,4.790818,0.1720254,1.4415,1.727897,3.488037,
2.506996,4.790866,0.172048,1.441446,1.727993,3.488047,
2.507003,4.790938,0.1719,1.441469,1.728058,3.488004,
2.506844,4.790805,0.1719861,1.441486,1.728054,3.487971,
2.50686,4.790959,0.1720151,1.441505,1.728373,3.487971,
2.506871,4.790984,0.1719169,1.441518,1.728423,3.48785,
2.50663,4.791086,0.1719051,1.441555,1.728452,3.487817,
2.506909,4.790943,0.1719077,1.441446,1.72818,3.487804,
2.506921,4.790855,0.1718318,1.441451,1.72814,3.487908,
