pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.414845,2.595829,2.526022,1.150054,2.54441,2.599659,
1.414147,2.595895,2.524332,1.148999,2.544616,2.598176,
1.413487,2.595852,2.522635,1.147801,2.544492,2.596673,
1.412867,2.595862,2.520952,1.146526,2.544917,2.594592,
1.412209,2.595688,2.5193,1.145194,2.54456,2.5933,
1.411521,2.595582,2.517494,1.143658,2.544156,2.591897,
1.410936,2.595482,2.515658,1.142052,2.543637,2.590333,
1.410227,2.595164,2.513981,1.139822,2.542771,2.588849,
1.409392,2.594655,2.512424,1.137179,2.541786,2.587204,
1.408596,2.594191,2.510863,1.134459,2.54099,2.585222,
1.406161,2.592531,2.506557,1.122394,2.537047,2.57897,
1.404662,2.590942,2.503777,1.109183,2.533823,2.571668,
1.404708,2.590571,2.503668,1.105651,2.533488,2.569191,
1.404069,2.589621,2.502223,1.099536,2.536288,2.558342,
1.40354,2.588572,2.500904,1.090312,2.53381,2.552842,
1.402999,2.587432,2.499398,1.077873,2.530387,2.543999,
1.402497,2.58635,2.497927,1.066432,2.526841,2.538563,
1.402181,2.585049,2.496579,1.05373,2.523967,2.531569,
1.40179,2.583768,2.495024,1.040715,2.520153,2.52361,
1.401482,2.582601,2.49356,1.027468,2.515673,2.517112,
1.401277,2.581282,2.492061,1.015027,2.51151,2.510764,
1.401132,2.579983,2.490464,1.002727,2.506961,2.504221,
1.401031,2.578648,2.488801,0.9905046,2.501536,2.497535,
1.401013,2.577369,2.486948,0.9788878,2.496209,2.49172,
1.4011,2.576097,2.485011,0.967002,2.491042,2.485098,
1.401295,2.574866,2.483137,0.9554103,2.485421,2.479361,
1.401868,2.571125,2.477495,0.9224095,2.469719,2.463568,
1.402714,2.568646,2.474074,0.9037107,2.458265,2.455688,
1.402872,2.568809,2.473982,0.9051215,2.457933,2.455885,
1.403153,2.56765,2.472183,0.8964492,2.452375,2.451736,
1.403301,2.566644,2.47035,0.8887452,2.446959,2.448694,
1.403475,2.565516,2.468514,0.8805683,2.441009,2.444396,
1.403609,2.564339,2.466805,0.8725618,2.435274,2.440683,
1.403671,2.563253,2.465158,0.8648832,2.429398,2.437691,
1.403797,2.562113,2.463436,0.8571646,2.423049,2.433989,
1.403881,2.560919,2.46197,0.8490871,2.417077,2.431037,
1.403881,2.559742,2.460466,0.840816,2.411188,2.429279,
1.40393,2.55864,2.45906,0.831481,2.404686,2.426596,
1.403896,2.557377,2.457557,0.8217931,2.398249,2.424616,
1.403906,2.556164,2.45626,0.8110919,2.391823,2.423381,
