pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.811004,2.328323,2.096735,1.61936,2.343082,2.048835,
1.810968,2.331911,2.100657,1.614955,2.349114,2.058044,
1.810917,2.335426,2.104352,1.610591,2.355268,2.067098,
1.810991,2.33914,2.10808,1.605978,2.361205,2.076095,
1.81102,2.342552,2.111711,1.60131,2.366856,2.085071,
1.811229,2.346152,2.115236,1.596455,2.372602,2.0941,
1.811272,2.349401,2.118593,1.591952,2.378305,2.102831,
1.811372,2.353044,2.122469,1.585864,2.383129,2.111742,
1.811551,2.356491,2.126073,1.580732,2.3883,2.120305,
1.811705,2.359818,2.129577,1.575583,2.393419,2.128739,
1.812146,2.363189,2.133051,1.569922,2.397536,2.136603,
1.812474,2.366409,2.136555,1.564971,2.402244,2.14472,
1.812815,2.369835,2.140086,1.560747,2.406817,2.152179,
1.81309,2.372868,2.143442,1.555957,2.410784,2.159546,
1.813057,2.376147,2.147028,1.552807,2.414956,2.165872,
1.813132,2.379433,2.150518,1.548773,2.41915,2.172759,
1.813227,2.382353,2.153692,1.544442,2.422732,2.178785,
1.813272,2.385335,2.15677,1.541293,2.426183,2.184066,
1.813385,2.388398,2.159799,1.539471,2.429169,2.188089,
1.81347,2.391323,2.162798,1.537573,2.432064,2.19209,
1.813286,2.394075,2.165509,1.5368,2.434402,2.195101,
1.813184,2.396646,2.168152,1.534474,2.437112,2.199234,
1.813316,2.399137,2.170649,1.535125,2.438048,2.200007,
1.813498,2.401551,2.173022,1.534519,2.439166,2.200981,
1.813535,2.404036,2.175469,1.533869,2.439771,2.201926,
1.813619,2.406068,2.177605,1.5341,2.44012,2.202313,
1.813877,2.408302,2.179737,1.533513,2.439907,2.202275,
1.814037,2.410627,2.181975,1.534574,2.439442,2.201186,
1.81424,2.412512,2.183943,1.536548,2.438458,2.19906,
1.814511,2.414485,2.186076,1.536592,2.437116,2.197714,
1.814672,2.416275,2.187896,1.536888,2.435483,2.195808,
1.814927,2.418381,2.190145,1.542742,2.433082,2.189898,
1.815206,2.420184,2.192,1.543128,2.430881,2.18744,
1.815293,2.422023,2.1938,1.543729,2.428835,2.184868,
1.815445,2.42368,2.195698,1.546329,2.425898,2.180325,
1.815592,2.425256,2.197015,1.547347,2.423158,2.176844,
1.81552,2.426776,2.198419,1.548204,2.42043,2.173339,
1.815525,2.428441,2.199872,1.551287,2.417434,2.168209,
1.815639,2.429777,2.201121,1.552514,2.413996,2.163889,
1.815454,2.431101,2.202339,1.554889,2.410719,2.158956,
1.815278,2.432401,2.203532,1.556693,2.407309,2.154246,
1.815186,2.433601,2.204564,1.558113,2.403875,2.149609,
1.815364,2.434762,2.205412,1.560167,2.400393,2.144571,
1.8155,2.435946,2.206343,1.564469,2.396536,2.137781,
1.815504,2.437126,2.207347,1.566418,2.392753,2.132469,
1.815678,2.438397,2.20842,1.56866,2.389061,2.12706,
1.815829,2.439256,2.209057,1.568808,2.385594,2.123152,
1.816296,2.44036,2.209746,1.570922,2.38206,2.117832,
1.816382,2.441333,2.210433,1.572536,2.378509,2.112822,
1.8166,2.442141,2.211248,1.574179,2.374964,2.108063,
1.816911,2.443061,2.211714,1.575578,2.371482,2.103221,
1.816895,2.443953,2.21233,1.577111,2.368246,2.098591,
1.816828,2.444793,2.212975,1.578032,2.364932,2.094359,
1.816521,2.445561,2.213518,1.579012,2.361647,2.089983,
1.816134,2.44638,2.214197,1.579792,2.35838,2.08582,
1.81553,2.446659,2.214483,1.580088,2.355391,2.082298,
1.814802,2.447091,2.215025,1.580738,2.352182,2.078382,
1.813851,2.447363,2.215352,1.58154,2.349275,2.074576,
1.81286,2.447813,2.215893,1.581959,2.346405,2.071102,
1.811907,2.448152,2.216285,1.582415,2.343644,2.067649,
1.810856,2.448227,2.216518,1.582796,2.341166,2.064544,
1.809923,2.448433,2.217284,1.582946,2.338724,2.062049,
1.809171,2.448673,2.217758,1.583191,2.336862,2.059742,
1.807946,2.448545,2.218188,1.583026,2.334711,2.057588,
1.8068,2.448287,2.218766,1.583038,2.333299,2.05638,
1.80538,2.447919,2.219193,1.583164,2.331553,2.054508,
1.803714,2.447434,2.219386,1.583339,2.330351,2.052764,
1.802349,2.446802,2.219382,1.583395,2.329493,2.05157,
1.799773,2.445841,2.219548,1.583251,2.328478,2.050328,
1.797548,2.44476,2.219551,1.587394,2.327768,2.046793,
1.794914,2.443408,2.219428,1.58683,2.326931,2.04614,
1.792363,2.442265,2.219457,1.585925,2.326077,2.045606,
1.789375,2.440727,2.219341,1.585006,2.325188,2.045107,
1.786377,2.439214,2.219531,1.583944,2.324121,2.044693,
1.78315,2.437497,2.219409,1.58231,2.323136,2.044589,
1.780121,2.435801,2.219438,1.58061,2.321812,2.044487,
1.776828,2.434217,2.219552,1.578677,2.320696,2.044455,
1.773841,2.432769,2.219558,1.576705,2.319541,2.044394,
