pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.598688,2.531788,2.50334,1.10238,2.644207,2.465456,
1.597522,2.532686,2.503503,1.103673,2.643865,2.464528,
1.596409,2.533809,2.503614,1.104973,2.643173,2.462668,
1.595175,2.534659,2.503914,1.10609,2.642406,2.461225,
1.594209,2.535172,2.503842,1.10759,2.640994,2.458762,
1.593397,2.535776,2.503617,1.108616,2.638813,2.456206,
1.592603,2.536289,2.503321,1.109996,2.637122,2.453653,
1.592014,2.536767,2.502795,1.111548,2.635392,2.450688,
1.591496,2.537063,2.501865,1.11339,2.633089,2.446899,
1.590829,2.537156,2.500747,1.11501,2.630638,2.443155,
1.590195,2.536909,2.499491,1.117803,2.628141,2.438056,
1.589478,2.536662,2.498111,1.120303,2.625654,2.433221,
1.58869,2.536379,2.496785,1.122821,2.622965,2.428319,
1.588043,2.535928,2.495313,1.1253,2.620443,2.423519,
1.587576,2.535569,2.493671,1.12828,2.617198,2.417763,
1.587169,2.53507,2.491786,1.131247,2.614176,2.412147,
1.58688,2.534589,2.490034,1.13304,2.611265,2.407764,
1.586569,2.534074,2.487695,1.135828,2.607498,2.401781,
1.586097,2.533524,2.485263,1.137853,2.603858,2.396466,
1.5856,2.533009,2.482588,1.139421,2.599996,2.391291,
1.585088,2.532503,2.480087,1.141687,2.596196,2.385419,
1.584664,2.532032,2.477232,1.144022,2.592539,2.379117,
1.584154,2.531376,2.474396,1.145033,2.588481,2.373994,
1.583585,2.530842,2.471609,1.146682,2.584602,2.368387,
1.583091,2.530266,2.468405,1.148225,2.580739,2.362641,
1.582447,2.529577,2.465361,1.148486,2.57719,2.358443,
1.581783,2.528992,2.461976,1.149758,2.573847,2.353047,
1.581182,2.52839,2.45817,1.151231,2.570733,2.347225,
1.580507,2.527792,2.454786,1.152024,2.567392,2.342288,
1.579873,2.527264,2.451162,1.152989,2.564981,2.337337,
1.579213,2.527134,2.447651,1.154101,2.562655,2.332108,
1.578613,2.526564,2.444022,1.153853,2.56084,2.328663,
1.578067,2.526052,2.440066,1.15462,2.559214,2.323892,
1.577474,2.525394,2.436043,1.152166,2.556984,2.321614,
1.577023,2.525048,2.431974,1.152885,2.556375,2.317149,
1.576583,2.52463,2.427641,1.153518,2.555298,2.312286,
1.576119,2.5241,2.423402,1.153739,2.554648,2.307852,
1.575819,2.523715,2.419044,1.154403,2.553939,2.30278,
1.575568,2.523303,2.41438,1.155076,2.553198,2.297426,
1.5752,2.522708,2.409818,1.155426,2.552201,2.292353,
1.574934,2.522322,2.404989,1.156409,2.551633,2.286428,
1.57486,2.521831,2.39987,1.157649,2.55104,2.280253,
1.574806,2.521283,2.394604,1.159393,2.550573,2.273642,
1.574822,2.520872,2.389056,1.161354,2.550106,2.266497,
1.574831,2.520258,2.383092,1.163644,2.549707,2.258898,
1.574768,2.519479,2.376858,1.166659,2.549579,2.25057,
1.574572,2.518715,2.370096,1.169073,2.549237,2.242062,
1.574306,2.517802,2.362914,1.171407,2.548807,2.233775,
1.57369,2.51675,2.355667,1.174138,2.548465,2.22453,
1.572631,2.515545,2.347658,1.176577,2.548034,2.215002,
1.571428,2.514227,2.339418,1.178949,2.547577,2.205811,
1.569775,2.512706,2.330826,1.18132,2.546909,2.195523,
1.567827,2.511,2.321787,1.183447,2.546087,2.1858,
1.56537,2.509057,2.312541,1.185393,2.545135,2.17567,
1.562741,2.506848,2.302791,1.186835,2.544248,2.165853,
1.559228,2.50463,2.292603,1.188222,2.543154,2.155957,
1.555788,2.50229,2.282595,1.188983,2.541829,2.146332,
1.551833,2.499459,2.272239,1.189259,2.540296,2.136767,
1.547486,2.49677,2.261681,1.18891,2.538503,2.127131,
1.542755,2.493955,2.251557,1.188681,2.537175,2.117913,
1.537757,2.491312,2.241303,1.186402,2.535368,2.109284,
1.532531,2.488304,2.230584,1.184986,2.533799,2.100255,
2.023068,2.485358,2.220239,2.044174,2.532492,2.091485,
2.023516,2.482169,2.209741,2.048122,2.531092,2.083245,
2.023065,2.478928,2.199578,2.052295,2.529896,2.074614,
2.023594,2.475708,2.18922,2.057332,2.52869,2.065776,
2.023055,2.472289,2.179178,2.062548,2.527861,2.056894,
2.023857,2.468949,2.169271,2.068854,2.527479,2.048605,
2.023584,2.465434,2.159617,2.074515,2.526642,2.040446,
2.022636,2.461891,2.15,2.078804,2.525978,2.032758,
2.021084,2.458326,2.140545,2.082678,2.525566,2.025469,
2.020423,2.454562,2.131202,2.087747,2.525151,2.018621,
2.019091,2.450979,2.121992,2.091651,2.525108,2.01218,
2.018961,2.447245,2.112988,2.097498,2.525158,2.005439,
2.017882,2.443557,2.104458,2.102668,2.525215,1.998887,
2.015893,2.439983,2.096098,2.106743,2.525472,1.992778,
2.016104,2.436622,2.088248,2.112245,2.525603,1.987414,
2.015471,2.433458,2.080299,2.116803,2.52559,1.981988,
2.01359,2.430373,2.072526,2.118844,2.525188,1.977732,
2.011999,2.427461,2.065234,2.121898,2.524982,1.97307,
2.01193,2.424742,2.057862,2.126569,2.524811,1.968115,
2.009755,2.422068,2.050841,2.129799,2.525028,1.962883,
2.01109,2.419697,2.044,2.136529,2.525597,1.957583,
2.010942,2.417441,2.037059,2.141818,2.526102,1.952141,
2.008817,2.415261,2.030317,2.145504,2.526878,1.946619,
2.006841,2.412813,2.023877,2.148827,2.5281,1.942094,
2.006567,2.410591,2.017522,2.153854,2.528911,1.937084,
2.004372,2.408388,2.011362,2.157127,2.529768,1.932282,
2.003413,2.406131,2.005318,2.160366,2.530877,1.928346,
2.002985,2.40415,1.999354,2.164402,2.531291,1.92401,
2.001158,2.402412,1.993337,2.167022,2.531801,1.919753,
2.003781,2.400746,1.987834,2.174039,2.532379,1.91541,
2.003735,2.399447,1.982312,2.179065,2.533085,1.910641,
2.002043,2.398184,1.976653,2.181902,2.533898,1.906485,
2.001343,2.396857,1.971108,2.185645,2.535263,1.902421,
2.001696,2.395619,1.96544,2.18977,2.53631,1.898354,
2.000553,2.394603,1.959811,2.192521,2.537286,1.894426,
2.000238,2.393636,1.954577,2.196112,2.538293,1.89055,
2.001685,2.393127,1.949212,2.20119,2.539292,1.886581,
2.000297,2.392765,1.944492,2.203984,2.54027,1.882873,
2.000352,2.392254,1.939836,2.208258,2.541823,1.879197,
2.001026,2.391872,1.935186,2.21327,2.543815,1.875571,
2.000178,2.391646,1.930262,2.21682,2.546062,1.87182,
2.000386,2.391138,1.925795,2.221215,2.54854,1.868716,
1.999421,2.390752,1.921534,2.22466,2.551073,1.865653,
1.998201,2.390284,1.917539,2.227585,2.553378,1.863188,
1.997517,2.389678,1.913765,2.230978,2.555851,1.861016,
1.999,2.38916,1.910435,2.236053,2.557845,1.859215,
1.997663,2.388698,1.907058,2.238557,2.55988,1.85736,
1.997966,2.388279,1.903805,2.242366,2.562493,1.856129,
1.999135,2.387984,1.900482,2.246766,2.564772,1.854703,
1.998209,2.387517,1.897533,2.248945,2.567365,1.854214,
1.998368,2.386926,1.894535,2.251805,2.569877,1.853721,
1.999861,2.386655,1.89203,2.256001,2.572438,1.85377,
1.998902,2.386418,1.889588,2.257073,2.574997,1.854425,
1.998575,2.386017,1.887539,2.25896,2.577248,1.854942,
1.999171,2.385729,1.885493,2.26104,2.579361,1.855976,
1.998861,2.385694,1.883582,2.262309,2.581655,1.856733,
1.999541,2.385594,1.88179,2.264474,2.583693,1.857327,
1.99854,2.385582,1.880318,2.264884,2.585406,1.857979,
1.997593,2.385614,1.879129,2.265038,2.586812,1.859015,
1.998704,2.385742,1.878166,2.266807,2.587816,1.860023,
1.998176,2.385952,1.877042,2.267078,2.588875,1.861107,
1.997568,2.386427,1.876125,2.267408,2.589921,1.862159,
