pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.236905,2.648713,3.05658,0.9916049,2.410587,2.886447,
1.241123,2.648969,3.051078,1.000484,2.408414,2.878294,
1.245585,2.649256,3.0453,1.010595,2.405968,2.869473,
1.249969,2.64959,3.039465,1.021215,2.403526,2.860103,
1.25418,2.6503,3.033722,1.031626,2.401287,2.850661,
1.258246,2.650632,3.027442,1.041932,2.398844,2.841038,
1.262731,2.651433,3.021499,1.053602,2.396086,2.83066,
1.266934,2.652464,3.015434,1.065007,2.393352,2.820026,
1.270947,2.653258,3.009082,1.076436,2.390703,2.809136,
1.275148,2.654369,3.00309,1.088016,2.388399,2.798589,
1.279381,2.655232,2.996955,1.099899,2.386452,2.788182,
1.283121,2.656345,2.990813,1.111975,2.385168,2.777658,
1.286987,2.657611,2.98454,1.123878,2.38453,2.767284,
1.290622,2.658987,2.978522,1.135951,2.383659,2.75671,
1.294335,2.660337,2.972295,1.147616,2.382854,2.746135,
1.301669,2.663095,2.959712,1.170876,2.382301,2.72507,
1.304896,2.664489,2.953546,1.182491,2.382026,2.714537,
1.307922,2.666038,2.947517,1.193621,2.382391,2.704336,
1.310099,2.667922,2.94194,1.205027,2.38215,2.693585,
1.311982,2.669945,2.936742,1.215984,2.382403,2.683534,
1.313962,2.671938,2.931641,1.226052,2.3833,2.674164,
1.316056,2.673728,2.926543,1.235858,2.383637,2.664737,
1.318116,2.675517,2.921367,1.245048,2.384414,2.655772,
1.3201,2.677499,2.916808,1.253571,2.385601,2.647765,
1.321937,2.67943,2.912506,1.260821,2.386669,2.640515,
1.323181,2.681682,2.908532,1.268563,2.387778,2.633176,
1.324814,2.683792,2.904549,1.274915,2.38931,2.6267,
1.326248,2.68573,2.900872,1.280788,2.39102,2.620872,
1.326997,2.687951,2.897486,1.286112,2.392922,2.615329,
1.328324,2.689941,2.894025,1.290702,2.39655,2.611351,
1.329293,2.691591,2.890317,1.295489,2.39925,2.606704,
1.329703,2.693644,2.887156,1.299587,2.402855,2.602976,
1.330588,2.695234,2.883678,1.303057,2.406529,2.599571,
1.330989,2.696793,2.880236,1.306559,2.409202,2.595537,
1.330927,2.698334,2.877177,1.309351,2.411662,2.591725,
1.331919,2.699639,2.873976,1.311788,2.414118,2.588253,
1.332237,2.701018,2.870948,1.314102,2.415602,2.58411,
1.332206,2.702518,2.868341,1.31641,2.417586,2.580438,
1.332883,2.704,2.866469,1.317942,2.419829,2.577894,
1.333229,2.705703,2.864366,1.319935,2.421569,2.574414,
1.333881,2.707098,2.862612,1.321829,2.422893,2.571003,
1.334896,2.708573,2.860842,1.323585,2.424212,2.567748,
1.335415,2.709963,2.85901,1.326023,2.425051,2.563891,
1.336312,2.711186,2.857151,1.328504,2.425785,2.55983,
1.337622,2.712209,2.85504,1.330911,2.427476,2.556693,
1.338166,2.71331,2.852964,1.333147,2.428921,2.553509,
1.338699,2.71458,2.851216,1.3355,2.431491,2.551106,
1.339738,2.715804,2.849389,1.338033,2.435352,2.54974,
1.340654,2.716955,2.847414,1.340395,2.439006,2.548266,
1.341696,2.718012,2.845429,1.342846,2.442725,2.547149,
1.343449,2.718982,2.843117,1.344308,2.446655,2.54627,
1.344791,2.720083,2.840862,1.347092,2.449322,2.543979,
1.346124,2.720825,2.838551,1.348567,2.451118,2.541692,
1.347523,2.722167,2.836445,1.349847,2.452564,2.539139,
1.348988,2.723306,2.83425,1.350408,2.452957,2.536308,
1.350561,2.724375,2.831575,1.350981,2.453795,2.533309,
1.352256,2.725185,2.829083,1.351357,2.45483,2.531103,
1.353946,2.726315,2.82688,1.350908,2.455045,2.528928,
1.355592,2.727371,2.824896,1.351022,2.456195,2.527307,
1.357357,2.728198,2.822693,1.350838,2.457455,2.526094,
1.359174,2.729029,2.820165,1.350865,2.457723,2.523666,
1.361185,2.729958,2.818202,1.350793,2.45798,2.521723,
1.362919,2.730577,2.816009,1.351728,2.457682,2.519067,
1.364727,2.731271,2.813651,1.352935,2.456494,2.515242,
1.366638,2.731915,2.811603,1.354577,2.456075,2.512171,
1.368778,2.732399,2.809185,1.356911,2.455527,2.50866,
1.371011,2.732845,2.806758,1.359597,2.454962,2.50483,
1.373442,2.7333,2.804266,1.362729,2.45504,2.50123,
1.376104,2.733624,2.801484,1.366122,2.455979,2.498375,
1.37913,2.733696,2.798234,1.369245,2.456833,2.494922,
1.382245,2.73362,2.79521,1.372525,2.457301,2.491667,
1.385458,2.733245,2.79152,1.375993,2.457906,2.488522,
1.388576,2.73281,2.787625,1.37958,2.457736,2.484399,
1.391546,2.732351,2.783594,1.383398,2.457731,2.480554,
1.394249,2.731898,2.779631,1.387336,2.45763,2.476443,
1.397053,2.73166,2.776002,1.391168,2.457264,2.472409,
1.399829,2.731429,2.771935,1.395132,2.457474,2.468723,
1.402425,2.730935,2.76777,1.39855,2.458094,2.465361,
1.405363,2.730365,2.763345,1.402187,2.458642,2.461925,
1.408266,2.729788,2.758814,1.405935,2.460122,2.459234,
1.411078,2.728976,2.754117,1.410111,2.461327,2.455894,
1.41394,2.728035,2.749526,1.414057,2.461875,2.452354,
1.416671,2.727206,2.744919,1.418108,2.46322,2.449657,
1.419035,2.726366,2.740351,1.4224,2.464043,2.446014,
1.421566,2.725359,2.735539,1.427357,2.464134,2.441408,
1.424328,2.724456,2.730682,1.433024,2.464237,2.436392,
1.427095,2.723238,2.725605,1.438929,2.464752,2.43174,
1.43003,2.722343,2.720719,1.445188,2.464486,2.426063,
1.432956,2.721271,2.715658,1.451442,2.464766,2.42087,
1.435415,2.720132,2.71065,1.458281,2.46494,2.415328,
1.438318,2.718837,2.705333,1.464625,2.464892,2.409717,
1.441444,2.717336,2.699845,1.470325,2.46541,2.404469,
1.444351,2.71575,2.694198,1.47683,2.465641,2.398989,
1.44743,2.713813,2.688316,1.482181,2.465298,2.393487,
1.4503,2.711934,2.68248,1.487452,2.46483,2.387965,
1.453042,2.710105,2.676725,1.492694,2.464603,2.382643,
1.455746,2.708127,2.671152,1.496136,2.462807,2.377187,
1.458478,2.706185,2.665699,1.500354,2.462261,2.372413,
1.461215,2.70419,2.660334,1.504066,2.461223,2.367795,
1.463842,2.70271,2.655518,1.507465,2.460221,2.363365,
1.466563,2.70129,2.65095,1.510118,2.460334,2.36016,
1.469052,2.699752,2.646573,1.512933,2.460158,2.356818,
1.472012,2.697764,2.64198,1.515645,2.459364,2.353158,
1.475231,2.695936,2.637452,1.518465,2.45883,2.349659,
1.478555,2.693677,2.632619,1.521339,2.458329,2.346258,
1.481899,2.69178,2.628561,1.523746,2.457214,2.342916,
1.485238,2.689871,2.624478,1.525923,2.457145,2.340567,
1.488728,2.687855,2.620564,1.528454,2.456729,2.338211,
1.492189,2.686099,2.616947,1.530739,2.456324,2.335991,
1.49589,2.68413,2.613177,1.533233,2.456332,2.333868,
1.49944,2.681629,2.608852,1.536946,2.455957,2.330965,
1.503146,2.679644,2.60491,1.539119,2.454849,2.328089,
1.506793,2.677424,2.600717,1.541326,2.454301,2.325423,
1.51023,2.675126,2.596509,1.544158,2.453396,2.322446,
1.513734,2.672591,2.592232,1.546761,2.451748,2.318993,
1.517206,2.670032,2.587929,1.549135,2.450502,2.316038,
