pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.593218,4.016621,1.593218,0.7298925,4.294138,0.7298925,
1.594006,4.01574,1.594006,0.7299537,4.294131,0.7299537,
1.594442,4.014753,1.594442,0.7302042,4.294387,0.7302042,
1.595135,4.013874,1.595135,0.7302455,4.294518,0.7302455,
1.596189,4.013341,1.596189,0.7303361,4.294723,0.7303361,
1.596854,4.012653,1.596854,0.7309362,4.295426,0.7309362,
1.597787,4.012037,1.597787,0.7309939,4.295842,0.7309939,
1.598943,4.011465,1.598943,0.7310594,4.296087,0.7310594,
1.599978,4.01055,1.599978,0.7313354,4.296586,0.7313354,
1.600887,4.010027,1.600887,0.7310514,4.296462,0.7310514,
1.601817,4.009402,1.601817,0.7310168,4.296684,0.7310168,
1.602763,4.008268,1.602763,0.7305856,4.296263,0.7305856,
1.603582,4.007713,1.603582,0.730475,4.296389,0.730475,
1.60423,4.006646,1.60423,0.73032,4.29648,0.73032,
1.605019,4.005428,1.605019,0.730187,4.296535,0.730187,
1.605607,4.004488,1.605607,0.7300067,4.296487,0.7300067,
1.606165,4.003093,1.606165,0.729661,4.296491,0.729661,
1.606958,4.001284,1.606958,0.729679,4.29647,0.729679,
1.607422,4.000228,1.607422,0.729604,4.296189,0.729604,
1.607916,3.998635,1.607916,0.7294912,4.295439,0.7294912,
1.608452,3.997094,1.608452,0.7296368,4.295113,0.7296368,
1.608963,3.995816,1.608963,0.7295503,4.294512,0.7295503,
1.609446,3.994005,1.609446,0.7290739,4.293672,0.7290739,
1.610091,3.992116,1.610091,0.7287436,4.292568,0.7287436,
1.610425,3.990085,1.610425,0.7285601,4.291545,0.7285601,
1.61086,3.98792,1.61086,0.7280201,4.290278,0.7280201,
1.611386,3.985394,1.611386,0.7277834,4.289143,0.7277834,
1.611711,3.98313,1.611711,0.7274724,4.288085,0.7274724,
1.611623,3.980358,1.611623,0.7267203,4.286686,0.7267203,
1.611858,3.977653,1.611858,0.7263346,4.28591,0.7263346,
1.611622,3.975125,1.611622,0.7258925,4.285216,0.7258925,
1.611484,3.972739,1.611484,0.7251185,4.284159,0.7251185,
1.611598,3.970068,1.611598,0.7252819,4.283976,0.7252819,
1.611121,3.967704,1.611121,0.7250369,4.283509,0.7250369,
1.610915,3.965515,1.610915,0.7247084,4.282829,0.7247084,
1.610921,3.963069,1.610921,0.7248161,4.282297,0.7248161,
1.610361,3.960863,1.610361,0.7249755,4.281643,0.7249755,
1.610137,3.958859,1.610137,0.7250828,4.280747,0.7250828,
1.610178,3.95662,1.610178,0.7257273,4.280276,0.7257273,
1.609669,3.954846,1.609669,0.7263027,4.279496,0.7263027,
1.608395,3.947495,1.608395,0.7309273,4.275803,0.7309273,
1.608636,3.94579,1.608636,0.7325062,4.275122,0.7325062,
1.608435,3.945183,1.608435,0.7331959,4.274949,0.7331959,
1.608536,3.943915,1.608536,0.7354023,4.274321,0.7354023,
1.6084,3.944037,1.6084,0.7362466,4.274524,0.7362466,
1.60858,3.944336,1.60858,0.7357772,4.274673,0.7357772,
1.608541,3.944676,1.608541,0.7361014,4.274582,0.7361014,
1.608577,3.944929,1.608577,0.7364268,4.274653,0.7364268,
1.608765,3.944963,1.608765,0.7368035,4.274829,0.7368035,
1.60859,3.945346,1.60859,0.7364968,4.274637,0.7364968,
1.608603,3.945689,1.608603,0.7365367,4.275025,0.7365367,
1.608826,3.945719,1.608826,0.7370277,4.276085,0.7370277,
1.608766,3.946121,1.608766,0.7368584,4.276712,0.7368584,
1.608767,3.946525,1.608767,0.7367552,4.277488,0.7367552,
1.608993,3.946701,1.608993,0.736501,4.277943,0.736501,
1.608892,3.947148,1.608892,0.7361398,4.278116,0.7361398,
1.608914,3.947688,1.608914,0.7358423,4.278396,0.7358423,
1.609334,3.947867,1.609334,0.735791,4.27903,0.735791,
1.609264,3.948399,1.609264,0.7357797,4.279015,0.7357797,
1.609321,3.949215,1.609321,0.7357742,4.2794,0.7357742,
1.609667,3.949877,1.609667,0.7358574,4.279724,0.7358574,
1.609725,3.950746,1.609725,0.7359511,4.280113,0.7359511,
1.609906,3.951922,1.609906,0.7360532,4.280437,0.7360532,
1.610059,3.953251,1.610059,0.7365311,4.281133,0.7365311,
1.610118,3.954567,1.610118,0.7365582,4.281435,0.7365582,
1.610215,3.956116,1.610215,0.7361133,4.282206,0.7361133,
1.610443,3.957559,1.610443,0.7358807,4.282453,0.7358807,
1.610413,3.959254,1.610413,0.7353506,4.282454,0.7353506,
1.610389,3.96111,1.610389,0.7349925,4.282769,0.7349925,
1.610445,3.962879,1.610445,0.7349861,4.283463,0.7349861,
1.610424,3.964857,1.610424,0.7345871,4.283703,0.7345871,
1.610373,3.966775,1.610373,0.7341456,4.28395,0.7341456,
1.610296,3.968701,1.610296,0.7343565,4.284647,0.7343565,
1.610057,3.970552,1.610057,0.7340003,4.284758,0.7340003,
1.609802,3.972562,1.609802,0.7338058,4.284981,0.7338058,
1.609458,3.974556,1.609458,0.7337013,4.285199,0.7337013,
1.60908,3.976426,1.60908,0.7333933,4.285199,0.7333933,
1.608695,3.978293,1.608695,0.7335984,4.285603,0.7335984,
1.608513,3.979795,1.608513,0.733346,4.285539,0.733346,
1.608076,3.981369,1.608076,0.7326179,4.284544,0.7326179,
1.607696,3.982923,1.607696,0.7323793,4.28447,0.7323793,
1.607294,3.984409,1.607294,0.7323732,4.284569,0.7323732,
1.606965,3.98579,1.606965,0.7325875,4.28517,0.7325875,
1.606565,3.987031,1.606565,0.7325225,4.28511,0.7325225,
1.60621,3.988048,1.60621,0.7330218,4.285553,0.7330218,
1.605709,3.988945,1.605709,0.7330574,4.285278,0.7330574,
1.605185,3.989714,1.605185,0.7333965,4.285445,0.7333965,
1.604653,3.990406,1.604653,0.7333893,4.285296,0.7333893,
1.603907,3.990696,1.603907,0.7323756,4.284474,0.7323756,
1.603307,3.990999,1.603307,0.7323219,4.28439,0.7323219,
1.602803,3.991014,1.602803,0.7324528,4.284565,0.7324528,
1.602011,3.990803,1.602011,0.7325295,4.28437,0.7325295,
1.601403,3.990701,1.601403,0.7327815,4.284682,0.7327815,
1.600535,3.990707,1.600535,0.7326777,4.28483,0.7326777,
1.599907,3.990253,1.599907,0.7320392,4.284887,0.7320392,
1.599324,3.989502,1.599324,0.7319424,4.285023,0.7319424,
1.59883,3.988477,1.59883,0.7322461,4.28546,0.7322461,
1.59838,3.987495,1.59838,0.7318328,4.284979,0.7318328,
1.597798,3.986609,1.597798,0.7321458,4.285238,0.7321458,
1.597113,3.985699,1.597113,0.7321107,4.285203,0.7321107,
1.596395,3.983877,1.596395,0.7320105,4.285401,0.7320105,
1.595942,3.982093,1.595942,0.7321911,4.28566,0.7321911,
1.595038,3.981077,1.595038,0.7321017,4.285428,0.7321017,
1.594041,3.978818,1.594041,0.7316726,4.28444,0.7316726,
1.593379,3.977179,1.593379,0.7323292,4.284854,0.7323292,
1.592698,3.975764,1.592698,0.7323098,4.284491,0.7323098,
1.591915,3.973643,1.591915,0.7320087,4.283871,0.7320087,
1.591343,3.97199,1.591343,0.7328739,4.284137,0.7328739,
1.590698,3.970865,1.590698,0.7329133,4.283514,0.7329133,
1.590004,3.968989,1.590004,0.7326791,4.282645,0.7326791,
1.589653,3.967366,1.589653,0.7330821,4.282382,0.7330821,
1.589134,3.966218,1.589134,0.7330751,4.281462,0.7330751,
1.588726,3.965086,1.588726,0.7328386,4.280254,0.7328386,
1.588381,3.964203,1.588381,0.7337279,4.280108,0.7337279,
1.587887,3.963451,1.587887,0.7336807,4.279265,0.7336807,
1.587454,3.962853,1.587454,0.7330018,4.278004,0.7330018,
1.586938,3.962357,1.586938,0.732979,4.277176,0.732979,
1.58634,3.96185,1.58634,0.7339017,4.27716,0.7339017,
1.585737,3.961344,1.585737,0.7335283,4.276211,0.7335283,
1.58521,3.960963,1.58521,0.7341289,4.27599,0.7341289,
1.584677,3.960514,1.584677,0.7336717,4.274963,0.7336717,
1.584304,3.960322,1.584304,0.733626,4.274159,0.733626,
1.583865,3.960104,1.583865,0.7336099,4.27334,0.7336099,
1.583517,3.959595,1.583517,0.7352331,4.273958,0.7352331,
1.583179,3.959353,1.583179,0.7352932,4.273377,0.7352932,
1.582879,3.958884,1.582879,0.7355068,4.272598,0.7355068,
1.58236,3.95831,1.58236,0.7356164,4.271697,0.7356164,
1.581638,3.957889,1.581638,0.7359005,4.27079,0.7359005,
1.580967,3.957569,1.580967,0.7373709,4.271295,0.7373709,
1.580325,3.957034,1.580325,0.7374273,4.270446,0.7374273,
1.57976,3.956664,1.57976,0.7372276,4.269642,0.7372276,
1.579332,3.956201,1.579332,0.7371621,4.268865,0.7371621,
1.579064,3.955622,1.579064,0.7367944,4.267738,0.7367944,
1.578927,3.955318,1.578927,0.736779,4.266803,0.736779,
1.578709,3.954901,1.578709,0.7371597,4.26599,0.7371597,
1.578468,3.954379,1.578468,0.7372754,4.264776,0.7372754,
1.57817,3.953954,1.57817,0.7367908,4.263394,0.7367908,
