chair to collider angle,table to collider angle,audience to collider angle,
95.49348,56.7322,121.4635,
96.00996,57.53543,121.6957,
96.33754,58.41172,121.7149,
96.46901,59.37059,121.5473,
96.52994,60.46718,121.3735,
96.65855,61.69601,121.3261,
96.83126,62.89255,121.3224,
97.12556,64.05784,121.4172,
97.70317,65.19509,121.8447,
98.44115,66.36611,122.4832,
99.22786,67.65378,123.215,
99.88085,69.00786,123.8172,
100.4429,70.40569,124.3642,
100.5708,71.68363,124.3824,
100.4186,72.60967,123.9264,
100.3518,73.28876,123.4812,
100.4611,73.74162,123.1205,
100.7789,74.25333,123.0053,
101.4547,74.92017,123.3509,
102.1769,75.80158,123.8585,
103.0011,76.89876,124.5605,
103.6839,77.99201,125.1089,
104.2581,79.08494,125.5264,
104.6434,80.05167,125.7261,
104.7395,81.03278,125.6084,
104.6437,82.00597,125.293,
104.3998,82.85911,124.7712,
104.3421,83.62698,124.4249,
104.5835,84.30275,124.3791,
105.1535,84.9978,124.7118,
105.8387,85.78896,125.251,
106.4387,86.70184,125.7486,
106.8118,87.67303,126.06,
106.839,88.53651,125.9662,
106.4236,89.16255,125.3083,
105.9311,89.60103,124.4911,
105.536,90.04263,123.8234,
105.311,90.47179,123.3526,
105.3106,90.91183,123.1486,
105.7222,91.37766,123.456,
106.6129,91.905,124.3251,
107.6234,92.32169,125.2832,
108.2961,92.59036,125.8137,
108.6171,92.89246,125.9784,
108.7405,93.27,125.9982,
108.7593,93.74783,125.9808,
108.6631,94.09644,125.7883,
108.6005,94.18168,125.5264,
108.683,93.98615,125.3341,
108.9293,93.86971,125.3599,
109.3099,93.91117,125.6124,
109.7033,94.17406,126.0254,
110.1198,94.64289,126.5766,
110.3753,95.19199,126.9988,
110.3652,95.66042,127.1432,
110.2656,95.93765,127.1108,
109.9732,95.9971,126.7765,
109.5715,95.79926,126.2449,
109.3014,95.53738,125.8312,
109.1963,95.1003,125.5725,
109.2687,94.7481,125.5746,
109.5547,94.40278,125.8572,
109.9899,94.17564,126.3916,
110.451,94.02077,127.0152,
110.8548,93.83514,127.5713,
111.2211,93.70631,128.1412,
111.4722,93.57221,128.6125,
111.6101,93.50638,129.0248,
111.731,93.53169,129.4603,
111.8564,93.6612,129.9904,
112.1778,93.78618,130.7296,
