pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.032277,2.719904,2.13845,1.827765,2.218734,1.631116,
2.031029,2.719368,2.136272,1.827486,2.22083,1.63152,
2.030163,2.719223,2.13434,1.827471,2.223229,1.632098,
2.029452,2.719409,2.132763,1.828076,2.22627,1.633272,
2.029022,2.71998,2.131335,1.82885,2.230098,1.635034,
2.028917,2.720926,2.130453,1.829622,2.233866,1.636943,
2.028803,2.721863,2.129648,1.830319,2.237764,1.639097,
2.029204,2.723431,2.129346,1.83097,2.241974,1.641512,
2.02942,2.725056,2.128899,1.831565,2.246768,1.644355,
2.029703,2.72688,2.128576,1.832449,2.251708,1.647266,
2.030108,2.728831,2.128388,1.833142,2.256124,1.649715,
2.030623,2.731146,2.128183,1.834756,2.261414,1.652602,
2.031201,2.733481,2.128155,1.836238,2.266225,1.655217,
2.031708,2.736223,2.128545,1.837747,2.271497,1.658301,
2.032312,2.738934,2.128215,1.839562,2.277379,1.661344,
2.032932,2.741678,2.128302,1.841464,2.282769,1.664257,
2.033515,2.744402,2.128286,1.843314,2.288474,1.66744,
2.034225,2.747311,2.128069,1.845052,2.29426,1.67036,
2.034822,2.750141,2.128224,1.846713,2.300036,1.673775,
2.035711,2.7531,2.128239,1.848309,2.305673,1.676808,
2.036603,2.756291,2.128217,1.849832,2.312264,1.680597,
2.037516,2.759502,2.128414,1.851524,2.318602,1.684357,
2.038367,2.762733,2.128521,1.852849,2.325114,1.688167,
2.039359,2.766081,2.128803,1.854129,2.331571,1.691992,
2.040092,2.769257,2.129073,1.85524,2.338269,1.696174,
2.041075,2.77238,2.129116,1.856025,2.344646,1.699907,
2.042014,2.775442,2.129244,1.856879,2.351507,1.704248,
2.043032,2.779925,2.12923,1.857926,2.360453,1.708844,
2.043972,2.783079,2.129143,1.858911,2.368229,1.713796,
2.044958,2.784725,2.128837,1.859838,2.374739,1.718721,
2.045971,2.787837,2.128424,1.861058,2.382981,1.723863,
2.047137,2.79097,2.127914,1.86252,2.391255,1.728927,
2.048258,2.792468,2.12707,1.863775,2.398292,1.734125,
2.049208,2.7953,2.126101,1.86524,2.40688,1.739349,
2.050241,2.798045,2.124908,1.866494,2.415399,1.744429,
2.051279,2.802091,2.123572,1.867766,2.425522,1.749719,
2.052051,2.804944,2.122333,1.869272,2.434412,1.755126,
2.053046,2.807836,2.120846,1.870517,2.443399,1.760366,
2.054057,2.811002,2.119129,1.872134,2.452696,1.765506,
2.054882,2.813677,2.117573,1.873415,2.461363,1.770674,
2.055846,2.816645,2.115603,1.875006,2.470223,1.775398,
2.056686,2.819446,2.113114,1.876285,2.478709,1.779499,
2.057501,2.822339,2.110629,1.877664,2.487438,1.783784,
2.058312,2.825083,2.107642,1.878851,2.495948,1.787559,
2.059243,2.82766,2.104631,1.879793,2.503937,1.790961,
2.06011,2.830537,2.101347,1.880805,2.512373,1.794482,
2.061025,2.833331,2.097176,1.880804,2.520307,1.796825,
2.061938,2.836175,2.093541,1.881133,2.528309,1.799598,
2.06293,2.838889,2.090059,1.881275,2.536286,1.802661,
2.063787,2.841764,2.086597,1.880728,2.54395,1.805137,
2.06448,2.844643,2.083621,1.880474,2.551896,1.808213,
2.065202,2.847108,2.081222,1.880481,2.559579,1.811775,
2.06604,2.84976,2.079544,1.880432,2.567045,1.815485,
2.066716,2.852301,2.077755,1.88109,2.574756,1.819503,
2.0677,2.854904,2.077044,1.881728,2.582099,1.823834,
2.068629,2.857407,2.076254,1.883681,2.589048,1.827883,
2.06929,2.859644,2.074823,1.885055,2.59605,1.831621,
2.069771,2.861825,2.073926,1.886777,2.602397,1.835364,
2.07045,2.863917,2.072876,1.888165,2.608538,1.838843,
2.070823,2.86623,2.071405,1.889228,2.614607,1.84172,
2.070961,2.868193,2.069594,1.890569,2.620943,1.845039,
2.071268,2.870045,2.067094,1.891017,2.626619,1.847217,
2.071329,2.871818,2.064545,1.891487,2.632231,1.849416,
2.071397,2.873608,2.061623,1.891793,2.637913,1.85137,
2.07136,2.875341,2.058679,1.891311,2.643032,1.852638,
2.071235,2.876895,2.055674,1.890982,2.648067,1.853935,
2.071043,2.878606,2.052847,1.890801,2.653484,1.855512,
2.070694,2.880007,2.050138,1.890424,2.65796,1.856401,
2.070358,2.881661,2.047468,1.890122,2.662416,1.857148,
2.069871,2.883129,2.045145,1.889404,2.666557,1.857751,
2.069426,2.884551,2.043036,1.888572,2.670137,1.858013,
2.068908,2.88593,2.040843,1.887717,2.673442,1.858029,
2.068523,2.887347,2.038784,1.886479,2.676747,1.857903,
2.068126,2.888826,2.036838,1.885286,2.679881,1.857709,
2.067569,2.890002,2.034233,1.883368,2.682542,1.856608,
2.066881,2.891224,2.031921,1.881007,2.684644,1.855175,
2.066445,2.892634,2.02988,1.878232,2.686553,1.85355,
