pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.564005,2.283637,2.841864,0,2.383895,3.176955,
1.562426,2.282139,2.837363,0,2.383902,3.173507,
1.560933,2.280386,2.832468,0,2.383824,3.169817,
1.559492,2.279009,2.827843,0,2.383806,3.16623,
1.557994,2.277228,2.823353,0,2.3838,3.16257,
1.556781,2.275574,2.817735,0,2.383772,3.159057,
1.555516,2.274198,2.81241,0,2.383736,3.15548,
1.554369,2.272881,2.807372,0,2.38409,3.151447,
1.553261,2.271181,2.80209,0,2.384022,3.147628,
1.552088,2.269872,2.796543,0,2.384071,3.143435,
1.550961,2.267951,2.7914,0,2.383955,3.139162,
1.549973,2.266287,2.785594,0,2.383995,3.134626,
1.548872,2.26489,2.780145,0,2.383878,3.130227,
1.54799,2.26325,2.774326,0,2.38387,3.125667,
1.547119,2.26165,2.767961,0,2.383903,3.121496,
1.546144,2.260185,2.761649,0,2.383935,3.117332,
1.545385,2.258789,2.75556,0,2.38411,3.112748,
1.544704,2.257058,2.749177,0,2.383851,3.107975,
1.544051,2.255981,2.742604,0,2.383797,3.102742,
1.543507,2.254509,2.735957,0,2.38377,3.097557,
1.543102,2.253224,2.729108,0,2.383767,3.092434,
1.542732,2.252389,2.721952,0,2.383755,3.087299,
1.542481,2.251144,2.715039,0,2.383738,3.081891,
1.542315,2.25018,2.708027,0,2.383851,3.076417,
1.542125,2.249592,2.700735,0,2.383857,3.071162,
1.542053,2.248605,2.693315,0,2.38385,3.065427,
1.542061,2.247639,2.685385,0,2.383878,3.059915,
1.542069,2.247015,2.677835,0,2.383819,3.054283,
1.542119,2.246061,2.669922,0,2.383801,3.048156,
1.54228,2.245081,2.660989,0,2.383691,3.042988,
1.542538,2.244541,2.653197,0,2.383713,3.036886,
1.542726,2.243659,2.645325,0,2.383699,3.030884,
1.542983,2.242944,2.637834,0,2.383954,3.024623,
1.543291,2.242173,2.629922,0,2.383918,3.018697,
1.543561,2.241347,2.622123,0,2.383924,3.012709,
1.543814,2.240621,2.614557,0,2.383851,3.006732,
1.544121,2.239938,2.606946,0,2.383808,3.000723,
1.544285,2.239064,2.599207,0,2.383805,2.994617,
1.544412,2.238165,2.590905,0,2.383804,2.9885,
1.544429,2.237245,2.583156,0,2.383963,2.982319,
1.544337,2.236239,2.575515,0,2.38397,2.976131,
1.544154,2.235262,2.567624,0,2.384021,2.970134,
1.543811,2.234067,2.560532,0,2.383889,2.964147,
1.543414,2.232837,2.552899,0,2.383888,2.958329,
1.542878,2.231601,2.545611,0,2.383919,2.952491,
1.542251,2.230241,2.538568,0,2.383939,2.946607,
1.541509,2.228821,2.531409,0,2.383942,2.940852,
1.540726,2.227288,2.524248,0,2.384024,2.935083,
1.539813,2.22572,2.5173,0,2.383986,2.929437,
1.538845,2.22418,2.510412,0,2.384002,2.923816,
1.537726,2.222451,2.503483,0,2.383945,2.918421,
1.53676,2.220731,2.497202,0,2.38384,2.913015,
1.535561,2.218799,2.490553,0,2.383837,2.907575,
1.534281,2.216895,2.483933,0,2.383798,2.902022,
1.532971,2.214826,2.478013,0,2.383792,2.896692,
1.531622,2.212881,2.471706,0,2.383779,2.891457,
1.53033,2.210753,2.46558,0,2.383752,2.886072,
1.528895,2.208442,2.459841,0,2.383745,2.881161,
1.527448,2.206144,2.453983,0,2.383743,2.876185,
1.526088,2.203594,2.448221,0,2.383911,2.871447,
1.524662,2.201048,2.442672,0,2.38384,2.866617,
1.523147,2.198493,2.437292,0,2.383834,2.861882,
1.521612,2.195595,2.432166,0,2.383701,2.857052,
1.519829,2.192844,2.426813,0,2.383747,2.85233,
1.517951,2.189957,2.421217,0,2.383731,2.847606,
1.516207,2.187004,2.416052,0,2.383824,2.842587,
1.514209,2.184293,2.410367,0,2.383864,2.837741,
1.512037,2.181398,2.404815,0,2.383852,2.832944,
1.509936,2.178376,2.399527,0,2.383927,2.828015,
1.507602,2.175548,2.393752,0,2.383873,2.822954,
1.504974,2.17266,2.387982,0,2.383867,2.817743,
1.502388,2.169661,2.382969,0,2.383878,2.812256,
1.49928,2.166512,2.377517,0,2.38376,2.806967,
1.496195,2.163507,2.372113,0,2.383739,2.8018,
1.493009,2.160375,2.366886,0,2.383795,2.796429,
1.489645,2.157384,2.361227,0,2.383797,2.791543,
1.486133,2.15417,2.35597,0,2.383787,2.786257,
1.482887,2.150576,2.351074,0,2.383809,2.780936,
1.479218,2.147726,2.344973,0,2.384097,2.77723,
1.475525,2.144516,2.33979,0,2.384121,2.772198,
1.472011,2.141263,2.334799,0,2.384068,2.767083,
1.468401,2.138046,2.329105,0,2.383916,2.762675,
1.464889,2.134978,2.323969,0,2.383927,2.757523,
1.461555,2.132091,2.31895,0,2.383929,2.752533,
1.458234,2.129181,2.313555,0,2.383806,2.747427,
1.455084,2.126479,2.308259,0,2.383776,2.7424,
1.452126,2.123759,2.303429,0,2.383791,2.737531,
1.44914,2.12115,2.298316,0,2.383743,2.732788,
1.446178,2.118453,2.293333,0,2.38372,2.728056,
1.443397,2.115752,2.289011,0,2.383785,2.723542,
1.440561,2.113258,2.284653,0,2.383793,2.719022,
1.437824,2.110537,2.280459,0,2.383641,2.714626,
1.435229,2.107851,2.276254,0,2.383694,2.710119,
1.432712,2.105674,2.271453,0,2.383754,2.705517,
1.430139,2.102917,2.267009,0,2.383744,2.700992,
1.427731,2.100181,2.262989,0,2.383683,2.696432,
1.425007,2.097603,2.25838,0,2.38377,2.69206,
1.422271,2.095019,2.253865,0,2.383754,2.687442,
1.419501,2.092118,2.250167,0,2.383756,2.683156,
1.416289,2.089307,2.245865,0,2.383848,2.67871,
1.412897,2.086316,2.241713,0,2.383895,2.674416,
1.409237,2.083131,2.23759,0,2.383871,2.669904,
1.405242,2.080144,2.232663,0,2.383891,2.665241,
1.400911,2.076784,2.227974,0,2.383897,2.660692,
1.396566,2.073296,2.223047,0,2.383829,2.655819,
1.391638,2.069929,2.217837,0,2.383842,2.650772,
1.386642,2.066623,2.212367,0,2.383859,2.645768,
1.381471,2.063296,2.206993,0,2.38389,2.640713,
1.375965,2.059973,2.200858,0,2.383885,2.635378,
1.37038,2.05648,2.195095,0,2.383805,2.630309,
1.364618,2.052954,2.189153,0,2.383789,2.625159,
1.358727,2.049863,2.183375,0,2.383966,2.619983,
1.352804,2.046433,2.177464,0,2.383963,2.614836,
1.34682,2.043249,2.171577,0,2.383933,2.609563,
1.340758,2.039861,2.165546,0,2.383891,2.604373,
1.334729,2.036682,2.159589,0,2.383873,2.599241,
1.328808,2.033607,2.153656,0,2.383958,2.59411,
1.322826,2.030677,2.147592,0,2.383846,2.589246,
1.316899,2.027784,2.141826,0,2.383821,2.584594,
1.311061,2.024972,2.136148,0,2.383788,2.580122,
1.30531,2.022382,2.130589,0,2.383831,2.576155,
1.299746,2.019961,2.125042,0,2.383925,2.572094,
1.294386,2.017751,2.119543,0,2.38396,2.568539,
1.289187,2.01532,2.114166,0,2.383859,2.565215,
1.284263,2.013076,2.108937,0,2.383842,2.561539,
1.279516,2.010801,2.103904,0,2.383795,2.558097,
1.274937,2.009296,2.098814,0,2.384024,2.554706,
1.270636,2.007266,2.094087,0,2.383922,2.551191,
1.26663,2.005365,2.089863,0,2.383923,2.54776,
1.262858,2.003859,2.08514,0,2.383883,2.544225,
1.259123,2.002175,2.080957,0,2.383855,2.540631,
1.256037,2.000675,2.077741,0,2.383818,2.537307,
1.252887,1.999323,2.073972,0,2.383797,2.53393,
1.250035,1.998154,2.070563,0,2.383895,2.530653,
1.247521,1.996841,2.067813,0,2.383883,2.527636,
