pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.820884,2.360015,1.861435,1.769145,2.455595,1.906275,
1.821695,2.361065,1.862192,1.771474,2.457692,1.907497,
1.822899,2.362574,1.86327,1.774021,2.459829,1.908577,
1.824075,2.364095,1.864442,1.776408,2.461881,1.909692,
1.825661,2.366064,1.865815,1.780881,2.463494,1.907931,
1.827413,2.368078,1.867167,1.786103,2.465256,1.905702,
1.829506,2.370501,1.868729,1.790915,2.467525,1.90467,
1.831698,2.372955,1.870197,1.795347,2.469051,1.902685,
1.834126,2.375491,1.871842,1.798916,2.470643,1.901975,
1.83683,2.378417,1.873598,1.801821,2.472261,1.901812,
1.839757,2.381648,1.875483,1.803839,2.473508,1.901638,
1.84269,2.384763,1.877502,1.805145,2.473982,1.901283,
1.845938,2.388249,1.879399,1.806297,2.474486,1.900812,
1.84921,2.39148,1.881217,1.807352,2.474759,1.900312,
1.852744,2.395176,1.883212,1.806268,2.473546,1.899036,
1.856535,2.399036,1.885423,1.805545,2.472258,1.897423,
1.860501,2.403102,1.887718,1.80561,2.471771,1.896453,
1.864705,2.407336,1.890142,1.805198,2.470871,1.895297,
1.868993,2.411687,1.892703,1.804229,2.469576,1.893916,
1.873131,2.415986,1.895331,1.803869,2.468965,1.893271,
1.877391,2.420363,1.897812,1.803245,2.468317,1.892591,
1.881822,2.424871,1.900581,1.802211,2.46713,1.891659,
1.886416,2.429476,1.903302,1.801909,2.46703,1.891862,
1.890895,2.434023,1.906012,1.801742,2.466968,1.891977,
1.895519,2.438582,1.908527,1.801673,2.466914,1.892003,
1.90021,2.443187,1.911092,1.801557,2.46708,1.892472,
1.904321,2.447373,1.913399,1.801338,2.467061,1.892576,
1.908866,2.451643,1.915518,1.801377,2.467195,1.892835,
1.913194,2.455874,1.917627,1.801458,2.46758,1.893383,
1.917829,2.460292,1.919783,1.801888,2.46799,1.893676,
1.922435,2.464686,1.921823,1.802759,2.468708,1.894102,
1.927083,2.469101,1.923862,1.804024,2.469916,1.895031,
1.931943,2.473739,1.925913,1.805532,2.471174,1.895632,
1.936746,2.478215,1.927814,1.807278,2.472642,1.896451,
1.941589,2.482585,1.929553,1.809785,2.47469,1.897528,
1.946206,2.486772,1.931236,1.812438,2.476716,1.898486,
1.950959,2.491187,1.933039,1.815417,2.479475,1.900253,
1.955402,2.495296,1.934837,1.818508,2.482283,1.902244,
1.959906,2.499506,1.936686,1.821487,2.485021,1.904124,
1.964275,2.503588,1.938387,1.825197,2.488536,1.906661,
1.96835,2.507394,1.939884,1.828693,2.491742,1.908942,
1.972357,2.511059,1.941209,1.832025,2.494843,1.911107,
1.976087,2.514465,1.942449,1.835439,2.497991,1.913407,
1.979618,2.517666,1.943567,1.839151,2.501197,1.915512,
1.983057,2.520744,1.944687,1.842999,2.504664,1.918018,
1.986048,2.523389,1.945539,1.846884,2.508308,1.920631,
1.988987,2.525988,1.946407,1.850901,2.511889,1.923116,
1.991609,2.528292,1.94712,1.855457,2.516157,1.926239,
1.993885,2.53027,1.947584,1.860124,2.520623,1.929615,
1.995999,2.532174,1.948197,1.865047,2.525247,1.933115,
1.997953,2.53391,1.948634,1.870445,2.530584,1.937369,
1.999666,2.535398,1.94913,1.876079,2.536288,1.942303,
2.001179,2.536862,1.949648,1.881891,2.542238,1.947453,
2.002476,2.538054,1.950082,1.88802,2.548677,1.953339,
2.003778,2.539315,1.950752,1.894846,2.555912,1.960118,
2.004906,2.540574,1.95157,1.901967,2.563697,1.967582,
2.006047,2.541672,1.9522,1.909169,2.57137,1.974851,
2.007159,2.54288,1.953279,1.917324,2.580179,1.983305,
2.00854,2.544139,1.954437,1.926006,2.589384,1.992132,
2.009777,2.545307,1.95563,1.935383,2.599366,2.001569,
2.010958,2.546462,1.957062,1.944672,2.609231,2.011026,
2.012225,2.547624,1.958586,1.953696,2.618925,2.02046,
2.013514,2.548716,1.960276,1.963501,2.629344,2.030575,
2.014906,2.550018,1.961786,1.97309,2.639721,2.040285,
2.016401,2.551215,1.963649,1.982465,2.649622,2.04993,
2.017683,2.552181,1.965261,1.991761,2.659671,2.059749,
2.018912,2.553233,1.966946,2.000494,2.669403,2.069346,
2.020128,2.554073,1.96841,2.009123,2.678781,2.078549,
2.021206,2.554839,1.969831,2.017023,2.687749,2.087635,
2.022228,2.555637,1.971203,2.024164,2.696281,2.096455,
2.023241,2.556314,1.972601,2.03096,2.704221,2.104784,
2.024034,2.556914,1.973908,2.037502,2.712135,2.113145,
2.024825,2.557614,1.975422,2.042372,2.718981,2.121179,
2.025316,2.558053,1.976706,2.047992,2.726352,2.129401,
2.025922,2.558676,1.978362,2.052185,2.732374,2.136741,
2.026426,2.559231,1.980132,2.056267,2.738466,2.144401,
2.026829,2.559717,1.981969,2.060362,2.744523,2.152078,
2.027228,2.560129,1.98398,2.06448,2.750357,2.159568,
2.027605,2.560542,1.985913,2.067615,2.755235,2.166334,
2.027863,2.560849,1.988212,2.070887,2.759943,2.173016,
2.028117,2.561166,1.990469,2.07408,2.76463,2.179681,
2.028195,2.561505,1.993115,2.075824,2.767667,2.184846,
2.028455,2.561653,1.995531,2.078308,2.771125,2.190424,
2.028605,2.561857,1.998126,2.080187,2.773972,2.195438,
2.028823,2.562199,2.00102,2.081351,2.775902,2.199511,
2.028961,2.562239,2.003516,2.082339,2.777274,2.202865,
2.029112,2.562383,2.006082,2.082972,2.778332,2.205946,
2.029304,2.562547,2.008489,2.083696,2.779335,2.208816,
2.029453,2.562747,2.010763,2.083584,2.779371,2.210528,
2.029725,2.562913,2.012868,2.082827,2.778377,2.211161,
2.029889,2.563114,2.014757,2.082382,2.777988,2.212357,
2.029915,2.563402,2.016836,2.081688,2.777318,2.213245,
2.030088,2.563576,2.018648,2.079844,2.775207,2.212779,
2.030262,2.563936,2.020372,2.078164,2.773617,2.212687,
2.030321,2.564035,2.022032,2.076183,2.771293,2.211847,
2.030582,2.564399,2.023848,2.073703,2.768577,2.210673,
2.030771,2.564699,2.025427,2.070262,2.764767,2.208524,
2.03097,2.565031,2.027245,2.067105,2.761489,2.206918,
2.031341,2.565469,2.028907,2.063266,2.757439,2.204374,
2.031568,2.565727,2.030629,2.05911,2.752946,2.201523,
2.03167,2.565922,2.032328,2.054957,2.748412,2.19842,
2.032133,2.566406,2.034087,2.050526,2.743572,2.195097,
2.032437,2.566727,2.035617,2.045989,2.738759,2.191568,
2.032865,2.567129,2.037313,2.041234,2.733447,2.187486,
2.033386,2.567635,2.039049,2.036424,2.728063,2.18332,
2.033833,2.567966,2.040819,2.031281,2.722088,2.178746,
2.034346,2.568503,2.042808,2.026139,2.716231,2.174236,
2.034829,2.568878,2.044473,2.020804,2.709963,2.169142,
2.035379,2.569305,2.046184,2.015501,2.703618,2.163985,
2.036058,2.569919,2.048291,2.009781,2.696678,2.158367,
2.036526,2.570148,2.050001,2.00441,2.690214,2.153196,
2.037108,2.570541,2.051837,1.998509,2.682806,2.14732,
2.03784,2.571018,2.05372,1.996149,2.675765,2.138246,
