pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.737659,4.377887,1.737659,1.682947,4.319104,1.682947,
1.7376,4.377672,1.7376,1.682295,4.317528,1.682295,
1.737684,4.377503,1.737684,1.681228,4.316792,1.681228,
1.737605,4.377309,1.737605,1.680824,4.315167,1.680824,
1.737532,4.377121,1.737532,1.680218,4.313707,1.680218,
1.73762,4.376904,1.73762,1.679189,4.312841,1.679189,
1.737548,4.376709,1.737548,1.678757,4.311376,1.678757,
1.7375,4.376351,1.7375,1.678103,4.310156,1.678103,
1.737489,4.37609,1.737489,1.677208,4.308923,1.677208,
1.737388,4.375847,1.737388,1.676775,4.307514,1.676775,
1.737224,4.375619,1.737224,1.67618,4.306383,1.67618,
1.737164,4.375076,1.737164,1.675281,4.3054,1.675281,
1.736968,4.374775,1.736968,1.674663,4.304236,1.674663,
1.736748,4.374473,1.736748,1.674179,4.302938,1.674179,
1.736668,4.37398,1.736668,1.67304,4.302451,1.67304,
1.736427,4.373579,1.736427,1.672506,4.301148,1.672506,
1.736136,4.373127,1.736136,1.671899,4.299781,1.671899,
1.735938,4.37244,1.735938,1.670642,4.29889,1.670642,
1.735547,4.371947,1.735547,1.670024,4.297431,1.670024,
1.735189,4.371168,1.735189,1.669351,4.295881,1.669351,
1.734739,4.370498,1.734739,1.668036,4.294638,1.668036,
1.734261,4.369823,1.734261,1.667204,4.292737,1.667204,
1.733751,4.369035,1.733751,1.666387,4.290773,1.666387,
1.733351,4.367991,1.733351,1.66516,4.289241,1.66516,
1.732859,4.367096,1.732859,1.664264,4.287082,1.664264,
1.73241,4.365941,1.73241,1.663613,4.284567,1.663613,
1.731959,4.364851,1.731959,1.662653,4.282134,1.662653,
1.731425,4.363709,1.731425,1.662702,4.278182,1.662702,
1.730808,4.362311,1.730808,1.658351,4.277589,1.658351,
1.730298,4.361081,1.730298,1.657477,4.275186,1.657477,
1.729691,4.359743,1.729691,1.655521,4.273514,1.655521,
1.729039,4.358286,1.729039,1.651755,4.272116,1.651755,
1.728537,4.35696,1.728537,1.65042,4.269578,1.65042,
1.727934,4.355567,1.727934,1.64882,4.267429,1.64882,
1.727257,4.354264,1.727257,1.647402,4.264596,1.647402,
1.726713,4.352854,1.726713,1.645957,4.261827,1.645957,
1.726133,4.351492,1.726133,1.644475,4.25882,1.644475,
1.725487,4.350204,1.725487,1.64414,4.255156,1.64414,
1.72493,4.348717,1.72493,1.64262,4.251904,1.64262,
1.724264,4.347304,1.724264,1.641216,4.248318,1.641216,
1.72358,4.345872,1.72358,1.640385,4.244041,1.640385,
1.723119,4.344151,1.723119,1.638741,4.240149,1.638741,
1.722533,4.342707,1.722533,1.637236,4.235504,1.637236,
1.721906,4.341385,1.721906,1.636633,4.23098,1.636633,
1.721552,4.339696,1.721552,1.635091,4.22698,1.635091,
1.721042,4.338254,1.721042,1.633363,4.222701,1.633363,
1.720488,4.336651,1.720488,1.632651,4.218238,1.632651,
1.720173,4.334889,1.720173,1.630934,4.213926,1.630934,
1.7197,4.333312,1.7197,1.629311,4.209356,1.629311,
1.719205,4.331742,1.719205,1.62829,4.204847,1.62829,
1.719005,4.33,1.719005,1.626778,4.200703,1.626778,
1.718593,4.328383,1.718593,1.625141,4.196263,1.625141,
1.718225,4.326426,1.718225,1.62371,4.191898,1.62371,
1.718029,4.324638,1.718029,1.621943,4.187411,1.621943,
1.717609,4.32301,1.717609,1.620189,4.183246,1.620189,
1.71713,4.321297,1.71713,1.618538,4.178836,1.618538,
1.71693,4.31952,1.71693,1.616718,4.174413,1.616718,
