chair to collider angle,table to collider angle,audience to collider angle,
81.76069,83.12046,49.95243,
81.44036,82.75988,49.81837,
81.11625,82.41714,49.72169,
80.75941,82.0612,49.67083,
80.38941,81.70544,49.63584,
80.04113,81.37196,49.61404,
79.70492,81.04737,49.59708,
79.40292,80.74612,49.59117,
79.11211,80.44818,49.57575,
78.80912,80.13851,49.57928,
78.51933,79.83722,49.57507,
78.20975,79.53513,49.60709,
77.89468,79.21521,49.63935,
77.59536,78.91396,49.68635,
77.30035,78.60301,49.71623,
77.0082,78.29498,49.76555,
76.73377,77.98145,49.78622,
76.45485,77.67238,49.83317,
76.15009,77.32941,49.87981,
75.82099,76.98073,49.95625,
75.42963,76.60231,50.08819,
75.03244,76.22066,50.23726,
74.64504,75.83633,50.37899,
74.28481,75.45506,50.50209,
73.92897,75.0458,50.60698,
73.63712,74.64334,50.63883,
73.34029,74.2274,50.67505,
73.06091,73.81425,50.71585,
72.73689,73.41833,50.85653,
72.26707,72.99668,51.17553,
71.55025,72.53168,51.78827,
70.62891,71.98707,52.58891,
69.6362,71.41915,53.46502,
68.71066,70.85131,54.25765,
67.86138,70.32629,55.02964,
67.12309,69.8773,55.75858,
66.59875,69.53568,56.35139,
66.13725,69.24004,56.93298,
65.79771,69.01086,57.44176,
65.39517,68.76075,57.99788,
65.03845,68.57536,58.59495,
64.69288,68.41451,59.21627,
64.42992,68.32651,59.83186,
64.24181,68.2526,60.36465,
64.22992,68.2667,60.78538,
64.28281,68.3155,61.1745,
64.30177,68.34651,61.58209,
64.34602,68.37534,61.95497,
64.32937,68.34764,62.33633,
64.29809,68.28782,62.69644,
64.28229,68.19063,62.99582,
64.34385,68.10195,63.20715,
64.47478,68.03402,63.35855,
64.65372,68.01431,63.50985,
64.90336,68.03069,63.62262,
65.29387,68.0902,63.60455,
65.7197,68.14964,63.54972,
66.28016,68.23753,63.36119,
66.95308,68.318,63.02197,
67.68377,68.3782,62.58189,
68.37714,68.49601,62.26503,
68.95247,68.65771,62.14003,
69.43613,68.86708,62.18087,
69.81788,69.09161,62.36097,
70.07082,69.28674,62.66565,
70.24933,69.43294,62.99724,
70.32198,69.5377,63.39305,
70.39233,69.61165,63.74323,
70.48538,69.62219,63.96442,
70.59789,69.59643,64.10931,
70.78184,69.56163,64.41809,
70.85641,69.56055,64.59317,
70.92702,69.5112,64.69082,
70.99841,69.4185,64.71358,
71.07414,69.34771,64.74461,
71.12323,69.28653,64.77953,
71.20107,69.27212,64.82246,
71.28689,69.3184,64.90285,
71.39068,69.40585,64.97835,
71.49747,69.5319,65.06271,
71.6283,69.71481,65.18131,
71.77369,69.92175,65.2676,
72.01067,70.19699,65.29342,
72.27811,70.50887,65.31966,
72.54047,70.85829,65.33474,
72.74295,71.1778,65.38226,
72.87377,71.47494,65.47656,
72.95329,71.7953,65.63139,
73.01043,72.13577,65.79102,
73.14085,72.47026,65.85841,
73.32302,72.75952,65.73689,
73.55683,73.02386,65.48959,
73.82946,73.26336,65.13673,
74.25271,73.5099,64.52536,
74.80605,73.81655,63.78896,
75.43904,74.17602,63.02349,
76.31999,74.64775,62.0023,
77.24159,75.16475,60.99343,
78.29752,75.73887,59.86951,
79.403,76.34583,58.69446,
80.51644,76.93777,57.47433,
81.58826,77.52297,56.31537,
82.65135,78.08468,55.11406,
83.68288,78.64117,53.94208,
84.66741,79.19296,52.85464,
85.62769,79.74633,51.80892,
86.58733,80.31622,50.79786,
87.49522,80.86855,49.8435,
88.33703,81.41827,48.99733,
89.19136,81.9967,48.20004,
90.02229,82.56778,47.44793,
90.85045,83.17544,46.78879,
91.66624,83.82675,46.23652,
92.42619,84.52136,45.86511,
93.159,85.2527,45.60801,
93.86983,86.05997,45.53043,
94.6058,86.90471,45.53197,
95.33898,87.82198,45.68972,
96.05047,88.79153,45.98982,
96.79634,89.78776,46.32467,
97.53546,90.82635,46.77909,
98.30807,91.90915,47.30164,
99.05795,93.01379,47.92018,
99.84731,94.15209,48.58172,
100.6962,95.39288,49.37217,
101.5438,96.66711,50.24784,
102.4065,97.9888,51.21201,
103.2632,99.37253,52.31369,
104.0991,100.7516,53.45179,
104.9437,102.118,54.59194,
105.8134,103.5221,55.79155,
106.662,104.9029,56.99023,
107.4931,106.267,58.19735,
108.2927,107.6269,59.45504,
109.0253,108.9153,60.67759,
109.7057,110.1766,61.92284,
110.3679,111.4168,63.1568,
110.9846,112.6158,64.37665,
111.5953,113.8076,65.60734,
112.2065,114.9851,66.82349,
112.788,116.1525,68.05206,
113.2911,117.2598,69.27057,
113.7089,118.3053,70.47996,
114.1025,119.3518,71.71144,
114.4101,120.3567,72.9696,
114.7183,121.3972,74.28741,
114.9952,122.4618,75.6669,
115.2645,123.5757,77.13377,
115.59,124.7461,78.65431,
115.9053,125.9427,80.22073,
116.2215,127.1353,81.79557,
116.5774,128.3567,83.38526,
116.8943,129.5493,84.96914,
117.1915,130.724,86.57033,
117.5037,131.9068,88.17205,
117.7537,133.0092,89.72182,
117.9552,134.0429,91.24499,
118.1665,135.0316,92.6941,
118.3456,135.9406,94.06955,
118.5158,136.8025,95.39944,
118.6854,137.6251,96.68089,
118.8064,138.3555,97.87839,
118.8677,138.9795,98.99247,
118.9024,139.5441,100.0558,
118.8361,139.9777,101.0384,
118.7037,140.3509,102.0213,
118.5885,140.7194,102.9995,
118.4587,141.1037,104.0515,
118.2232,141.3683,105.065,
118.0448,141.697,106.134,
118.0976,142.2056,107.2477,
118.1538,142.7445,108.4162,
118.0688,143.1543,109.5831,
117.7864,143.3594,110.7179,
117.2911,143.4016,111.9178,
116.8043,143.4309,113.131,
116.4101,143.4999,114.3327,
116.0231,143.5554,115.5471,
115.6062,143.5471,116.7296,
115.2706,143.5615,117.8725,
114.9736,143.597,119.0214,
114.7073,143.6158,120.1176,
114.467,143.6038,121.123,
114.2514,143.5758,122.045,
114.0375,143.5174,122.8816,
113.8458,143.4308,123.5859,
113.6642,143.329,124.2264,
113.5006,143.2279,124.7911,
113.363,143.1378,125.366,
113.2959,143.0997,125.9129,
113.2862,143.1159,126.4725,
113.3012,143.1376,126.9805,
113.3641,143.1944,127.4718,
113.4362,143.2526,127.9365,
113.4757,143.267,128.3746,
113.5423,143.2975,128.7824,
113.5726,143.2932,129.146,
113.5839,143.2501,129.4874,
113.5519,143.1662,129.8184,
113.5244,143.0876,130.1692,
113.4112,142.9204,130.4948,
113.2925,142.7461,130.836,
113.1662,142.5604,131.1609,
113.0505,142.3786,131.4634,
112.9476,142.2074,131.7533,
112.8691,142.0589,132.0228,
112.8025,141.9199,132.2736,
112.7618,141.8044,132.5427,
112.7207,141.6919,132.7715,
112.6679,141.5606,133.0028,
112.6554,141.4719,133.2288,
112.6684,141.41,133.466,
112.6768,141.3425,133.6563,
112.7074,141.2988,133.8681,
112.7682,141.2835,134.0832,
112.865,141.3039,134.3053,
112.9747,141.3392,134.5374,
113.0748,141.3689,134.7668,
113.2368,141.4563,135.0264,
113.4152,141.5625,135.3031,
113.5712,141.6447,135.5444,
113.6736,141.6736,135.7533,
113.7657,141.6931,135.9768,
113.8272,141.682,136.1463,
113.853,141.6286,136.3121,
113.8686,141.5685,136.4743,
113.9568,141.5796,136.6789,
114.1617,141.6992,136.9641,
114.4185,141.8759,137.2865,
114.7465,142.126,137.6396,
115.1206,142.4181,138.0262,
115.5118,142.7235,138.4217,
115.8047,142.9264,138.7337,
115.9513,142.9835,138.9433,
116.0414,142.9851,139.1136,
116.1342,142.986,139.2735,
116.1652,142.9324,139.3571,
116.2417,142.9202,139.4463,
116.3215,142.9096,139.4979,
116.4288,142.9285,139.5604,
116.5786,142.9906,139.6603,
116.7087,143.032,139.7747,
116.8154,143.0554,139.8922,
116.893,143.048,140.0273,
116.9928,143.0611,140.2009,
117.1655,143.1487,140.4481,
117.4063,143.3058,140.7082,
117.7266,143.5354,140.9859,
118.0974,143.8136,141.2393,
118.4802,144.112,141.4911,
118.9341,144.4786,141.7505,
119.3782,144.839,141.9811,
119.8687,145.2494,142.1888,
120.2824,145.5862,142.2883,
120.5788,145.8126,142.278,
120.8653,146.0317,142.2216,
121.0682,146.1694,142.0737,
121.2672,146.3131,141.824,
121.4354,146.4187,141.494,
121.8673,146.7796,141.3279,
122.1799,147.0247,141.1005,
122.5023,147.2765,140.9021,
122.8236,147.5216,140.7465,
123.1215,147.7502,140.6225,
123.28,147.8423,140.3757,
123.3714,147.8655,140.0761,
123.5182,147.9477,139.8246,
123.6998,148.0614,139.6085,
123.8979,148.1932,139.4408,
124.0188,148.2551,139.3215,
124.0911,148.2665,139.1906,
124.0651,148.1867,139.1018,
124.0817,148.1481,139.0077,
124.0871,148.1023,138.908,
124.0775,148.0473,138.7891,
124.0225,147.9496,138.6477,
123.9325,147.8165,138.4784,
123.7707,147.62,138.3174,
123.5785,147.394,138.1323,
123.4321,147.215,137.9621,
123.2598,147.0125,137.7731,
123.1182,146.8423,137.5788,
123.001,146.7004,137.3683,
122.9426,146.6132,137.1415,
122.903,146.5477,136.9266,
122.9168,146.5328,136.7194,
122.9482,146.5338,136.5123,
123.015,146.5689,136.3109,
123.0877,146.6101,136.0786,
123.1282,146.6185,135.8524,
123.1526,146.6071,135.5764,
123.1263,146.5455,135.3201,
123.0765,146.4615,135.0667,
123.0187,146.3724,134.8495,
122.9327,146.2524,134.6442,
122.8249,146.1155,134.4315,
122.6922,145.9562,134.2161,
122.558,145.7927,134.0056,
122.4101,145.619,133.7881,
122.2557,145.4444,133.5849,
122.0809,145.2466,133.3868,
121.9017,145.0478,133.1886,
121.7265,144.8579,133.0029,
121.5395,144.6489,132.7978,
121.3557,144.4505,132.6093,
121.1505,144.2317,132.3827,
120.9754,144.0433,132.1643,
120.8331,143.8899,131.9332,
120.7412,143.7859,131.7114,
120.694,143.7313,131.4827,
120.7208,143.7465,131.2525,
120.7257,143.7373,130.9822,
120.6908,143.6873,130.6803,
120.622,143.6007,130.3243,
120.5181,143.4785,129.9366,
120.3634,143.3008,129.4916,
120.1852,143.0923,129.0039,
,

119.9739,142.8513,128.5028,
119.4847,142.2913,127.3644,
118.4741,141.1118,125.2183,
117.4707,139.8104,122.5712,
116.2145,137.6711,117.6725,
115.8172,136.8354,115.7905,
114.7618,134.5939,111.2929,
111.8715,128.9872,102.0207,
110.781,127.1981,99.60356,
106.9541,121.2688,92.25148,
105.5994,119.2593,89.9021,
102.6119,114.3764,83.81052,
101.6393,112.8186,81.91717,
98.83582,108.418,76.79321,
97.2187,105.9697,74.08112,
95.71031,103.7134,71.65101,
94.14212,101.5192,69.4817,
94.24919,101.7607,69.81612,
93.52048,100.7723,68.88371,
92.28053,99.06361,67.30006,
91.0479,97.33604,65.71101,
89.11524,94.72448,63.4719,
87.53829,92.50493,61.67997,
87.23238,92.04034,61.29728,
86.21523,90.64221,60.33565,
85.93735,90.26276,60.11729,
85.21875,89.21728,59.51122,
84.96969,88.87447,59.33104,
84.10349,87.75467,58.86232,
83.83667,87.43198,58.77855,
83.19077,86.59369,58.56887,
82.95337,86.31091,58.5264,
82.31154,85.5141,58.42892,
82.17884,85.20023,58.35677,
82.21891,85.10439,58.29008,
82.19489,84.69094,58.07592,
82.14282,84.50333,57.98838,
82.27195,84.10107,57.62475,
82.6746,83.83177,57.18282,
82.74736,83.75298,57.12548,
82.85609,83.64344,57.47819,
83.33784,83.86637,57.65865,
83.90154,84.06461,57.71251,
84.48578,84.35014,57.90648,
84.43809,84.3993,58.08419,
84.51263,84.55599,58.79969,
84.50327,84.6647,59.58294,
84.69843,84.82629,60.19057,
85.09901,85.07636,61.27553,
85.32872,85.21565,61.82458,
85.79305,85.46639,62.24282,
86.55874,85.832,62.42511,
86.73598,85.88651,62.27142,
87.16907,86.08463,62.32787,
87.6135,86.31229,62.39629,
88.67727,86.85216,62.46519,
89.7699,87.46535,62.61325,
90.88408,88.12491,62.81228,
92.91949,89.37354,63.02895,
94.67532,90.43076,63.31569,
95.16164,90.70826,63.42756,
96.01843,91.08673,63.81167,
96.29061,91.23502,63.99406,
96.92613,91.5677,64.57594,
97.1377,91.65701,64.71296,
98.08083,92.01964,64.8333,
98.5602,92.218,65.02952,
98.97942,92.39198,65.22199,
99.3489,92.4939,65.35632,
99.3661,92.48059,65.28308,
100.2625,92.99214,65.32399,
100.7959,93.3796,65.4452,
101.9631,94.26491,65.90865,
102.0609,94.13959,66.0018,
101.816,93.97842,66.18501,
100.8037,93.28947,66.65781,
99.88583,92.88693,67.28963,
99.52995,92.80847,67.62122,
98.54978,93.00901,68.84359,
98.61488,93.37372,69.1614,
99.00656,94.19181,69.50178,
100.1218,95.83172,69.79893,
100.4006,96.31271,69.89605,
101.3111,97.68842,69.85841,
101.6383,98.2437,69.97931,
103.1723,100.6227,70.78664,
103.8077,101.5607,71.1502,
106.1252,105.1954,73.13788,
107.0393,106.7391,74.21378,
109.6325,111.4705,88.72769,
111.8136,115.0595,85.35545,
114.1316,119.0919,81.48392,
115.2093,121.1352,79.51767,
116.9579,125.161,74.7791,
116.815,125.217,73.91855,
117.3587,127.013,71.65501,
117.8032,128.7465,69.17383,
118.209,130.4733,67.14832,
118.6819,133.6663,60.94046,
118.8161,135.1327,58.62894,
118.8658,137.7687,53.72191,
118.4453,139.7998,46.17316,
117.7287,141.2943,41.31309,
116.7759,142.2283,34.6792,
115.6674,142.6259,28.35859,
115.6606,142.5026,28.58217,
115.117,142.5102,26.36281,
114.5188,142.3614,23.0447,
113.968,142.1735,21.80577,
113.4633,141.9951,20.00602,
112.9634,141.743,17.8314,
112.5965,141.6144,17.07106,
112.2526,141.4754,15.61176,
111.827,141.228,13.93524,
111.4433,140.9985,13.49469,
111.2344,140.9532,12.88445,
111.1411,141.0028,11.78442,
110.9738,140.9636,11.78626,
110.6895,140.7864,11.43204,
110.3189,140.5103,10.60376,
109.9265,140.1994,10.2856,
109.5896,139.9339,10.299,
109.3373,139.756,9.899582,
109.1045,139.5906,9.967939,
108.6672,139.2128,9.655104,
108.0777,138.6737,9.023147,
107.3867,138.0317,8.591303,
106.7805,137.4701,8.284915,
106.2374,136.9759,8.028006,
105.6941,136.4783,7.773597,
105.1241,135.954,7.442181,
104.5251,135.4025,7.212841,
103.9151,134.8282,6.701391,
103.3456,134.2873,6.29373,
102.9136,133.8785,5.854811,
102.5278,133.5209,5.367537,
102.1511,133.1733,4.991672,
101.7031,132.7593,4.913346,
101.2082,132.2933,4.513145,
100.6692,131.7761,4.011955,
100.1548,131.2862,3.932633,
99.64585,130.804,3.65511,
99.0236,130.2057,3.487285,
98.30769,129.522,3.600544,
97.63152,128.8735,4.34821,
97.01131,128.2857,4.683747,
96.45657,127.7604,5.182852,
95.93541,127.2584,5.601297,
95.48275,126.832,5.970611,
95.00684,126.3943,6.541759,
94.48186,125.9059,7.06372,
94.03182,125.5057,7.579269,
93.65797,125.1856,7.929791,
93.35831,124.9442,8.197716,
93.18719,124.8455,8.320342,
93.04194,124.7697,8.450941,
92.94025,124.7509,8.463365,
92.92747,124.8362,8.363232,
92.93255,124.9413,8.212241,
92.97021,125.0881,8.0094,
92.99237,125.2198,7.797522,
93.03461,125.3745,7.538483,
93.07449,125.5233,7.294658,
93.11162,125.6724,7.017022,
93.16154,125.8366,6.787494,
93.1979,125.9771,6.542987,
93.20625,126.096,6.274261,
93.20192,126.2015,6.006585,
93.20635,126.3076,5.750093,
93.23854,126.4439,5.445069,
93.27171,126.5813,5.128469,
93.31718,126.7254,4.81719,
93.36406,126.8712,4.468658,
93.38918,126.9915,4.185866,
93.43108,127.1232,3.832366,
93.48521,127.2663,3.410534,
93.56388,127.4256,2.903871,
93.63873,127.5773,2.461163,
93.71881,127.7299,2.001934,
93.83363,127.9082,1.505062,
93.93388,128.0668,1.066612,
94.01446,128.2022,0.6760855,
94.08862,128.3258,0.5066768,
94.14646,128.4231,0.6145305,
94.18127,128.4979,0.9887336,
94.21417,128.5697,1.423266,
94.22891,128.6154,1.820052,
94.26672,128.6812,2.301718,
94.32376,128.7612,2.896919,
94.4008,128.862,3.410362,
94.50037,128.9767,4.005017,
94.60349,129.0959,4.576201,
94.72687,129.2287,5.164902,
94.84316,129.3539,5.782284,
94.94726,129.4656,6.366273,
95.04602,129.5621,6.924726,
95.13851,129.6551,7.484642,
95.19443,129.7066,8.110991,
95.22197,129.7315,8.547321,
95.21442,129.7216,8.996215,
95.18119,129.6812,9.526667,
95.15594,129.6466,9.901985,
95.11915,129.5975,10.32422,
95.07348,129.542,10.67437,
95.02483,129.4824,11.08475,
94.95869,129.3996,11.45487,
94.88439,129.3124,11.83501,
94.78006,129.1904,12.14256,
94.67255,129.0635,12.39586,
94.56386,128.9332,12.68027,
94.4652,128.8141,12.9298,
94.32838,128.6566,13.18302,
94.18503,128.4919,13.37389,
94.04943,128.3331,13.6082,
93.90184,128.1635,13.8498,
93.74303,127.9802,14.13747,
93.57591,127.7923,14.36611,
93.42091,127.6135,14.60421,
93.24915,127.4254,14.93583,
93.08632,127.2375,15.14031,
92.92085,127.0515,15.36798,
92.75491,126.8639,15.67155,
92.58994,126.6796,15.88965,
92.42016,126.4924,16.15608,
92.25514,126.3117,16.45164,
92.10674,126.1476,16.73382,
91.96167,125.9877,17.02565,
91.85813,125.8693,17.22471,
91.77012,125.765,17.5733,
91.70113,125.6781,17.90231,
91.68058,125.6326,18.1418,
91.69083,125.6198,18.50115,
91.76034,125.6627,18.89561,
91.83945,125.7143,19.32213,
91.94968,125.7976,19.73081,
92.01551,125.8384,20.11826,
92.07182,125.87,20.60244,
92.11636,125.8842,20.9493,
92.13268,125.879,21.29446,
92.14178,125.8619,21.79651,
92.13058,125.8281,22.18938,
92.09246,125.7654,22.51823,
92.02711,125.6745,22.86755,
91.934,125.5587,23.23053,
91.84498,125.4487,23.5458,
91.74547,125.3254,23.65122,
91.64033,125.1971,24.00748,
91.52881,125.0598,24.27635,
91.45219,124.9566,24.62143,
91.37358,124.8485,25.03523,
91.30659,124.7526,25.33265,
91.24179,124.6569,25.84975,
91.1871,124.5704,26.43748,
91.11961,124.4709,26.46203,
91.02792,124.3469,26.69889,
90.93288,124.216,27.02051,
90.82829,124.077,27.26122,
90.72347,123.9386,27.37371,
90.63895,123.8142,27.37874,
90.54842,123.6862,27.59839,
90.46342,123.559,27.87303,
90.38799,123.4427,27.88809,
90.32811,123.3418,28.22802,
90.27835,123.2517,28.45989,
90.28276,123.2117,28.47784,
90.27979,123.1638,28.71995,
90.31745,123.1557,29.39095,
90.36984,123.1615,29.86022,
90.47306,123.2125,30.03569,
90.59193,123.2827,30.34499,
90.74427,123.3838,30.87848,
90.90187,123.4883,31.22075,
91.08021,123.6105,32.14857,
91.27126,123.7471,32.74984,
91.47815,123.8972,33.12619,
91.67561,124.0338,33.39649,
91.87529,124.1736,34.28593,
92.0871,124.3248,34.71033,
92.2925,124.4691,34.41984,
92.50368,124.6118,35.17241,
92.70927,124.7484,36.01719,
92.90864,124.8805,36.45621,
93.0958,124.9967,36.8028,
93.29311,125.1248,37.23211,
93.48623,125.2413,37.36256,
93.67372,125.3547,37.63401,
93.83281,125.4403,38.02519,
93.97344,125.512,37.91505,
94.12309,125.5859,38.18452,
94.2806,125.669,38.05458,
94.4381,125.7496,38.40669,
94.58681,125.8195,38.78731,
94.72705,125.8792,38.8099,
94.89898,125.9666,39.14731,
95.10223,126.0849,39.38019,
95.35719,126.25,39.77154,
95.63045,126.4339,40.17265,
95.92091,126.6296,40.58464,
96.18148,126.7976,40.7607,
96.45174,126.97,41.17333,
96.71305,127.1364,41.54057,
96.97889,127.3028,41.70814,
97.2561,127.4791,42.14224,
97.52083,127.6432,42.61232,
97.80273,127.8212,43.16406,
98.05878,127.9746,43.59536,
98.34656,128.1573,44.08731,
98.63499,128.3369,44.46224,
98.94471,128.5323,44.92673,
99.29162,128.764,45.5159,
99.67135,129.0263,46.16554,
100.0447,129.2842,46.70893,
100.3801,129.5026,47.29128,
100.6363,129.6415,47.81805,
100.925,129.8028,48.23517,
101.3432,130.0907,48.88716,
101.6682,130.2914,49.30945,
101.9813,130.4765,49.90638,
102.3666,130.7365,50.54083,
102.7236,130.9682,51.16358,
103.0497,131.1656,51.63734,
103.3122,131.3144,52.28012,
103.5432,131.4369,52.73846,
103.6641,131.4612,53.35872,
103.7511,131.4591,53.93211,
103.7779,131.3993,54.42632,
103.8794,131.4112,54.99866,
104.0607,131.4966,55.68584,
104.3047,131.6423,56.53318,
104.5143,131.7541,57.11436,
104.6816,131.8281,57.6949,
104.7592,131.8198,58.3457,
104.8372,131.8198,58.8665,
104.8669,131.775,59.36164,
104.9085,131.7471,59.85794,
104.9463,131.72,60.34937,
105.0096,131.7198,60.83928,
105.0766,131.7257,61.28313,
105.1369,131.729,61.75492,
105.1914,131.7337,62.20107,
105.2496,131.7408,62.55497,
105.3287,131.771,62.98861,
105.4255,131.8188,63.37377,
105.5079,131.8531,63.72711,
105.5581,131.8649,64.11001,
105.5719,131.8441,64.45498,
105.5437,131.7828,64.64252,
105.5161,131.7256,65.00349,
105.5534,131.7328,65.3542,
105.5802,131.728,65.75403,
105.6003,131.7178,66.11111,
105.592,131.6784,66.40166,
105.4992,131.5541,66.57864,
105.3835,131.4059,66.79637,
105.268,131.2549,67.03654,
105.2032,131.1488,67.18318,
105.2461,131.1441,67.5498,
105.378,131.2242,67.94255,
105.6232,131.4173,68.37955,
105.8487,131.5908,68.90771,
106.0102,131.7061,69.36538,
106.1042,131.7553,69.75029,
106.1836,131.7902,70.18721,
106.3096,131.8657,70.61408,
106.4566,131.9596,70.97186,
106.6595,132.1086,71.5085,
106.8454,132.2364,71.97936,
107.0619,132.3918,72.42145,
107.2553,132.5239,72.89101,
107.4952,132.7007,73.36486,
107.7614,132.8982,73.80666,
108.0307,133.099,74.31194,
108.3116,133.3068,74.77825,
108.5904,133.5081,75.15836,
108.8858,133.7249,75.64785,
109.1845,133.9478,76.07682,
109.5263,134.2046,76.57861,
109.8923,134.4918,77.14923,
110.2978,134.8141,77.71397,
110.6997,135.1347,78.24837,
111.0089,135.367,78.80941,
111.3094,135.5936,79.39246,
111.7087,135.9127,79.94766,
112.1685,136.2899,80.67311,
112.5897,136.6272,81.35329,
113.0167,136.9637,81.85543,
113.4555,137.3049,82.53081,
113.8941,137.6443,83.15525,
114.2967,137.9484,83.733,
114.6646,138.2195,84.32542,
115.0417,138.5012,84.93055,
115.4452,138.814,85.56238,
115.8928,139.1688,86.22662,
116.3457,139.5262,86.86646,
116.8481,139.9304,87.50755,
117.3722,140.3577,88.20041,
117.9266,140.8187,88.84762,
118.4508,141.2563,89.57794,
118.9997,141.7303,90.3875,
119.5558,142.2127,91.19398,
120.1042,142.6878,92.0117,
120.59,143.1056,92.79539,
120.921,143.3793,93.47866,
121.0148,143.432,93.96611,
120.9593,143.3365,94.35387,
120.6246,142.9731,94.508,
120.2016,142.516,94.47372,
119.5309,141.8272,94.29747,
118.8616,141.1391,94.08015,
118.2342,140.4947,93.83809,
117.6693,139.9154,93.64368,
117.2462,139.4733,93.53612,
116.9773,139.1853,93.4331,
116.8436,139.0292,93.45002,
116.7948,138.9566,93.47657,
116.7613,138.8969,93.46006,
116.7132,138.8219,93.50064,
116.6754,138.7616,93.54964,
116.6392,138.7078,93.76302,
116.7029,138.7407,94.07115,
116.8771,138.8875,94.44469,
116.9917,138.9643,95.02142,
117.0699,139.034,95.48981,
117.096,139.06,95.88208,
116.8658,138.839,95.91246,
116.6488,138.6382,96.00568,
116.5588,138.5587,96.04515,
116.3609,138.3793,96.22893,
116.0994,138.1625,96.32224,
115.9778,138.0928,96.52974,
115.8755,138.0545,96.79529,
115.8956,138.0905,96.79436,
115.8008,138.0375,96.89642,
115.568,137.8986,96.94865,
115.4618,137.8465,97.01864,
115.2797,137.7643,97.19231,
115.2162,137.9108,97.34497,
115.216,138.0719,97.55592,
115.2653,138.2971,97.85639,
115.3033,138.4321,98.09913,
115.3625,138.5047,98.33363,
115.4875,138.8218,98.72998,
115.5977,139.0294,99.12053,
115.7788,139.3046,99.57938,
116.0684,139.7761,100.4466,
116.4268,140.3306,101.4874,
116.5631,140.5644,101.964,
116.737,140.9156,102.9238,
116.5995,140.9192,103.7523,
116.6586,141.0913,104.7895,
116.5464,140.9726,104.7655,
116.2982,140.7689,105.0936,
115.6782,140.2078,105.6384,
115.4029,139.951,105.9296,
115.1221,139.6697,106.258,
114.3616,138.776,107.4811,
114.3775,138.3603,109.2482,
114.6678,138.4803,109.7902,
115.0033,138.304,111.3602,
115.3444,137.9923,113.1919,
116.2458,137.0125,117.1161,
116.6789,136.2131,119.3702,
117.2957,134.192,123.5165,
117.497,133.0201,125.6617,
117.4223,128.6011,130.3712,
116.5239,124.7505,132.7073,
114.8695,120.5149,133.8434,
112.7993,116.3643,133.9169,
112.6602,116.5637,133.5772,
111.6104,114.727,133.3232,
110.6086,113.0514,132.9822,
109.6496,111.4744,132.5996,
108.6936,109.8976,132.1647,
107.0052,107.1486,131.2686,
106.2372,105.847,130.8349,
104.2515,102.2421,129.7286,
103.7931,100.7027,129.6458,
104.2931,101.166,130.1323,
104.2517,100.5652,130.2254,
104.1502,99.89149,130.2656,
104.181,99.28432,130.4265,
104.1639,98.63587,130.5019,
104.4849,97.55965,130.9717,
104.8696,97.18275,131.3793,
105.5223,96.95193,132.0385,
106.3842,96.165,132.6949,
108.3445,94.89133,134.347,
109.0968,93.12605,134.4364,
109.3387,90.90919,133.6643,
109.0154,88.49249,132.1078,
108.6531,88.14901,131.7433,
108.2083,86.81554,130.6434,
107.6428,85.46198,129.4241,
106.5805,82.98514,127.0359,
106.0776,81.86036,125.8798,
105.5237,80.72569,124.2559,
103.1561,76.63316,120.0106,
102.1268,75.26795,118.2519,
101.3692,74.32308,116.8583,
101.1875,74.11754,116.4162,
101.1692,74.02111,115.8453,
101.4442,74.39827,116.2265,
101.4586,74.4045,116.0136,
101.4452,74.39622,115.7892,
101.4376,74.50703,115.4926,
101.4458,74.60515,115.392,
101.4423,74.70915,114.9766,
101.4344,75.11159,114.9034,
101.5696,75.57576,114.9517,
101.8396,76.04952,115.0128,
102.0003,76.34076,114.9023,
101.9756,76.33678,114.899,
102.0332,76.54736,114.9076,
102.0929,76.82501,114.8528,
102.2868,77.58246,115.2978,
102.4132,78.06591,115.539,
102.6358,78.70763,115.6929,
103.8551,81.92427,117.9303,
104.4492,84.01516,119.1437,
104.8029,86.06249,120.1178,
105.1248,88.07483,120.9483,
105.2293,88.18024,121.0534,
105.479,89.11291,121.4552,
105.7994,90.00836,121.7582,
106.3804,91.51155,122.5046,
106.8703,92.67486,122.9323,
107.0403,93.14704,123.0566,
107.2112,93.58056,122.9314,
107.6388,95.19269,123.3628,
107.457,95.54275,123.0259,
107.3454,95.7231,122.847,
106.8242,96.04202,122.0883,
106.6424,96.2704,121.7002,
106.6897,96.55427,121.4902,
106.7863,96.5406,121.5644,
106.8598,96.70108,121.5158,
106.8854,96.82175,121.4251,
106.9198,96.92091,121.3547,
106.9122,96.99904,121.2434,
106.8819,97.04371,121.1017,
106.8238,97.05561,120.9346,
106.7783,97.07,120.7676,
106.7268,97.06371,120.5788,
106.6723,97.04528,120.3884,
106.6201,97.02886,120.1949,
106.5598,97.02088,119.87,
106.5364,97.05251,119.7304,
106.5071,97.09169,119.6096,
106.4704,97.12502,119.4856,
106.4356,97.17288,119.3752,
106.4573,97.3246,119.2369,
106.5229,97.44019,119.2148,
106.6214,97.57649,119.221,
106.7146,97.71879,119.2319,
107.0178,98.29507,119.221,
107.0794,98.55635,119.1635,
107.1918,98.86305,119.1714,
107.6308,99.43433,119.3967,
107.7359,99.48948,119.4822,
107.9763,99.74339,119.6378,
108.1431,99.95351,119.6618,
108.1934,100.2366,119.6699,
108.2132,100.3656,119.6285,
108.5639,100.7565,119.7425,
