chair to collider angle,table to collider angle,audience to collider angle,
94.2975,25.31417,78.58835,
92.45937,23.32851,80.57094,
90.69965,21.44336,82.46578,
88.9828,19.62764,84.3073,
87.32458,17.92743,86.06156,
85.73568,16.34025,87.72046,
84.23817,14.90845,89.24451,
82.87471,13.66122,90.63911,
81.57835,12.55058,91.9345,
80.33389,11.54886,93.17764,
79.239,10.7255,94.2874,
78.11456,9.955363,95.43782,
77.06153,9.332772,96.50613,
76.0014,8.851129,97.56778,
74.95374,8.547873,98.56976,
73.92899,8.436848,99.52291,
72.95895,8.504961,100.4084,
72.00745,8.705518,101.2338,
71.12665,8.96471,102.0242,
70.25296,9.279257,102.8268,
69.4663,9.580721,103.5838,
68.66771,9.966519,104.3421,
67.90123,10.38069,105.0732,
67.17417,10.79798,105.7705,
66.49177,11.21161,106.4228,
65.84208,11.64146,107.0446,
65.27246,12.01842,107.5884,
64.75969,12.38552,108.0846,
64.29503,12.73958,108.5012,
63.83744,13.10931,108.8821,
63.52892,13.36333,109.1225,
63.23988,13.59578,109.3432,
63.04079,13.70528,109.5594,
62.95043,13.66332,109.7929,
62.91805,13.52884,110.0763,
62.9022,13.37032,110.3663,
62.92833,13.16779,110.6523,
62.98878,12.9444,110.9536,
63.07575,12.71847,111.2547,
63.19481,12.48143,111.5355,
63.35559,12.23556,111.7946,
63.48652,12.05387,112.0466,
63.61482,11.90875,112.2912,
63.75132,11.79097,112.5159,
63.87814,11.72232,112.7531,
64.00427,11.68272,112.9346,
64.07098,11.70462,113.101,
64.09995,11.78323,113.2666,
64.11096,11.8928,113.4394,
64.02938,12.09153,113.6213,
63.94551,12.32914,113.8557,
63.83516,12.60889,114.1221,
63.66053,12.96231,114.4213,
63.48399,13.33698,114.7182,
63.28017,13.72091,114.9877,
63.08545,14.10819,115.279,
62.88726,14.50383,115.5413,
62.67213,14.89329,115.7791,
62.45369,15.27708,115.9794,
62.22866,15.64703,116.1457,
62.00188,15.99011,116.2701,
61.74828,16.29848,116.3298,
61.50739,16.59193,116.3757,
61.26382,16.88672,116.4168,
61.04697,17.14676,116.3997,
60.84354,17.37978,116.3534,
60.67889,17.59434,116.2932,
60.53411,17.8127,116.2393,
60.44907,18.00334,116.1534,
60.40573,18.17891,116.0722,
60.38807,18.31548,115.9303,
60.36951,18.43672,115.7604,
60.45952,18.52935,115.5825,
60.53344,18.62257,115.4105,
60.65263,18.66509,115.1617,
60.80569,18.76096,114.9742,
61.03106,18.96724,114.9211,
61.23499,19.21556,114.8883,
61.40376,19.59188,114.9674,
61.51764,19.97032,115.0105,
61.589,20.39556,115.0928,
61.61909,20.88972,115.2324,
61.52001,21.4977,115.4797,
61.36184,22.1207,115.7512,
61.00245,22.89743,116.1761,
60.5127,23.75763,116.6898,
59.76179,24.77457,117.3724,
58.87038,25.88974,118.1515,
57.69684,27.22693,119.1246,
56.18727,28.8053,120.3291,
54.50724,30.55315,121.672,
52.60608,32.48711,123.1605,
50.52041,34.57869,124.7629,
48.45724,36.64546,126.2975,
46.2455,38.79135,127.8561,
44.08124,40.90602,129.3392,
41.88509,43.02078,130.7662,
39.65053,45.13139,132.1049,
37.43468,47.18762,133.3537,
35.2355,49.22219,134.5092,
33.0715,51.21006,135.5701,
31.01489,53.09892,136.5236,
29.01886,54.94138,137.3863,
27.1296,56.69476,138.1539,
25.37014,58.35034,138.8439,
23.7618,59.93291,139.512,
22.2585,61.45782,140.1462,
20.85268,62.87209,140.6852,
19.53026,64.17476,141.1072,
18.27974,65.35573,141.3978,
17.04952,66.46532,141.5818,
15.89046,67.44019,141.6213,
14.7247,68.41033,141.6288,
13.68031,69.25754,141.5703,
12.69195,70.0605,141.4681,
11.75346,70.85324,141.3958,
10.97052,71.51255,141.2966,
10.17448,72.15303,141.1335,
9.460597,72.67279,140.8993,
8.737049,73.1497,140.6029,
8.032602,73.60329,140.27,
7.437644,73.939,139.9007,
6.863042,74.26757,139.5695,
6.371353,74.59321,139.2198,
5.95111,74.87762,138.9175,
