pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.768306,2.094649,2.129338,3.588744,4.307959,1.647899,
1.769819,2.094093,2.131328,3.588839,4.308003,1.6531,
1.769869,2.093171,2.13304,3.588941,4.307963,1.658118,
1.770929,2.092294,2.134576,3.588906,4.307879,1.663125,
1.77274,2.091315,2.135916,3.588913,4.307905,1.667728,
1.773344,2.090164,2.137003,3.588964,4.307506,1.672235,
1.774554,2.089326,2.137923,3.588898,4.30766,1.676661,
1.77572,2.088363,2.138619,3.58898,4.307702,1.681044,
1.776937,2.087199,2.139125,3.588858,4.30742,1.685359,
1.778123,2.086653,2.139667,3.58878,4.307508,1.689577,
1.779742,2.086164,2.13996,3.588779,4.307482,1.693768,
1.780926,2.085693,2.140196,3.588724,4.307353,1.698064,
1.782228,2.085375,2.140191,3.589031,4.307549,1.702441,
1.78367,2.085224,2.140165,3.58897,4.307596,1.706896,
1.785062,2.08468,2.139972,3.588958,4.307545,1.711445,
1.786361,2.084537,2.139621,3.588956,4.308103,1.715987,
1.788451,2.08416,2.139,3.589021,4.308145,1.720512,
1.789006,2.083599,2.138358,3.589026,4.308024,1.725029,
1.790183,2.083367,2.137663,3.588992,4.307946,1.729459,
1.791177,2.083246,2.137168,3.589022,4.307981,1.733917,
1.792442,2.082829,2.136707,3.588999,4.307632,1.738287,
1.793427,2.083099,2.136477,3.588907,4.307524,1.742455,
1.794846,2.083367,2.136004,3.588834,4.307568,1.746887,
1.795911,2.0833,2.135622,3.588851,4.307366,1.751215,
1.796869,2.083992,2.135071,3.588872,4.307631,1.755502,
1.798261,2.084278,2.134494,3.58853,4.307655,1.759833,
1.798251,2.084843,2.133685,3.588518,4.307433,1.764135,
1.799197,2.085442,2.132904,3.588501,4.307554,1.768772,
1.800647,2.086101,2.131986,3.588732,4.307584,1.773177,
1.801507,2.086842,2.131054,3.588745,4.307269,1.777587,
1.802382,2.087945,2.130239,3.588811,4.307457,1.782149,
1.803447,2.089116,2.129143,3.588875,4.307498,1.786682,
1.8047,2.090276,2.12797,3.588884,4.307469,1.791296,
1.805884,2.091816,2.126833,3.588803,4.307808,1.795919,
1.807633,2.093077,2.125365,3.588953,4.307841,1.800726,
1.809095,2.094043,2.12404,3.588938,4.307591,1.805594,
1.810563,2.095356,2.122771,3.588812,4.307389,1.810324,
1.812414,2.096386,2.121185,3.588817,4.307408,1.815342,
1.814047,2.097217,2.119543,3.588904,4.307292,1.820331,
1.815908,2.097944,2.117843,3.588942,4.30745,1.825559,
1.818382,2.098722,2.116002,3.589,4.307489,1.830776,
1.81996,2.099104,2.114495,3.588954,4.307314,1.835995,
1.821832,2.099274,2.11288,3.589024,4.307971,1.841416,
1.823489,2.099101,2.111272,3.589096,4.308042,1.847122,
1.825051,2.0983,2.109854,3.589077,4.307881,1.852836,
1.827205,2.09739,2.108619,3.589044,4.307666,1.858574,
1.828118,2.096237,2.107507,3.58906,4.307687,1.864493,
1.829204,2.094948,2.106763,3.589081,4.307395,1.870557,
1.830249,2.093589,2.106271,3.588975,4.307348,1.876412,
1.831162,2.092086,2.10606,3.588857,4.30732,1.882622,
1.831821,2.089941,2.106163,3.588909,4.30697,1.888942,
1.832322,2.088223,2.106601,3.588859,4.307073,1.895154,
1.832796,2.086819,2.107192,3.588729,4.307085,1.901888,
1.832854,2.084614,2.108303,3.588994,4.306742,1.908367,
1.832736,2.08164,2.11028,3.588764,4.306994,1.914963,
1.83099,2.079283,2.112257,3.588675,4.307024,1.921928,
1.829937,2.07688,2.11454,3.588656,4.306876,1.929037,
1.829152,2.073713,2.117403,3.588703,4.307083,1.936412,
1.82697,2.071382,2.120033,3.58881,4.307064,1.944298,
1.825287,2.068578,2.122953,3.588685,4.306594,1.944306,
1.823634,2.066439,2.125776,3.588784,4.306815,1.944237,
1.821526,2.064316,2.129199,3.588479,4.306792,1.944196,
1.819397,2.062577,2.132802,3.588379,4.306694,1.944188,
1.817829,2.061231,2.136804,3.58855,4.307022,1.944236,
1.814639,2.059583,2.14096,3.588531,4.307053,1.944243,
1.812176,2.058019,1.98288,3.588533,4.307004,2.014367,
1.810173,2.057253,1.983112,3.588804,4.307425,2.02546,
1.806836,2.056057,1.982848,3.588821,4.307474,2.037462,
1.804092,2.054724,1.983717,3.588717,4.307317,2.047895,
1.801287,2.054294,1.983481,3.588696,4.307572,2.059237,
1.798628,2.053488,1.9846,3.588714,4.307629,2.068918,
1.796103,2.05233,1.984766,3.588647,4.307189,2.080072,
1.79359,2.052271,1.984383,3.588561,4.307226,2.091961,
1.792033,2.051693,1.984328,3.588603,4.307235,2.103085,
1.788815,2.051143,1.98664,3.588733,4.306969,2.110561,
1.787261,2.051153,1.986157,3.588748,4.307302,2.122703,
1.784309,2.050565,1.986385,3.588821,4.307311,2.133405,
1.781899,2.050212,1.989442,3.58899,4.307285,2.139335,
1.780436,2.049821,1.989726,3.588721,4.307078,2.149879,
1.777764,2.049266,1.990165,3.588704,4.307137,2.159713,
1.775645,2.048802,1.995133,3.588703,4.307133,2.161666,
1.774449,2.048613,1.996531,3.588799,4.307036,2.169083,
1.772263,2.048155,1.997306,3.588771,4.307059,2.178092,
1.770439,2.047346,2.00339,3.588678,4.306754,2.177804,
1.769291,2.047169,2.004608,3.588724,4.306984,2.185377,
1.766818,2.046475,2.005937,3.588682,4.307004,2.193141,
1.765239,2.045451,2.011971,3.588676,4.306847,2.192285,
1.764212,2.044821,2.013045,3.588532,4.306732,2.199348,
1.762289,2.043983,2.014065,3.588568,4.306725,2.206362,
1.76096,2.043109,2.018855,3.588546,4.306658,2.206868,
1.76042,2.04237,2.019547,3.588666,4.306814,2.213811,
1.758988,2.041374,2.022591,3.588821,4.306801,2.216961,
1.758243,2.040339,2.023258,3.588748,4.306709,2.224027,
1.758243,2.039501,2.023554,3.588605,4.307014,2.23158,
1.756799,2.038536,2.02404,3.588667,4.306993,2.238806,
1.756463,2.037496,2.027555,3.588638,4.306822,2.24092,
1.756943,2.036521,2.028841,3.588738,4.306797,2.246612,
1.755892,2.035732,2.029817,3.588743,4.306788,2.253223,
1.755578,2.034891,2.033567,3.588679,4.306592,2.254842,
1.756273,2.034168,2.034006,3.588945,4.306999,2.262652,
1.75533,2.033423,2.035391,3.588988,4.306998,2.269118,
1.755162,2.032401,2.039084,3.589042,4.306755,2.27108,
1.755948,2.03185,2.039825,3.589131,4.306871,2.278658,
1.754767,2.03127,2.04094,3.589025,4.306905,2.285294,
1.754519,2.030319,2.04506,3.588913,4.306581,2.286705,
1.755114,2.029699,2.045198,3.588964,4.306588,2.294699,
1.754398,2.029033,2.046168,3.589049,4.306576,2.301243,
1.754332,2.02848,2.049457,3.588952,4.306544,2.303182,
1.754994,2.027836,2.049006,3.588881,4.306544,2.311818,
1.754262,2.027092,2.049813,3.588899,4.30654,2.318328,
1.753885,2.026429,2.052753,3.58907,4.306582,2.320868,
1.754194,2.025658,2.053191,3.588995,4.306584,2.328368,
1.753595,2.024924,2.05391,3.589075,4.306577,2.335039,
1.753259,2.024202,2.056581,3.589108,4.306565,2.338687,
1.753889,2.023254,2.057341,3.589051,4.306562,2.345444,
1.752965,2.022517,2.058074,3.589112,4.306551,2.352592,
1.752981,2.021178,2.060313,3.589048,4.306065,2.356422,
1.753689,2.02041,2.059573,3.588956,4.306049,2.365234,
1.753112,2.019396,2.059804,3.588727,4.306062,2.372612,
1.75344,2.018558,2.062409,3.588604,4.306147,2.375243,
1.754548,2.017444,2.062306,3.588695,4.306117,2.382879,
1.754154,2.016168,2.062399,3.588724,4.306108,2.390333,
1.754462,2.014826,2.064093,3.588942,4.306192,2.395447,
1.755601,2.013478,2.063737,3.588963,4.30618,2.403868,
1.755266,2.012074,2.065028,3.589017,4.306172,2.409779,
1.756063,2.010699,2.065063,3.588857,4.306443,2.417591,
1.757329,2.008967,2.064633,3.588783,4.306451,2.426148,
1.757759,2.007015,2.064681,3.588815,4.30626,2.434412,
1.7585,2.005392,2.066005,3.589067,4.306473,2.440594,
1.760443,2.003395,2.065503,3.58901,4.306481,2.450541,
1.760606,2.001223,2.065877,3.589059,4.306348,2.459403,
1.761766,1.999272,2.068038,3.589023,4.306466,2.464856,
1.763774,1.997018,2.067745,3.58894,4.306467,2.475267,
1.764665,1.994625,2.068401,3.588929,4.306441,2.484697,
1.766041,1.992122,2.070335,3.589079,4.306362,2.492059,
1.768319,1.989508,2.070475,3.589035,4.306361,2.50326,
1.769491,1.98688,2.071522,3.589085,4.306358,2.513536,
1.771241,1.983856,2.073548,3.589035,4.306154,2.521665,
1.773949,1.980962,2.074148,3.58893,4.306158,2.533625,
1.775427,1.977568,2.074943,3.58887,4.3059,2.544445,
1.77768,1.974609,2.076646,3.588787,4.306038,2.552591,
1.781105,1.971298,2.076998,3.588724,4.30603,2.562698,
1.782926,1.967883,2.07722,3.588679,4.30604,2.573018,
1.785814,1.964698,2.078068,3.588685,4.30672,2.581643,
1.789673,1.960994,2.078009,3.588711,4.30674,2.590685,
1.791992,1.956627,2.077946,3.588691,4.306419,2.59985,
1.795479,1.952733,2.078362,3.588698,4.306601,2.607562,
1.799891,1.948269,2.078343,3.588664,4.306615,2.615327,
1.802588,1.94358,2.077985,3.588716,4.306438,2.623489,
1.806485,1.939083,2.078102,3.588461,4.306509,2.629953,
1.811303,1.934477,2.077198,3.588528,4.306538,2.637669,
1.814598,1.92951,2.07629,3.588447,4.306558,2.644555,
1.819111,1.92437,2.074585,3.588453,4.306538,2.652188,
1.824462,1.91905,2.072611,3.588447,4.306534,2.659904,
1.828254,1.913538,2.070438,3.588428,4.306277,2.667381,
1.832864,1.908139,2.068873,3.588439,4.30638,2.673963,
1.838327,1.902807,2.066159,3.58821,4.306364,2.681556,
1.842093,1.897466,2.063799,3.588145,4.306182,2.688496,
1.846714,1.892238,2.062383,3.588207,4.306592,2.694187,
1.852465,1.887071,2.059667,3.588523,4.306624,2.700619,
1.856637,1.881739,2.057177,3.588312,4.306694,2.707138,
1.861457,1.876703,2.05575,3.588359,4.306842,2.712035,
1.867307,1.87162,2.053348,3.588599,4.306878,2.718011,
1.871701,1.866703,2.051033,3.588663,4.306851,2.724364,
1.876563,1.86193,2.049658,3.588642,4.306857,2.729705,
1.882407,1.857201,2.047557,3.588805,4.306872,2.735358,
1.886312,1.852349,2.045823,3.588952,4.306756,2.741438,
1.890728,1.848022,2.044484,3.588897,4.307056,2.746909,
1.895443,1.843859,2.042874,3.588905,4.307093,2.752766,
1.898668,1.839812,2.04149,3.588969,4.307129,2.758926,
1.902461,1.835938,2.041434,3.589171,4.306775,2.762677,
1.906525,1.832686,2.040421,3.589144,4.306979,2.768398,
1.909975,1.829402,2.03944,3.589103,4.306985,2.774521,
1.913431,1.825946,2.039006,3.589172,4.306956,2.779615,
1.917405,1.822909,2.038554,3.589137,4.30702,2.78566,
1.919111,1.820174,2.039045,3.589233,4.306883,2.790233,
1.921464,1.817889,2.038812,3.589134,4.306888,2.796003,
1.924276,1.815385,2.038367,3.589028,4.306901,2.801956,
1.924837,1.813161,2.039091,3.589056,4.306829,2.806607,
1.926446,1.81124,2.03913,3.58909,4.306986,2.812805,
1.928619,1.809407,2.038931,3.589019,4.306983,2.819108,
1.928922,1.807268,2.038991,3.589019,4.306458,2.825461,
1.929888,1.805996,2.039562,3.58899,4.306571,2.831303,
1.930389,1.804787,2.039846,3.588941,4.306575,2.837785,
1.930904,1.803467,2.040422,3.588902,4.306401,2.844153,
1.931342,1.802573,2.041435,3.588872,4.306479,2.849813,
1.932055,1.801409,2.041788,3.58882,4.306461,2.85634,
1.932166,1.800859,2.042785,3.588806,4.306354,2.862696,
1.932297,1.800647,2.044076,3.588847,4.307136,2.868778,
1.932282,1.800328,2.045568,3.58875,4.307166,2.875023,
1.932089,1.799991,2.046981,3.588763,4.307024,2.881684,
1.931934,1.799653,2.049017,3.588644,4.306622,2.886949,
1.931972,1.799549,2.050949,3.588618,4.306635,2.893546,
1.931622,1.79926,2.053228,3.588547,4.306325,2.899428,
1.931307,1.799227,2.055173,3.588483,4.306174,2.906223,
1.931196,1.798961,2.056768,3.588755,4.306107,2.913199,
1.930877,1.79872,2.058788,3.588756,4.305815,2.92008,
1.930444,1.799084,2.061054,3.588719,4.306037,2.927154,
1.930543,1.799142,2.062968,3.588866,4.306011,2.933933,
1.930142,1.799359,2.064769,3.58892,4.306039,2.941233,
1.92996,1.799383,2.066662,3.589087,4.306272,2.948415,
1.929636,1.799224,2.068274,3.588701,4.306241,2.955664,
