pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.651785,1.142192,2.985369,1.520065,0.7295227,3.364078,
1.6521,1.142885,2.989075,1.52195,0.7284601,3.367385,
1.65354,1.143487,2.992951,1.525148,0.7272881,3.371178,
1.652822,1.144197,2.997035,1.525766,0.7263607,3.374138,
1.653132,1.144789,3.000835,1.527349,0.7250604,3.376299,
1.654697,1.145459,3.003507,1.530617,0.7238066,3.378482,
1.654152,1.146221,3.005824,1.53136,0.722663,3.379718,
1.654526,1.147122,3.007015,1.53271,0.7216908,3.379499,
1.65596,1.147949,3.009078,1.535189,0.7207767,3.381061,
1.655024,1.1491,3.011689,1.535124,0.7197281,3.381801,
1.655453,1.149981,3.01367,1.536278,0.718366,3.382876,
1.657263,1.150883,3.016099,1.538816,0.716985,3.384738,
1.656947,1.151766,3.017669,1.538806,0.715494,3.384907,
1.65785,1.152659,3.01911,1.539687,0.7137269,3.384522,
1.659003,1.153547,3.020133,1.540986,0.7117958,3.384067,
1.6603,1.15456,3.0207,1.542013,0.7098277,3.382977,
1.661588,1.155593,3.02139,1.54259,0.7084217,3.380542,
1.664047,1.156447,3.022801,1.544421,0.7070264,3.379825,
1.664585,1.157446,3.024047,1.543502,0.7062105,3.377788,
1.665952,1.158537,3.025595,1.542804,0.7061651,3.375044,
1.668437,1.159528,3.026783,1.543232,0.7059667,3.373332,
1.668717,1.160689,3.027753,1.540474,0.7068387,3.369969,
1.669832,1.161872,3.028811,1.538491,0.7081417,3.366651,
1.671828,1.162979,3.029695,1.536645,0.7102509,3.363736,
1.6718,1.164096,3.030543,1.532934,0.7124169,3.359395,
1.672705,1.165072,3.03102,1.530588,0.7142256,3.3553,
1.674607,1.166276,3.030714,1.52863,0.7170693,3.350511,
1.674333,1.167509,3.030032,1.524601,0.7204915,3.343816,
1.674967,1.16868,3.029238,1.521598,0.7239438,3.337247,
1.676525,1.169992,3.027853,1.519683,0.7274016,3.331196,
1.67628,1.171249,3.027995,1.515614,0.7316396,3.325001,
1.676974,1.172438,3.027972,1.51279,0.7356175,3.319329,
1.678691,1.173749,3.027222,1.510945,0.7397694,3.313807,
1.678351,1.175041,3.025764,1.507348,0.7442876,3.306716,
1.678942,1.176583,3.022988,1.505099,0.7486305,3.299141,
1.680415,1.178123,3.019925,1.504175,0.7529119,3.290885,
1.679932,1.179596,3.017791,1.502295,0.757145,3.282541,
