pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.740986,2.250126,1.77808,1.297089,2.174821,1.886186,
1.739361,2.252028,1.777183,1.292749,2.177396,1.888976,
1.737645,2.253845,1.777399,1.288118,2.180206,1.892604,
1.736209,2.255674,1.778255,1.283767,2.182731,1.896528,
1.734489,2.257743,1.778096,1.279764,2.185027,1.899557,
1.732768,2.259724,1.778376,1.275901,2.187244,1.902721,
1.730945,2.261769,1.779041,1.272178,2.189524,1.905468,
1.728925,2.26374,1.77902,1.268591,2.191703,1.907859,
1.726864,2.265877,1.779315,1.264889,2.193969,1.910666,
1.724876,2.267802,1.780215,1.261374,2.196067,1.913562,
1.722411,2.269886,1.78062,1.257661,2.198423,1.916361,
1.719978,2.272211,1.780813,1.253856,2.200785,1.919373,
1.717492,2.274617,1.781486,1.249705,2.203503,1.922803,
1.714632,2.277116,1.781956,1.245674,2.206231,1.926117,
1.711764,2.279722,1.78194,1.24142,2.209045,1.929448,
1.708799,2.282244,1.782697,1.237113,2.21187,1.932938,
1.705568,2.284995,1.782444,1.23257,2.215104,1.936412,
1.70238,2.287813,1.782389,1.228084,2.218156,1.939885,
1.699489,2.290664,1.782994,1.223562,2.221466,1.943701,
1.696283,2.293751,1.782577,1.218849,2.225084,1.946744,
1.693319,2.296698,1.782752,1.214022,2.228671,1.950266,
1.690482,2.299591,1.782777,1.20923,2.232255,1.953457,
1.687376,2.302726,1.782362,1.204356,2.236097,1.956002,
1.684635,2.305466,1.781824,1.199465,2.240052,1.958503,
1.681729,2.308187,1.782289,1.194405,2.244151,1.961399,
1.67882,2.310875,1.782,1.189251,2.248244,1.963983,
1.676017,2.313597,1.781831,1.184105,2.252602,1.966471,
1.673548,2.316041,1.7826,1.179061,2.257008,1.96937,
1.671115,2.318406,1.782097,1.173548,2.261768,1.971818,
1.668447,2.320894,1.782085,1.1682,2.266524,1.974053,
1.666038,2.323083,1.782647,1.162353,2.271928,1.97682,
1.66372,2.325084,1.782442,1.156134,2.277721,1.97927,
1.661031,2.32699,1.782592,1.150329,2.283139,1.981374,
1.658777,2.328241,1.783305,1.144441,2.288575,1.983792,
1.656363,2.329778,1.785188,1.138335,2.294223,1.987244,
1.653849,2.331405,1.785859,1.132155,2.300148,1.989254,
1.65145,2.332852,1.786505,1.126557,2.305644,1.990834,
1.649033,2.334505,1.788195,1.120315,2.311797,1.993367,
1.646347,2.336036,1.789518,1.114289,2.317801,1.995092,
1.643884,2.337528,1.791329,1.108401,2.323708,1.997091,
1.64154,2.340201,1.792675,1.102416,2.329737,1.998754,
1.63926,2.342516,1.795099,1.096755,2.335343,2.00074,
1.63675,2.344832,1.797575,1.091398,2.34105,2.002615,
1.634113,2.346798,1.799622,1.085914,2.346605,2.004839,
1.631617,2.348716,1.802542,1.080892,2.351884,2.007105,
1.628902,2.350958,1.805649,1.076227,2.35683,2.008944,
1.626433,2.353117,1.807786,1.071231,2.362121,2.010931,
1.624135,2.355104,1.810786,1.066674,2.367108,2.012859,
1.621579,2.357634,1.814062,1.062024,2.37235,2.014913,
1.619148,2.360104,1.817074,1.05758,2.377295,2.016809,
1.616905,2.362285,1.820103,1.052859,2.382702,2.018414,
1.614547,2.364899,1.823323,1.048903,2.387048,2.02046,
1.612055,2.368393,1.826048,1.045228,2.391334,2.022036,
1.609762,2.371101,1.828641,1.040486,2.397159,2.022883,
1.607623,2.37392,1.83112,1.036574,2.401446,2.025188,
1.605576,2.374946,1.833706,1.032777,2.405673,2.027203,
1.603584,2.377362,1.83566,1.029013,2.409697,2.029095,
1.601404,2.379845,1.837466,1.025229,2.413751,2.031155,
1.599067,2.381215,1.839878,1.02134,2.417978,2.033626,
1.596625,2.383708,1.842388,1.01719,2.422246,2.036448,
1.593863,2.386485,1.844647,1.013039,2.426526,2.039129,
1.591029,2.3883,1.846705,1.008813,2.430794,2.041919,
1.588529,2.390836,1.848908,1.004602,2.435033,2.044751,
1.585613,2.393658,1.851258,1.000197,2.439367,2.047988,
1.582651,2.395736,1.852861,0.995557,2.443772,2.050918,
1.579834,2.398495,1.855104,0.9905933,2.448626,2.054538,
1.576791,2.401598,1.857623,0.9856879,2.453476,2.057964,
1.573659,2.404469,1.859797,0.9815611,2.456462,2.062154,
1.570371,2.407719,1.862568,0.9764199,2.461401,2.066109,
1.56708,2.411228,1.864544,0.9714877,2.466154,2.069127,
1.563722,2.414772,1.866635,0.9670424,2.470241,2.072322,
1.560393,2.418261,1.868708,0.9619226,2.475104,2.075806,
1.557106,2.421854,1.869805,0.9571394,2.479784,2.078325,
1.553984,2.425266,1.871102,0.9526379,2.484062,2.081015,
1.550836,2.428776,1.872061,0.9481689,2.488421,2.083201,
1.547535,2.432436,1.873193,0.9436396,2.492968,2.085727,
1.544291,2.436119,1.873828,0.9393519,2.497431,2.087672,
