chair to collider angle,table to collider angle,audience to collider angle,
28.12551,5.417685,50.64262,
27.72095,6.040366,50.33372,
27.44106,6.614853,50.01401,
27.191,7.124748,49.7462,
27.00659,7.496797,49.56673,
26.86021,7.798252,49.42895,
26.76957,8.009621,49.3336,
26.74876,8.126733,49.27202,
26.7606,8.143867,49.26525,
26.79839,8.155744,49.24819,
26.90635,8.11837,49.23016,
27.15059,8.049447,49.1401,
27.53327,7.999443,48.96159,
27.97426,7.997136,48.72559,
28.43323,8.089152,48.40892,
28.78381,8.237284,48.13786,
29.1099,8.42336,47.85396,
29.5782,8.56722,47.54549,
30.12202,8.721815,47.23573,
30.86009,8.93558,46.85533,
31.55566,9.175346,46.51462,
32.16249,9.434132,46.21715,
32.66578,9.686269,45.97086,
33.10292,9.870239,45.80227,
33.4254,9.910958,45.8018,
33.68346,9.875936,45.89509,
33.91101,9.787997,46.04797,
34.08141,9.617972,46.30396,
34.30403,9.455359,46.58121,
34.62514,9.353808,46.83297,
35.08345,9.330266,47.09607,
35.60371,9.370582,47.38119,
36.14231,9.424417,47.72912,
36.63117,9.431881,48.22299,
37.06531,9.405064,48.83802,
37.49304,9.416301,49.52407,
37.97544,9.528276,50.28513,
38.48338,9.748728,51.05159,
38.94323,10.00091,51.83945,
39.39708,10.31847,52.63681,
39.85829,10.70809,53.42701,
40.33453,11.16068,54.20101,
40.77988,11.62578,54.9693,
41.25329,12.15447,55.7356,
41.82848,12.81738,56.50185,
42.47651,13.56776,57.27011,
43.17242,14.37248,58.00465,
43.77026,15.08697,58.72686,
44.25904,15.68662,59.376,
44.83867,16.35613,59.9396,
45.44597,17.04292,60.44586,
45.95925,17.61016,60.85606,
46.36188,18.05374,61.17848,
46.76283,18.51199,61.56229,
47.05247,18.83069,61.86005,
47.27065,19.07107,62.1007,
47.47255,19.27615,62.28482,
47.67684,19.45336,62.38605,
47.94709,19.68213,62.47282,
48.20264,19.89808,62.54076,
48.52519,20.16654,62.61898,
49.00023,20.57214,62.69828,
49.40917,20.93204,62.79461,
49.71205,21.17277,62.85383,
49.95425,21.35876,62.90466,
50.16881,21.51469,62.94163,
50.39017,21.6693,62.98319,
50.67799,21.88358,63.03234,
50.97562,22.11607,63.07706,
51.23835,22.30483,63.1333,
51.43113,22.41904,63.1419,
51.5798,22.48781,63.14996,
51.64946,22.47441,63.14993,
51.71378,22.4589,63.15815,
51.78579,22.45421,63.18661,
51.84314,22.43804,63.26522,
51.96581,22.46929,63.36356,
52.12435,22.55979,63.46302,
52.35592,22.70738,63.59685,
52.53575,22.81168,63.71858,
52.75368,22.94819,63.81598,
52.99576,23.10472,63.91259,
53.1776,23.20367,64.02371,
53.22729,23.1741,64.11862,
53.24975,23.11416,64.23598,
53.53648,23.32983,64.40244,
53.97122,23.68615,64.60066,
54.4546,24.08478,64.82589,
54.75131,24.30898,65.02492,
55.08983,24.57074,65.24194,
55.45683,24.86437,65.4831,
55.77347,25.09894,65.6692,
56.03791,25.27631,65.82565,
56.28073,25.43043,65.97013,
56.49091,25.54266,66.07612,
56.72595,25.68126,66.20378,
56.95829,25.8229,66.36179,
57.15997,25.94489,66.51572,
57.36452,26.06102,66.69141,
57.5637,26.18518,66.88182,
57.763,26.2982,67.06569,
57.94422,26.40353,67.25732,
58.09954,26.46851,67.43447,
58.25546,26.54614,67.63613,
58.43964,26.64593,67.82995,
58.62484,26.744,68.03131,
58.81091,26.85322,68.22153,
58.99142,26.9479,68.40206,
59.10784,26.97469,68.57024,
59.22172,27.00695,68.72726,
59.31107,27.00668,68.85092,
59.4091,27.01134,68.9714,
59.52977,27.04314,69.07655,
59.6458,27.05894,69.1532,
59.76352,27.07783,69.23017,
59.89695,27.11352,69.30175,
60.04395,27.1587,69.36375,
60.19117,27.1956,69.42365,
60.35459,27.26723,69.46957,
60.51579,27.32967,69.50484,
60.61221,27.32549,69.54354,
60.69206,27.30656,69.54244,
60.80679,27.32271,69.56015,
60.92849,27.34699,69.58327,
61.11237,27.43819,69.60555,
61.25723,27.49368,69.64721,
61.35246,27.49151,69.65974,
61.3954,27.44627,69.6655,
61.4312,27.39565,69.67226,
61.45293,27.33943,69.69826,
61.56836,27.37712,69.73158,
61.69212,27.42439,69.78265,
61.76364,27.42742,69.84403,
61.80054,27.39331,69.87524,
61.79405,27.3166,69.91032,
61.72387,27.18132,69.93886,
61.63215,27.02407,69.95179,
61.54889,26.87251,69.95188,
61.39085,26.65253,69.92834,
61.23254,26.42545,69.8831,
61.04764,26.17155,69.84155,
60.85985,25.90679,69.77934,
60.63513,25.60514,69.65662,
60.39164,25.27479,69.4847,
60.17423,24.95188,69.26553,
59.96172,24.63186,68.90582,
59.72451,24.27589,68.46758,
59.4086,23.84426,67.94029,
58.91646,23.23049,67.24873,
58.21008,22.4157,66.48266,
57.22751,21.32869,65.60415,
56.07029,20.11312,64.66689,
54.66589,18.70797,63.64918,
53.0573,17.1948,62.51689,
51.29991,15.7035,61.28881,
49.52717,14.44107,60.03251,
47.76497,13.5587,58.70635,
46.40336,13.29586,57.48319,
45.55244,13.63236,56.31874,
45.22738,14.35394,55.27188,
44.99966,15.10493,54.31502,
44.89665,15.89234,53.44954,
44.58661,16.6253,52.6428,
44.1624,17.33144,51.87091,
43.70194,18.104,51.10445,
43.32783,18.89998,50.39279,
43.08252,19.69236,49.72528,
42.94802,20.51721,49.06432,
42.96784,21.27922,48.46161,
43.01222,22.03025,47.88242,
43.03828,22.81308,47.29566,
43.109,23.5523,46.75146,
43.13648,24.28404,46.21827,
43.10508,24.979,45.74406,
43.05202,25.65414,45.30932,
43.04052,26.26152,44.92176,
43.12251,26.87169,44.5251,
43.26072,27.44132,44.15409,
43.40704,27.94723,43.81461,
43.48228,28.42179,43.53972,
43.51104,28.83038,43.32769,
43.52514,29.18255,43.15652,
43.58861,29.54086,42.97702,
43.72711,29.83079,42.82047,
43.94613,30.08829,42.64684,
44.15341,30.31687,42.50681,
44.25083,30.47825,42.4472,
44.14732,30.55605,42.51739,
43.85583,30.58366,42.71162,
43.58155,30.5897,42.90392,
43.30581,30.56491,43.13539,
43.05038,30.55303,43.35545,
42.79795,30.54591,43.55426,
42.52031,30.51213,43.78398,
42.1621,30.46777,44.05148,
41.72791,30.3331,44.38529,
41.36477,30.17507,44.69701,
41.13013,29.95073,45.01635,
40.95412,29.77959,45.25501,
40.90965,29.64676,45.39442,
41.03855,29.58668,45.40008,
41.28626,29.63973,45.28098,
41.55077,29.74179,45.12558,
41.76469,29.89289,44.97076,
41.93777,30.12868,44.79195,
42.05185,30.35153,44.62663,
42.18198,30.63721,44.43264,
42.42114,30.94753,44.18747,
42.71915,31.27399,43.90003,
43.04647,31.63012,43.58589,
43.40043,32.01571,43.25187,
43.77304,32.40424,42.90427,
44.12537,32.82522,42.5496,
44.45377,33.26699,42.20613,
44.76135,33.71571,41.86958,
45.04316,34.16164,41.55793,
45.24952,34.63453,41.27761,
45.42917,35.08612,41.02599,
45.54341,35.54717,40.82144,
45.62653,35.97267,40.66254,
45.64647,36.34668,40.58807,
45.64984,36.7054,40.53852,
45.68204,37.02564,40.54085,
45.66529,37.28886,40.57454,
45.62701,37.53825,40.63552,
45.58625,37.74014,40.74031,
45.50036,37.88237,40.88877,
45.4353,37.98262,41.05774,
45.36992,38.05618,41.25061,
45.20668,37.98375,41.56735,
44.93621,37.79358,42.01148,
44.52386,37.47759,42.61738,
43.9435,37.01488,43.40623,
43.25387,36.53108,44.28864,
42.44779,35.97999,45.28201,
41.65304,35.44707,46.28028,
40.6809,34.81749,47.43535,
39.6001,34.17089,48.67636,
38.45596,33.50047,49.98906,
37.2956,32.82764,51.32294,
36.14417,32.15554,52.65582,
35.015,31.48015,53.99458,
33.95774,30.82966,55.26798,
32.98474,30.18571,56.48437,
32.15016,29.56414,57.59893,
31.47563,28.95715,58.57882,
30.85606,28.40535,59.50924,
30.34366,27.89694,60.35877,
29.93252,27.47521,61.07992,
29.50936,27.10551,61.79946,
29.15358,26.81932,62.43687,
28.81555,26.5983,63.02337,
28.61073,26.50122,63.46329,
28.53009,26.41158,63.80207,
28.48026,26.3307,64.10383,
28.5744,26.2759,64.3097,
28.85158,26.26378,64.33934,
29.04324,26.21106,64.45076,
29.33363,26.22022,64.48441,
29.62368,26.29946,64.48585,
29.85299,26.42944,64.51155,
30.06192,26.58459,64.54539,
30.23489,26.7543,64.60479,
30.37717,26.91396,64.68434,
30.50662,27.08165,64.78274,
30.64297,27.19806,64.89899,
30.77966,27.30568,65.0077,
30.93005,27.37827,65.13387,
31.07171,27.41746,65.27844,
31.19819,27.46935,65.44128,
31.29257,27.52528,65.62437,
31.36732,27.56611,65.83537,
31.42453,27.60046,66.07027,
31.48222,27.58368,66.33365,
31.53531,27.57059,66.60706,
31.61542,27.53844,66.87872,
31.68279,27.49022,67.1637,
31.77767,27.45188,67.42361,
31.87616,27.41205,67.70145,
31.95281,27.36859,67.99539,
32.05595,27.35807,68.23458,
32.17374,27.36598,68.4677,
32.29776,27.37187,68.6905,
32.43841,27.39361,68.89017,
32.60793,27.41328,69.07236,
32.78431,27.41383,69.25928,
33.00529,27.4335,69.40614,
33.20632,27.49347,69.53527,
33.39943,27.56214,69.66981,
33.72335,27.58589,69.73512,
34.14511,27.60141,69.73476,
34.51011,27.67404,69.73156,
34.81509,27.82418,69.74331,
35.13895,27.99626,69.70914,
35.51128,28.15388,69.65151,
35.9279,28.29371,69.56564,
36.35834,28.45381,69.45757,
36.76989,28.63346,69.35387,
37.25595,28.76492,69.24807,
37.85081,28.8494,69.11459,
38.48635,28.92972,68.98411,
39.17671,28.99538,68.84871,
39.85971,29.1155,68.70928,
40.50023,29.25085,68.58957,
