chair to collider angle,table to collider angle,audience to collider angle,
23.50599,85.4838,4.299698,
23.43969,85.28808,4.448274,
23.38366,85.10722,4.584839,
23.33899,84.93811,4.735076,
23.27454,84.73611,4.927878,
23.17962,84.50565,5.088928,
23.05776,84.25101,5.215601,
22.96878,84.02494,5.381174,
22.90459,83.82978,5.503777,
22.84354,83.63897,5.630089,
22.78741,83.45171,5.818407,
22.70357,83.24223,5.99139,
22.59768,83.01237,6.154153,
22.49646,82.7842,6.333109,
22.39679,82.55943,6.484192,
22.29723,82.34996,6.587731,
22.21941,82.15952,6.731787,
22.10972,81.94035,6.792635,
21.95168,81.69026,6.776823,
21.78821,81.4228,6.817796,
21.57638,81.11133,6.79509,
21.34102,80.78931,6.777345,
21.06083,80.42335,6.791163,
20.75854,80.04359,6.773523,
20.38556,79.58723,6.681432,
19.97677,79.10284,6.6072,
19.53851,78.58834,6.450173,
19.12086,78.10368,6.302634,
18.68416,77.59155,6.184532,
18.23964,77.07758,6.02122,
17.7877,76.54866,5.795387,
17.35789,76.03912,5.61988,
16.94995,75.54431,5.441181,
16.55528,75.07591,5.258405,
16.19893,74.63831,5.173998,
15.86051,74.21458,5.080257,
15.5147,73.79279,4.944943,
15.18388,73.38118,4.892648,
14.84548,72.95845,4.802691,
14.51253,72.5436,4.701155,
14.17219,72.13223,4.661318,
13.8402,71.73742,4.562526,
13.49608,71.32842,4.479383,
13.15504,70.92502,4.420889,
12.80161,70.49604,4.305161,
12.43218,70.05728,4.117324,
12.05681,69.58835,3.942778,
11.68906,69.10166,3.691251,
11.3266,68.58621,3.379682,
11.00004,68.05383,3.077971,
10.72009,67.51312,2.73874,
10.52039,66.94134,2.477571,
10.37799,66.32848,2.339754,
10.33565,65.69516,2.481991,
10.41097,65.02605,2.94404,
10.58528,64.34557,3.591669,
10.83736,63.63726,4.362196,
11.18171,62.96289,5.184742,
11.55802,62.27721,5.953283,
11.95502,61.60324,6.71919,
12.38655,60.93188,7.465558,
12.83884,60.28503,8.159065,
13.31829,59.6407,8.904702,
13.84334,59.00298,9.651071,
14.37293,58.39329,10.34273,
14.90233,57.78376,11.06543,
15.41892,57.20963,11.7284,
15.95473,56.64998,12.35617,
16.49619,56.14825,13.00222,
17.05247,55.66282,13.62201,
17.56697,55.22195,14.15126,
18.07614,54.80595,14.70852,
18.564,54.41903,15.21526,
19.0078,54.08447,15.63488,
19.42028,53.78312,16.0715,
19.77687,53.52863,16.39613,
20.11988,53.26987,16.74,
20.44913,53.05982,17.05486,
20.77909,52.85511,17.3982,
21.10563,52.65808,17.68313,
21.3785,52.49795,17.9489,
21.64837,52.33196,18.18756,
21.88788,52.19598,18.35635,
22.11215,52.05421,18.55875,
22.34321,51.9204,18.7479,
22.53858,51.81682,18.87575,
22.70234,51.69616,19.02398,
22.84929,51.60675,19.13242,
22.98451,51.51504,19.21268,
23.05656,51.41914,19.27855,
23.11959,51.31958,19.31264,
23.14628,51.25331,19.29327,
23.17095,51.17347,19.29098,
23.15083,51.11072,19.24059,
23.10843,51.06963,19.15271,
23.10548,51.0613,19.10281,
23.09755,51.05914,19.04548,
23.09277,51.06785,18.95787,
23.10588,51.05405,18.92012,
23.12826,51.03433,18.87153,
23.20712,50.99816,18.89677,
23.32864,50.95338,18.95822,
23.50336,50.88922,19.08457,
23.70676,50.81813,19.21753,
23.97549,50.71254,19.45715,
24.25611,50.58334,19.69779,
24.53933,50.46098,19.93988,
24.86847,50.28009,20.23808,
25.16604,50.1078,20.47617,
25.45948,49.93786,20.72365,
25.74792,49.758,20.9684,
25.99733,49.59345,21.12827,
26.22608,49.46337,21.28985,
26.43591,49.32595,21.43177,
26.61463,49.20922,21.50046,
26.77083,49.09201,21.58636,
26.92146,48.97562,21.67302,
27.04989,48.86893,21.74639,
27.2021,48.75821,21.80926,
27.38429,48.64495,21.90285,
27.60386,48.51875,21.98631,
27.82072,48.38574,22.107,
28.05617,48.18272,22.25318,
28.28347,47.96001,22.37917,
28.5219,47.69513,22.53433,
28.75534,47.43324,22.68255,
28.97412,47.11905,22.79438,
29.16153,46.81864,22.88477,
29.33829,46.49122,22.95751,
29.50933,46.17311,23.00366,
29.69777,45.83412,23.08245,
29.91415,45.47132,23.19082,
30.15955,45.0985,23.29835,
30.40375,44.73069,23.42855,
30.68474,44.37981,23.59889,
30.99029,44.05254,23.75406,
31.30585,43.74039,23.92928,
31.62635,43.45567,24.0989,
31.97232,43.17561,24.25756,
32.32337,42.8801,24.44164,
32.66695,42.59328,24.60683,
32.97711,42.28646,24.70919,
33.23957,41.98325,24.76818,
33.4753,41.68835,24.79978,
33.63478,41.40675,24.73571,
33.7518,41.14799,24.61105,
33.82708,40.90464,24.45782,
33.81196,40.6941,24.19359,
33.76383,40.4872,23.87903,
33.66014,40.30985,23.52091,
33.57934,40.13578,23.12624,
33.4745,39.98588,22.72252,
33.41055,39.83641,22.3701,
33.39753,39.69077,22.04865,
33.41251,39.52159,21.75954,
33.4985,39.31195,21.53708,
33.63844,39.04259,21.34101,
33.87883,38.67891,21.26184,
34.17221,38.24613,21.24155,
34.56756,37.70162,21.29785,
34.98795,37.09668,21.4022,
35.40901,36.4422,21.50669,
35.81784,35.81197,21.59885,
36.23874,35.20531,21.72646,
36.61861,34.64491,21.82808,
36.94928,34.13467,21.87501,
37.25528,33.65368,21.91815,
37.53167,33.15595,21.93231,
37.73652,32.61057,21.86926,
37.92832,32.06796,21.81109,
38.16338,31.4202,21.8086,
38.44196,30.77687,21.85205,
38.87285,30.10723,22.06174,
39.43296,29.29419,22.42255,
40.04508,28.35637,22.83254,
40.80484,27.2274,23.40944,
41.73159,25.93736,24.16866,
42.79734,24.49856,25.07923,
43.88305,23.03855,26.02416,
45.08204,21.4527,27.1121,
46.29449,19.87587,28.19489,
47.53485,18.28885,29.35509,
48.78709,16.73464,30.52161,
50.03006,15.203,31.67283,
51.2589,13.6901,32.84182,
52.4487,12.1975,33.98476,
53.56705,10.75418,35.04523,
54.62878,9.345967,36.08229,
55.60232,7.974324,37.04408,
56.51696,6.64408,37.94106,
57.33801,5.380409,38.7683,
58.08207,4.193625,39.53365,
58.76677,3.093704,40.24005,
59.45275,2.139729,40.96257,
60.00713,1.650194,41.58212,
60.55631,1.703643,42.17548,
61.06424,2.198201,42.7201,
61.61087,2.816194,43.29774,
62.18307,3.488239,43.87457,
62.7832,4.203375,44.48173,
63.39202,4.902009,45.08765,
64.00922,5.644482,45.69424,
