chair to collider angle,table to collider angle,audience to collider angle,
130.6377,58.87982,36.06368,
130.5034,58.98931,36.06675,
130.4234,59.13919,36.05897,
130.3968,59.30602,36.06059,
130.4087,59.50116,36.04733,
130.473,59.74483,36.01213,
130.5263,59.94534,36.0219,
130.5976,60.14436,36.05364,
130.5782,60.29244,36.11261,
130.4888,60.36729,36.22915,
130.408,60.42268,36.36734,
130.3592,60.52326,36.48452,
130.3734,60.64212,36.60843,
130.2971,60.72773,36.74025,
130.146,60.79002,36.88327,
130.0406,60.86293,37.02356,
129.9248,60.93896,37.15734,
129.7366,60.99345,37.28472,
129.4515,61.0002,37.43781,
129.1084,60.97102,37.58555,
128.7269,60.96065,37.72031,
128.3109,60.95339,37.84829,
127.8966,60.96772,37.95438,
127.5683,61.00433,38.06415,
127.3,61.08155,38.16388,
127.0775,61.18477,38.23861,
126.9243,61.35049,38.27419,
126.8062,61.52734,38.29747,
126.7456,61.72943,38.28809,
126.6619,61.95179,38.27692,
126.5694,62.16367,38.26099,
126.4504,62.38812,38.24714,
126.3139,62.5958,38.23282,
126.1619,62.79687,38.21161,
126.0036,63.00123,38.19004,
125.8804,63.24591,38.13078,
125.7753,63.4892,38.07327,
125.6584,63.74935,37.99702,
125.5326,64.02099,37.91235,
125.3627,64.29221,37.82667,
125.1714,64.56058,37.72157,
124.9244,64.81654,37.62975,
124.6492,65.07713,37.5374,
124.3867,65.34558,37.44994,
124.0666,65.57719,37.39167,
123.711,65.81174,37.33609,
123.4022,66.06447,37.26118,
123.1015,66.34511,37.18054,
122.8258,66.65734,37.07209,
122.5516,66.94743,36.97409,
122.2441,67.20801,36.91419,
121.9581,67.45034,36.87906,
121.6604,67.65047,36.89819,
121.3802,67.83051,36.92169,
121.1361,67.98373,36.97677,
120.902,68.10857,37.08593,
120.6863,68.19154,37.22266,
120.5301,68.26505,37.37241,
120.4366,68.30084,37.5839,
120.3594,68.31156,37.82497,
120.3432,68.31005,38.09511,
120.4056,68.28813,38.39874,
120.4977,68.251,38.74324,
120.6257,68.1921,39.10573,
120.738,68.10762,39.52108,
120.8066,67.97287,39.97448,
120.8647,67.7961,40.48022,
120.897,67.57874,41.02747,
120.8798,67.34486,41.59202,
120.8457,67.08495,42.18276,
120.743,66.75269,42.82858,
120.6086,66.38172,43.50832,
120.4889,65.98967,44.1996,
120.4079,65.59834,44.88346,
120.3661,65.20672,45.58321,
120.3548,64.82246,46.28722,
120.3641,64.39594,47.01525,
120.3731,63.89204,47.82413,
120.3814,63.32745,48.69574,
120.4106,62.70502,49.64826,
120.4513,62.0213,50.65962,
120.4658,61.27328,51.71619,
120.4338,60.41839,52.87325,
120.2929,59.51063,54.05156,
120.141,58.53042,55.29209,
120.1064,57.55784,56.55241,
120.0221,56.57977,57.80474,
119.8746,55.497,59.14783,
119.8271,54.45925,60.44912,
119.825,53.44568,61.73407,
119.7384,52.37582,63.04336,
119.5334,51.28722,64.32885,
119.1824,50.09461,65.69512,
118.8812,48.88912,67.07499,
118.6449,47.71785,68.42007,
118.3719,46.52348,69.77377,
118.0391,45.33682,71.12052,
117.6754,44.16457,72.3863,
117.2769,42.99142,73.64529,
116.882,41.79749,74.92045,
116.4836,40.60762,76.14676,
116.0621,39.45169,77.3696,
115.6285,38.28176,78.58772,
115.245,37.11355,79.77802,
114.8116,35.96099,80.97977,
114.3655,34.78597,82.17981,
113.9054,33.57803,83.34813,
113.3433,32.39897,84.47882,
112.7613,31.22799,85.60825,
112.1755,30.0827,86.66426,
111.5843,28.9493,87.69222,
110.9797,27.81548,88.72881,
110.4753,26.74627,89.71113,
110.0028,25.70316,90.67842,
109.5867,24.69675,91.60835,
109.2278,23.74446,92.51335,
108.8751,22.80598,93.41662,
108.5231,21.84722,94.35683,
108.2142,20.94363,95.25175,
107.8884,20.03323,96.20004,
107.5828,19.13843,97.14436,
107.2758,18.28464,98.0637,
106.9564,17.46896,98.96346,
106.6366,16.65255,99.84924,
106.3107,15.87698,100.7242,
105.9728,15.11145,101.6228,
105.629,14.37423,102.5027,
105.3025,13.67449,103.4048,
104.9472,13.00263,104.2944,
104.5173,12.30793,105.1386,
104.109,11.67901,105.9928,
103.7086,11.09045,106.7931,
103.2956,10.54303,107.6039,
102.94,10.12753,108.4051,
102.6136,9.802551,109.1608,
102.2816,9.533845,109.9308,
101.9365,9.313653,110.6357,
101.4425,8.995188,111.3128,
100.9658,8.778478,112.0291,
100.713,8.909643,112.807,
100.4711,9.102606,113.5496,
100.103,9.159656,114.2326,
99.7633,9.294895,114.9016,
99.44379,9.497239,115.5947,
99.11856,9.681803,116.2483,
98.79381,9.814459,116.8264,
98.4546,9.935591,117.3986,
98.17135,10.09742,117.9542,
97.89701,10.30492,118.5268,
97.58349,10.44421,119.0733,
97.20579,10.53693,119.594,
96.79862,10.64113,120.1244,
96.33126,10.66867,120.6042,
95.89014,10.7825,121.1145,
95.46113,10.92717,121.6067,
95.04482,11.1483,122.1629,
94.62865,11.41734,122.7313,
94.20157,11.80323,123.3884,
93.76385,12.27623,124.1297,
93.34752,12.77714,124.8779,
92.95743,13.32797,125.6268,
92.56075,13.81458,126.341,
92.20805,14.25874,127.0195,
91.84716,14.71703,127.6194,
91.54117,15.10882,128.2019,
91.26393,15.47661,128.7451,
91.01944,15.75121,129.2225,
90.80614,15.99321,129.6321,
90.59212,16.22693,130.0271,
90.42821,16.30499,130.2953,
90.25504,16.41231,130.5467,
