chair to collider angle,table to collider angle,audience to collider angle,
57.85646,9.200328,22.12477,
60.70886,9.841809,20.84266,
61.96055,10.52835,20.2326,
62.87171,11.3624,19.52371,
62.55233,11.34861,19.42711,
62.91507,11.81898,18.98758,
63.21623,12.28716,18.54988,
63.54536,12.75963,18.11979,
63.85554,13.23508,17.69323,
64.17096,13.73617,17.24008,
64.51028,14.26404,16.76867,
64.85295,14.81265,16.28758,
65.18674,15.37852,15.77964,
65.54062,15.9597,15.26621,
65.93503,16.58197,14.72922,
66.36936,17.21913,14.19883,
66.83182,17.88478,13.66163,
67.30643,18.56614,13.11595,
67.75942,19.25048,12.56588,
68.16265,19.88306,12.06029,
68.54236,20.52134,11.54038,
68.88969,21.14266,11.02339,
69.19299,21.73375,10.51549,
69.45709,22.29701,10.0276,
69.70304,22.83375,9.571257,
69.90659,23.35049,9.098352,
70.02677,23.80201,8.660523,
70.18327,24.25724,8.249335,
70.31192,24.6743,7.865293,
70.40814,25.03736,7.537858,
70.48218,25.36157,7.245867,
70.50281,25.59417,7.01951,
70.48065,25.75597,6.85944,
70.46313,25.89411,6.730447,
70.44763,25.98685,6.665474,
70.44997,26.07299,6.638647,
70.51006,26.18166,6.63037,
70.61753,26.28519,6.6873,
70.791,26.42389,6.777778,
70.98936,26.60183,6.852861,
71.244,26.83951,6.915344,
71.50189,27.11334,6.953445,
71.73936,27.40226,6.960945,
72.01038,27.7444,6.953305,
72.28594,28.11196,6.923168,
72.61442,28.53665,6.910521,
72.94804,28.94597,6.939242,
73.32102,29.38866,7.000033,
73.71358,29.82146,7.125107,
74.1049,30.21424,7.312147,
74.49498,30.56511,7.564314,
74.87811,30.88738,7.855204,
75.1704,31.15156,8.084759,
75.35287,31.34885,8.239595,
75.46213,31.52071,8.322607,
75.4893,31.68433,8.29375,
75.53826,31.89803,8.24836,
75.57596,32.14234,8.155816,
75.6704,32.44044,8.074042,
75.83057,32.7995,8.013786,
76.04147,33.20501,7.977646,
76.25217,33.61355,7.945074,
76.49223,34.05434,7.913808,
76.7263,34.48045,7.886079,
76.94476,34.8944,7.845452,
77.1519,35.2945,7.807231,
77.341,35.66078,7.781798,
77.49588,35.9935,7.732181,
77.61938,36.27837,7.669409,
77.73519,36.53854,7.622721,
77.8408,36.77374,7.578207,
77.9333,36.98734,7.529419,
78.0377,37.19211,7.514079,
78.11025,37.3328,7.509377,
78.22093,37.48995,7.542933,
78.3049,37.59894,7.595382,
78.37132,37.66682,7.663086,
78.42036,37.69814,7.753423,
78.46007,37.70553,7.860999,
78.51708,37.69003,8.029717,
78.60132,37.67678,8.232371,
78.70625,37.62582,8.512601,
78.80884,37.5541,8.806918,
78.8922,37.51299,9.048045,
78.92323,37.45726,9.221621,
78.89369,37.40792,9.289862,
78.84649,37.38173,9.309135,
78.75449,37.38234,9.240907,
78.66021,37.43009,9.109361,
78.59174,37.51393,8.970298,
78.53181,37.62534,8.819356,
78.49488,37.7401,8.689845,
78.48249,37.85093,8.606264,
78.4642,37.93357,8.553706,
78.43637,37.97684,8.554096,
78.36131,37.97735,8.544886,
78.26151,37.92924,8.57485,
78.15026,37.86228,8.625892,
78.02853,37.78553,8.695651,
77.89574,37.67947,8.806539,
77.75588,37.55171,8.933403,
77.61556,37.43108,9.075496,
77.50039,37.31307,9.239206,
77.39819,37.20715,9.411248,
77.32187,37.11247,9.629678,
77.2506,37.03184,9.807765,
77.19943,36.98674,9.989363,
77.16035,36.95501,10.17144,
77.14059,36.95088,10.35655,
77.09205,36.9213,10.53528,
77.0418,36.89026,10.72954,
76.99543,36.85369,10.93737,
76.95937,36.81718,11.16465,
76.90617,36.76,11.41385,
76.84904,36.69704,11.66637,
76.77399,36.60476,11.96713,
76.704,36.50802,12.28822,
76.62729,36.3924,12.61776,
76.56873,36.2788,12.98911,
76.50416,36.14858,13.37197,
76.42668,36.01228,13.76029,
76.33206,35.86771,14.1432,
76.21563,35.71886,14.54282,
76.10733,35.56322,14.94377,
75.99669,35.40741,15.36062,
75.88985,35.24214,15.8244,
75.80256,35.10106,16.25829,
75.70722,34.97073,16.70646,
75.61733,34.83231,17.16,
75.53149,34.69829,17.63086,
75.43312,34.55508,18.11925,
75.33413,34.41488,18.62425,
75.24731,34.27192,19.10501,
75.1515,34.1235,19.59684,
75.05641,33.98349,20.0833,
74.95554,33.83473,20.56162,
74.84856,33.68021,21.05719,
74.7484,33.53648,21.54503,
74.65238,33.37889,22.06016,
74.57352,33.20574,22.60721,
74.51355,32.99892,23.21366,
74.43346,32.73456,23.88503,
74.26456,32.41199,24.55071,
73.99046,32.00009,25.26562,
73.60806,31.52119,25.98483,
73.16711,31.02243,26.68035,
72.62214,30.47257,27.38926,
72.16058,29.99751,28.03865,
71.70789,29.55381,28.76966,
71.33741,29.1665,29.39158,
71.06203,28.84293,29.95649,
70.85924,28.5799,30.62114,
70.68515,28.34711,31.11029,
70.49325,28.13976,31.59615,
70.24644,27.91054,32.22847,
69.97855,27.68538,32.70587,
69.70465,27.4655,33.13391,
69.44207,27.23804,33.60299,
69.20191,27.00771,34.08415,
68.99552,26.78296,34.53251,
68.81667,26.56483,35.00119,
68.69181,26.38762,35.4705,
68.58025,26.2049,35.91375,
68.48042,26.02527,36.35279,
68.41777,25.87793,36.79274,
68.3334,25.71028,37.21213,
68.27379,25.55147,37.49125,
68.21081,25.39617,37.94022,
68.12198,25.23401,38.37283,
68.03201,25.07328,38.71474,
67.94958,24.94032,39.14159,
67.87859,24.82446,39.50822,
67.82297,24.70748,39.85548,
67.75717,24.58242,40.29084,
67.70061,24.45396,40.71519,
67.61229,24.29796,41.14861,
67.53848,24.17839,41.56582,
67.4491,24.03677,42.02523,
67.34779,23.90809,42.42228,
