pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.657968,2.762507,3.52082,1.418726,2.923592,3.550549,
1.657963,2.7628,3.52135,1.417974,2.922686,3.549933,
1.658218,2.763342,3.522039,1.417473,2.921926,3.549582,
1.659206,2.764105,3.522826,1.416854,2.921157,3.549104,
1.657826,2.764748,3.523342,1.416221,2.92071,3.5486,
1.658222,2.765411,3.523973,1.41557,2.920298,3.547562,
1.659392,2.766027,3.524517,1.415115,2.919853,3.546825,
1.6598,2.766845,3.525032,1.414714,2.919683,3.546137,
1.660286,2.767544,3.525545,1.414077,2.919391,3.545044,
1.661468,2.767997,3.525827,1.414091,2.919456,3.54455,
1.661931,2.768726,3.526202,1.413733,2.919331,3.543641,
1.662431,2.769445,3.526633,1.413061,2.919207,3.542114,
1.663694,2.77029,3.527041,1.412478,2.919037,3.540642,
1.664167,2.771037,3.527397,1.41187,2.918745,3.539526,
1.664699,2.771896,3.527816,1.411232,2.918211,3.538542,
1.666248,2.772949,3.528431,1.410496,2.917494,3.537282,
1.666951,2.773953,3.528864,1.409498,2.916729,3.535815,
1.669566,2.776547,3.530035,1.405483,2.91345,3.530384,
1.670746,2.77826,3.53072,1.401648,2.910184,3.525817,
1.672407,2.779796,3.531043,1.398036,2.906785,3.521448,
1.674337,2.781724,3.531648,1.394059,2.903379,3.516123,
1.673802,2.783225,3.53195,1.389801,2.899909,3.511082,
1.674916,2.784073,3.532102,1.38779,2.898137,3.508405,
1.675941,2.785559,3.532469,1.383703,2.894611,3.503248,
1.677173,2.78695,3.532521,1.379406,2.891201,3.49801,
1.677566,2.787568,3.532602,1.377404,2.889408,3.495687,
1.678857,2.788592,3.533062,1.373226,2.885638,3.490778,
1.680237,2.789566,3.533476,1.36851,2.881286,3.485068,
1.680796,2.790294,3.5339,1.363715,2.876951,3.480019,
1.680262,2.791125,3.534348,1.358203,2.872204,3.474087,
1.680618,2.791545,3.534686,1.355526,2.869767,3.4713,
1.681717,2.792489,3.535403,1.34999,2.864991,3.465031,
1.68309,2.793515,3.536457,1.342624,2.858547,3.456433,
1.68436,2.794368,3.537465,1.333204,2.850214,3.44571,
1.68554,2.795397,3.538499,1.319359,2.83668,3.431173,
1.68601,2.795871,3.538729,1.311303,2.828534,3.42265,
1.68762,2.797006,3.539356,1.294202,2.810915,3.4037,
1.686876,2.797655,3.540007,1.273383,2.790369,3.37965,
1.687787,2.798141,3.540349,1.252892,2.768519,3.354748,
1.688322,2.798624,3.541114,1.229863,2.743145,3.326938,
1.689404,2.79924,3.542139,1.206893,2.717919,3.293579,
1.689923,2.79979,3.542843,1.184207,2.690274,3.266272,
1.69094,2.799972,3.543631,1.162964,2.662107,3.24032,
1.689316,2.799949,3.543828,1.151052,2.646399,3.228534,
1.689707,2.800135,3.544308,1.141655,2.632253,3.217333,
1.689896,2.800197,3.544526,1.132863,2.618161,3.207258,
1.688699,2.800179,3.544791,1.123836,2.604978,3.197562,
1.689061,2.80022,3.545432,1.102244,2.565626,3.171132,
1.687811,2.800064,3.545545,1.089242,2.540367,3.157771,
1.687928,2.799872,3.545651,1.080089,2.51725,3.14794,
1.688356,2.799741,3.545474,1.072952,2.496124,3.14172,
1.686586,2.799663,3.545387,1.064098,2.476803,3.13864,
1.685329,2.799445,3.54546,1.056981,2.459618,3.138316,
1.685753,2.799347,3.54559,1.051721,2.445375,3.14056,
1.685398,2.799146,3.545739,1.045635,2.433332,3.141428,
1.685864,2.799308,3.546081,1.041018,2.42518,3.142748,
1.685795,2.799245,3.546358,1.037901,2.41899,3.143368,
1.686108,2.799021,3.546482,1.036309,2.413766,3.142845,
1.684497,2.798718,3.54628,1.035833,2.408753,3.142322,
1.684158,2.798557,3.546159,1.036977,2.404073,3.141819,
1.684288,2.798297,3.545806,1.042005,2.400915,3.145097,
1.68466,2.798299,3.545289,1.048352,2.399996,3.14905,
1.68455,2.797997,3.544339,1.054446,2.400235,3.152591,
1.682424,2.797683,3.543515,1.059834,2.401399,3.154909,
1.682551,2.79739,3.542572,1.069553,2.405549,3.155957,
1.682478,2.797329,3.542479,1.070616,2.40671,3.15628,
1.682721,2.79706,3.541948,1.075159,2.408285,3.157385,
1.682387,2.796707,3.541209,1.079661,2.410008,3.158916,
1.681718,2.795697,3.539198,1.093248,2.415472,3.163758,
1.681903,2.795664,3.539131,1.093888,2.415959,3.163706,
1.681532,2.79557,3.53846,1.09952,2.418875,3.165255,
1.681239,2.795339,3.538047,1.105048,2.421474,3.166992,
1.681706,2.795314,3.537541,1.112008,2.424709,3.169146,
1.681293,2.79489,3.535882,1.131737,2.435339,3.174074,
1.681486,2.795038,3.535846,1.133059,2.436199,3.174261,
1.681182,2.794806,3.53523,1.141575,2.441299,3.176749,
1.67901,2.793813,3.533378,1.167064,2.457479,3.185961,
1.679008,2.793278,3.532399,1.18894,2.47215,3.194177,
1.677485,2.79343,3.532652,1.190382,2.474602,3.195527,
1.677396,2.793338,3.53231,1.202248,2.483437,3.201516,
1.676164,2.792986,3.531515,1.234483,2.50892,3.22015,
1.676806,2.792937,3.531152,1.251886,2.523442,3.230925,
1.676751,2.792958,3.53108,1.26236,2.532781,3.237725,
1.678714,2.793725,3.531205,1.270067,2.539964,3.24073,
1.681288,2.794885,3.531636,1.276402,2.545551,3.243963,
1.682187,2.796554,3.532513,1.278059,2.549224,3.246231,
1.684102,2.798675,3.533549,1.277793,2.550494,3.24792,
1.685691,2.799879,3.534241,1.277168,2.550346,3.24797,
1.688444,2.802716,3.53605,1.275367,2.550466,3.248533,
1.693005,2.805632,3.538345,1.274388,2.550373,3.248884,
1.696771,2.808775,3.541307,1.269815,2.548592,3.247956,
1.70178,2.812415,3.544874,1.264419,2.545983,3.246795,
1.706656,2.815694,3.548391,1.258561,2.543667,3.244806,
1.711343,2.819483,3.55278,1.251586,2.542209,3.243173,
1.716573,2.823228,3.557064,1.24558,2.54167,3.242526,
1.721468,2.827131,3.561817,1.239135,2.542037,3.242611,
1.726517,2.831099,3.567454,1.232539,2.542416,3.244155,
1.732121,2.835384,3.57305,1.2268,2.543943,3.246964,
1.737085,2.839206,3.578738,1.221246,2.545966,3.250194,
1.7425,2.843443,3.585375,1.217572,2.550445,3.255606,
1.74814,2.847207,3.592111,1.214546,2.555324,3.261467,
1.753248,2.850683,3.599446,1.211171,2.560587,3.267733,
1.756327,2.854272,3.607068,1.20648,2.566965,3.274893,
1.762104,2.857982,3.615221,1.203913,2.57368,3.283092,
1.767558,2.861494,3.62341,1.201754,2.581542,3.292163,
1.77053,2.864973,3.632873,1.19881,2.590632,3.303246,
1.775493,2.868134,3.642808,1.198669,2.600541,3.315007,
1.775144,2.86797,3.643448,1.198851,2.601263,3.315966,
1.777257,2.869269,3.64819,1.199209,2.606702,3.322147,
1.777164,2.870484,3.653522,1.197705,2.612018,3.328415,
1.778482,2.871559,3.658294,1.198265,2.618279,3.335365,
1.780077,2.872755,3.663003,1.19945,2.62486,3.342488,
1.781259,2.873749,3.668299,1.200431,2.631345,3.35013,
1.782196,2.874671,3.673223,1.201478,2.637894,3.358077,
1.783304,2.875447,3.67777,1.203433,2.645271,3.366365,
1.784145,2.876322,3.682595,1.205401,2.652717,3.37465,
1.784507,2.876848,3.687307,1.207598,2.660348,3.38358,
1.785146,2.877291,3.691947,1.210629,2.668541,3.392718,
1.785209,2.877625,3.696471,1.213972,2.677033,3.402053,
1.785081,2.878021,3.70063,1.217721,2.685811,3.411595,
1.785166,2.878108,3.704667,1.222157,2.694852,3.421383,
1.785176,2.878275,3.7086,1.226202,2.703574,3.430821,
1.785,2.878451,3.712385,1.231014,2.712932,3.440909,
1.785264,2.878661,3.716085,1.236344,2.722375,3.451129,
1.785494,2.8791,3.71962,1.241861,2.732036,3.461332,
1.785366,2.879335,3.723126,1.247926,2.741653,3.472294,
1.785462,2.879479,3.726292,1.254549,2.750949,3.483198,
1.785689,2.879855,3.729543,1.261635,2.760785,3.494357,
1.785665,2.880378,3.732843,1.268888,2.770388,3.505703,
1.786011,2.880558,3.735761,1.276348,2.779558,3.51663,
1.786089,2.881075,3.738488,1.28383,2.788865,3.527677,
1.786164,2.881625,3.741128,1.291519,2.798011,3.538235,
1.786374,2.881891,3.743408,1.298958,2.806155,3.548635,
