pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.103584,2.101046,2.484101,2.105454,2.085946,2.500921,
2.099971,2.101078,2.486685,2.100439,2.086246,2.501167,
2.096695,2.101223,2.489001,2.096264,2.087877,2.501478,
2.093349,2.101133,2.491689,2.092891,2.08912,2.501118,
2.090297,2.100426,2.493998,2.089488,2.090017,2.500938,
2.087605,2.100135,2.496298,2.087318,2.091544,2.499718,
2.08508,2.099908,2.498662,2.085086,2.093368,2.499022,
2.082184,2.09975,2.501636,2.082612,2.093405,2.497241,
2.080097,2.099714,2.503919,2.080851,2.092427,2.494182,
2.078345,2.099861,2.506104,2.080013,2.091742,2.49069,
2.076514,2.099861,2.508554,2.079072,2.089709,2.4865,
2.075289,2.100157,2.510439,2.078166,2.08816,2.482455,
2.074208,2.100766,2.512699,2.077931,2.086718,2.477921,
2.073363,2.101238,2.514338,2.07746,2.084801,2.472993,
2.073205,2.102007,2.515779,2.076966,2.082732,2.468112,
2.073527,2.103305,2.517419,2.077038,2.080623,2.462814,
2.07459,2.104656,2.518538,2.076576,2.077296,2.457165,
2.075992,2.106086,2.519666,2.076339,2.073779,2.451494,
2.077841,2.108639,2.521358,2.076506,2.070325,2.445704,
2.080341,2.110974,2.522016,2.075816,2.064732,2.438871,
2.083523,2.113506,2.522994,2.075701,2.059083,2.432139,
2.086502,2.115981,2.524121,2.075477,2.05325,2.425548,
2.090007,2.118852,2.524772,2.075246,2.047145,2.418572,
2.094885,2.122022,2.525128,2.074847,2.040143,2.411793,
2.099817,2.125308,2.525444,2.074796,2.033571,2.405058,
2.104938,2.128907,2.525535,2.074851,2.026359,2.397686,
2.110302,2.132315,2.525216,2.075024,2.018873,2.390167,
2.116184,2.135948,2.524729,2.075127,2.011185,2.382961,
2.121707,2.139381,2.523961,2.075346,2.004007,2.375658,
2.127702,2.142657,2.522582,2.075841,1.996712,2.368233,
2.133795,2.145543,2.521074,2.076218,1.988562,2.360713,
2.139678,2.149015,2.519082,2.076862,1.98209,2.353365,
2.145398,2.151653,2.517211,2.077905,1.974406,2.345466,
2.151408,2.154061,2.514436,2.079329,1.9674,2.337476,
2.157207,2.155995,2.511544,2.080152,1.960432,2.330302,
2.175019,2.163378,2.501969,2.084913,1.942204,2.308226,
2.17451,2.162411,2.500649,2.084132,1.942839,2.308922,
