pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.6539,2.080616,2.6539,1.211766,3.485179,1.211766,
2.653716,2.080804,2.653716,1.211753,3.48522,1.211753,
2.653672,2.080924,2.653672,1.211691,3.485284,1.211691,
2.653582,2.081106,2.653582,1.211726,3.485301,1.211726,
2.653532,2.081227,2.653532,1.211702,3.485338,1.211702,
2.65366,2.081217,2.65366,1.211636,3.48541,1.211636,
2.653709,2.081277,2.653709,1.211721,3.485252,1.211721,
2.653764,2.081415,2.653764,1.211672,3.485177,1.211672,
2.654066,2.081264,2.654066,1.211915,3.485026,1.211915,
2.654138,2.081295,2.654138,1.211933,3.484878,1.211933,
2.654176,2.081308,2.654176,1.211987,3.484828,1.211987,
2.654164,2.081371,2.654164,1.211959,3.484857,1.211959,
2.654201,2.081385,2.654201,1.211903,3.484859,1.211903,
2.654126,2.081433,2.654126,1.211896,3.484844,1.211896,
2.654147,2.081448,2.654147,1.211983,3.484859,1.211983,
2.654217,2.081361,2.654217,1.212115,3.484799,1.212115,
2.654251,2.081261,2.654251,1.212191,3.484812,1.212191,
2.654309,2.081234,2.654309,1.212394,3.484658,1.212394,
2.654342,2.081172,2.654342,1.212421,3.48468,1.212421,
2.654191,2.081136,2.654191,1.212456,3.484743,1.212456,
2.654151,2.081159,2.654151,1.212345,3.484848,1.212345,
2.653983,2.081242,2.653983,1.212235,3.484815,1.212235,
2.65388,2.081186,2.65388,1.21218,3.484895,1.21218,
2.653772,2.081223,2.653772,1.212273,3.484759,1.212273,
2.653721,2.081142,2.653721,1.212335,3.484743,1.212335,
2.653668,2.08115,2.653668,1.212202,3.484766,1.212202,
2.653576,2.081149,2.653576,1.21217,3.484711,1.21217,
2.653541,2.081062,2.653541,1.21226,3.48467,1.21226,
2.653258,2.081175,2.653258,1.212181,3.484746,1.212181,
2.653183,2.081189,2.653183,1.212132,3.484835,1.212132,
2.653182,2.0811,2.653182,1.212324,3.484677,1.212324,
2.653033,2.081198,2.653033,1.212347,3.484635,1.212347,
2.65305,2.081151,2.65305,1.21216,3.484725,1.21216,
2.653019,2.081144,2.653019,1.212106,3.484788,1.212106,
2.653032,2.081076,2.653032,1.212047,3.484846,1.212047,
2.653033,2.081006,2.653033,1.211896,3.484784,1.211896,
2.652974,2.081047,2.652974,1.211877,3.484819,1.211877,
2.652974,2.080872,2.652974,1.211881,3.484863,1.211881,
2.652903,2.080889,2.652903,1.211943,3.484911,1.211943,
2.652905,2.080816,2.652905,1.212066,3.484837,1.212066,
2.652874,2.080754,2.652874,1.212084,3.484868,1.212084,
2.652773,2.080819,2.652773,1.21209,3.484829,1.21209,
2.65274,2.080813,2.65274,1.21217,3.484793,1.21217,
2.652614,2.080854,2.652614,1.21207,3.484885,1.21207,
2.652592,2.080847,2.652592,1.212114,3.484823,1.212114,
2.652517,2.080915,2.652517,1.21209,3.484874,1.21209,
2.652316,2.081084,2.652316,1.212076,3.484859,1.212076,
2.652216,2.081149,2.652216,1.21214,3.484748,1.21214,
2.652186,2.081134,2.652186,1.212138,3.484773,1.212138,
2.652163,2.081174,2.652163,1.212098,3.484768,1.212098,
2.652093,2.081233,2.652093,1.21197,3.484922,1.21197,
2.652121,2.08117,2.652121,1.212169,3.484778,1.212169,
2.651993,2.08114,2.651993,1.212213,3.484831,1.212213,
2.652015,2.081124,2.652015,1.2121,3.48495,1.2121,
2.652042,2.081059,2.652042,1.21223,3.484883,1.21223,
2.652186,2.081038,2.652186,1.21221,3.484831,1.21221,
2.652158,2.081073,2.652158,1.212298,3.484744,1.212298,
2.652093,2.081187,2.652093,1.212186,3.484849,1.212186,
2.651956,2.081286,2.651956,1.212188,3.484852,1.212188,
2.651957,2.081312,2.651957,1.21201,3.484921,1.21201,
2.651943,2.081129,2.651943,1.212119,3.484858,1.212119,
2.65205,2.08111,2.65205,1.212304,3.484848,1.212304,
2.652089,2.081135,2.652089,1.212324,3.484756,1.212324,
2.652118,2.08116,2.652118,1.21239,3.484725,1.21239,
2.652048,2.081187,2.652048,1.212412,3.484732,1.212412,
2.652007,2.081308,2.652007,1.212443,3.484647,1.212443,
2.651959,2.08136,2.651959,1.212393,3.484714,1.212393,
2.65185,2.081492,2.65185,1.212346,3.48475,1.212346,
2.651728,2.081613,2.651728,1.212348,3.484745,1.212348,
2.651692,2.081712,2.651692,1.21243,3.484705,1.21243,
2.651574,2.081823,2.651574,1.212409,3.484615,1.212409,
2.651406,2.081974,2.651406,1.212372,3.48464,1.212372,
2.651285,2.082165,2.651285,1.212234,3.484766,1.212234,
2.651114,2.082353,2.651114,1.212186,3.484773,1.212186,
2.651003,2.082489,2.651003,1.212215,3.484788,1.212215,
2.650935,2.082644,2.650935,1.212121,3.484888,1.212121,
2.650818,2.082798,2.650818,1.211987,3.484946,1.211987,
2.650797,2.082831,2.650797,1.211937,3.484928,1.211937,
2.650827,2.082698,2.650827,1.212157,3.48477,1.212157,
2.650815,2.082738,2.650815,1.211976,3.484901,1.211976,
2.650783,2.082787,2.650783,1.211935,3.48489,1.211935,
2.65074,2.082741,2.65074,1.211993,3.484845,1.211993,
2.650719,2.082782,2.650719,1.212001,3.484874,1.212001,
2.650616,2.082898,2.650616,1.212081,3.484718,1.212081,
2.650678,2.082753,2.650678,1.212198,3.484634,1.212198,
2.650863,2.082629,2.650863,1.212244,3.484635,1.212244,
2.650914,2.082603,2.650914,1.212275,3.48461,1.212275,
2.650865,2.082586,2.650865,1.212145,3.484718,1.212145,
2.651002,2.082516,2.651002,1.212375,3.484622,1.212375,
2.650954,2.082609,2.650954,1.212392,3.484569,1.212392,
2.650923,2.082729,2.650923,1.212182,3.484761,1.212182,
2.650917,2.082803,2.650917,1.212337,3.484624,1.212337,
2.650923,2.082867,2.650923,1.21236,3.484486,1.21236,
2.651004,2.082778,2.651004,1.212446,3.484419,1.212446,
2.651121,2.0828,2.651121,1.212622,3.484314,1.212622,
2.651312,2.082732,2.651312,1.212665,3.484292,1.212665,
2.6514,2.082808,2.6514,1.212603,3.48437,1.212603,
2.651494,2.082869,2.651494,1.21266,3.484238,1.21266,
2.6515,2.083022,2.6515,1.212721,3.484238,1.212721,
2.65153,2.083107,2.65153,1.21267,3.484291,1.21267,
2.651379,2.083399,2.651379,1.212708,3.48434,1.212708,
2.651428,2.083552,2.651428,1.212744,3.484348,1.212744,
2.651532,2.083724,2.651532,1.212929,3.484228,1.212929,
2.65158,2.083918,2.65158,1.213059,3.484071,1.213059,
2.65173,2.084006,2.65173,1.213118,3.484036,1.213118,
2.651804,2.084107,2.651804,1.213178,3.484072,1.213178,
2.651886,2.084285,2.651886,1.213231,3.484061,1.213231,
2.651846,2.084589,2.651846,1.213246,3.484079,1.213246,
2.651899,2.084834,2.651899,1.213238,3.484126,1.213238,
2.651816,2.085185,2.651816,1.213101,3.484159,1.213101,
2.651889,2.085424,2.651889,1.213111,3.484185,1.213111,
2.651911,2.085715,2.651911,1.213341,3.483984,1.213341,
2.651961,2.086054,2.651961,1.213502,3.483984,1.213502,
2.651981,2.08643,2.651981,1.213528,3.484015,1.213528,
2.652067,2.086816,2.652067,1.213645,3.483879,1.213645,
2.652066,2.087223,2.652066,1.21384,3.48384,1.21384,
2.652054,2.08773,2.652054,1.213941,3.483789,1.213941,
2.652104,2.088086,2.652104,1.213519,3.484325,1.213519,
2.652141,2.088455,2.652141,1.213468,3.484553,1.213468,
2.652152,2.088796,2.652152,1.213484,3.484623,1.213484,
2.652232,2.089085,2.652232,1.213717,3.484422,1.213717,
2.652316,2.089385,2.652316,1.213822,3.484507,1.213822,
2.652564,2.089438,2.652564,1.213749,3.484663,1.213749,
2.652631,2.089572,2.652631,1.213831,3.484632,1.213831,
2.652738,2.089795,2.652738,1.21399,3.48477,1.21399,
2.652777,2.090024,2.652777,1.213989,3.484889,1.213989,
2.652877,2.090166,2.652877,1.213821,3.485264,1.213821,
2.652868,2.090364,2.652868,1.213778,3.485323,1.213778,
2.653091,2.090249,2.653091,1.21377,3.485437,1.21377,
2.653182,2.090351,2.653182,1.213938,3.485198,1.213938,
2.653219,2.090486,2.653219,1.213893,3.485271,1.213893,
2.653346,2.090537,2.653346,1.213898,3.485369,1.213898,
2.653401,2.090524,2.653401,1.213907,3.485523,1.213907,
2.653442,2.090632,2.653442,1.21391,3.485653,1.21391,
2.653361,2.090785,2.653361,1.213913,3.485757,1.213913,
2.653395,2.090852,2.653395,1.213859,3.485936,1.213859,
2.653399,2.090903,2.653399,1.213741,3.485951,1.213741,
2.653494,2.090782,2.653494,1.213735,3.486059,1.213735,
2.653515,2.090746,2.653515,1.213979,3.485721,1.213979,
2.653655,2.090667,2.653655,1.21396,3.485773,1.21396,
2.653681,2.090665,2.653681,1.213964,3.485876,1.213964,
2.653726,2.090723,2.653726,1.213986,3.485925,1.213986,
2.653724,2.090714,2.653724,1.213891,3.485865,1.213891,
2.653761,2.090707,2.653761,1.213879,3.48596,1.213879,
2.653781,2.090732,2.653781,1.213969,3.485766,1.213969,
2.653862,2.090624,2.653862,1.213945,3.485824,1.213945,
2.653769,2.090669,2.653769,1.213934,3.485926,1.213934,
2.653732,2.090518,2.653732,1.214145,3.485726,1.214145,
2.653692,2.09047,2.653692,1.214014,3.485664,1.214014,
2.653651,2.090382,2.653651,1.214006,3.48575,1.214006,
2.65366,2.090273,2.65366,1.214086,3.485601,1.214086,
2.653553,2.0902,2.653553,1.213962,3.485512,1.213962,
2.653436,2.09014,2.653436,1.213933,3.48562,1.213933,
2.653397,2.0899,2.653397,1.213826,3.48592,1.213826,
2.653296,2.089715,2.653296,1.213704,3.485922,1.213704,
2.653304,2.089423,2.653304,1.213651,3.486042,1.213651,
2.653349,2.089106,2.653349,1.213443,3.486304,1.213443,
2.653553,2.088614,2.653553,1.213418,3.48662,1.213418,
2.653702,2.088082,2.653702,1.213342,3.486771,1.213342,
2.653836,2.087693,2.653836,1.213508,3.48638,1.213508,
2.653757,2.087407,2.653757,1.213217,3.486157,1.213217,
2.654005,2.086773,2.654005,1.213293,3.485939,1.213293,
2.654179,2.086169,2.654179,1.213251,3.486073,1.213251,
2.654353,2.085584,2.654353,1.213073,3.485885,1.213073,
2.654564,2.084871,2.654564,1.213249,3.485502,1.213249,
2.65473,2.084189,2.65473,1.213285,3.485436,1.213285,
2.654812,2.083616,2.654812,1.213164,3.485188,1.213164,
2.655045,2.082829,2.655045,1.213387,3.484771,1.213387,
2.655217,2.082031,2.655217,1.213472,3.484706,1.213472,
2.655548,2.081243,2.655548,1.213493,3.484632,1.213493,
