chair to collider angle,table to collider angle,audience to collider angle,
83.78266,10.90654,122.8998,
83.94437,11.18074,122.8063,
84.08383,11.4488,122.6871,
84.20284,11.68043,122.5686,
84.26576,11.85423,122.4691,
84.30457,12.01644,122.3788,
84.33364,12.17228,122.2913,
84.40381,12.36496,122.1872,
84.48671,12.58345,122.0696,
84.56928,12.8125,121.9422,
84.68234,13.06829,121.7738,
84.78242,13.3208,121.6033,
84.89181,13.58817,121.4192,
84.99399,13.84511,121.2446,
85.08769,14.10198,121.0553,
85.1695,14.3504,120.8795,
85.26475,14.61514,120.6978,
85.36796,14.87257,120.5477,
85.55746,15.20296,120.3911,
85.76483,15.54176,120.2569,
86.02546,15.91004,120.1183,
86.30298,16.28838,119.9672,
86.57938,16.66544,119.7808,
86.84267,17.05271,119.5924,
87.11247,17.43021,119.4028,
87.39847,17.8212,119.2029,
87.6777,18.18747,119.0128,
87.96703,18.56722,118.8032,
88.24628,18.94451,118.5704,
88.52966,19.32164,118.3457,
88.80909,19.70374,118.1019,
89.08528,20.0904,117.8323,
89.37492,20.47833,117.5567,
89.68471,20.876,117.2899,
90.0004,21.28255,116.9997,
90.33084,21.69258,116.7278,
90.61081,22.0526,116.4719,
90.82539,22.36413,116.1823,
91.01495,22.66879,115.9213,
91.15374,22.92537,115.7017,
91.43767,23.2374,115.528,
91.84424,23.59667,115.4311,
92.30882,23.96105,115.4063,
92.69747,24.27736,115.3908,
93.05552,24.553,115.409,
93.36682,24.79147,115.4578,
93.65234,25.02382,115.5072,
93.9241,25.24147,115.5526,
94.18126,25.45774,115.5868,
94.40777,25.66451,115.5927,
94.6287,25.88041,115.5758,
94.79498,26.0692,115.5291,
94.99185,26.29589,115.4526,
95.1534,26.52665,115.3457,
95.33712,26.7854,115.1992,
95.58926,27.11436,115.0235,
95.84715,27.45448,114.829,
96.15505,27.84577,114.5999,
96.48267,28.27823,114.3424,
96.78548,28.69858,114.0731,
97.06885,29.11162,113.782,
97.32622,29.50657,113.481,
97.58595,29.91547,113.174,
97.86456,30.35078,112.8518,
98.14302,30.79116,112.5259,
98.42699,31.23447,112.189,
98.73055,31.70223,111.8531,
99.04097,32.18159,111.5117,
99.36523,32.67017,111.1573,
99.70614,33.17676,110.8023,
100.023,33.68122,110.4209,
100.2971,34.17925,110.0099,
100.5182,34.65966,109.573,
100.6785,35.09932,109.1392,
100.8013,35.53816,108.6936,
100.8706,35.93354,108.2761,
100.9066,36.30561,107.8659,
100.9016,36.64846,107.4887,
100.9039,37.00099,107.1184,
100.8313,37.3077,106.7636,
100.7305,37.60289,106.4141,
100.6267,37.89393,106.0772,
100.5492,38.2003,105.7544,
100.4731,38.49178,105.4528,
100.4368,38.77811,105.1947,
100.4347,39.06526,104.9567,
100.4943,39.37624,104.7546,
100.6017,39.6953,104.5737,
100.7764,40.01184,104.4655,
100.9099,40.30763,104.3715,
101.0162,40.57678,104.3048,
101.088,40.8143,104.2675,
101.0777,41.00643,104.2459,
100.9886,41.1484,104.2559,
100.8679,41.27563,104.2715,
100.7197,41.40197,104.2834,
100.5717,41.5309,104.2941,
100.429,41.67439,104.2886,
100.301,41.82125,104.2767,
100.1421,41.93803,104.2787,
99.96872,42.03348,104.3075,
99.85058,42.14684,104.3519,
99.7735,42.25284,104.4184,
99.71739,42.37091,104.4749,
99.58764,42.47489,104.5025,
99.36794,42.5611,104.5039,
99.267,42.68253,104.5165,
99.40048,42.88696,104.5754,
99.75968,43.17643,104.6624,
100.2853,43.56988,104.7409,
101.0945,44.08685,104.8242,
101.8413,44.59894,104.8863,
102.567,45.09616,104.948,
103.2055,45.54027,105.015,
103.4322,45.61281,105.3002,
103.7223,45.65414,105.6124,
103.6514,45.07852,106.5051,
103.0687,44.52752,107.0621,
102.8454,44.09391,107.7088,
102.5127,43.75519,108.1941,
102.3809,43.53667,108.5983,
102.4922,43.36552,109.0805,
102.7432,43.33557,109.5188,
102.8374,43.26234,109.9379,
102.9247,43.14437,110.4471,
103.1378,43.03965,111.0104,
103.386,42.92416,111.6402,
103.5423,42.75478,112.2906,
103.613,42.56221,112.9311,
103.6615,42.35337,113.584,
103.6774,42.14716,114.2412,
103.6882,41.94118,114.889,
103.6958,41.73714,115.5459,
103.7412,41.54493,116.2107,
103.7838,41.35236,116.9018,
103.8423,41.1789,117.5893,
103.9051,41.01498,118.32,
