chair to collider angle,table to collider angle,audience to collider angle,
31.595,118.687,73.24688,
31.57182,118.6442,73.27953,
31.56871,118.6274,73.33405,
31.58685,118.622,73.40115,
31.59834,118.6227,73.47085,
31.58474,118.6215,73.53589,
31.58122,118.607,73.59017,
31.58984,118.6017,73.64895,
31.63389,118.6128,73.72244,
31.72834,118.6415,73.80643,
31.83572,118.6737,73.89835,
31.94781,118.7087,73.99207,
32.05723,118.7369,74.08284,
32.15493,118.7398,74.14552,
32.29197,118.7309,74.18618,
32.46402,118.7054,74.22314,
32.66383,118.6896,74.26163,
32.86039,118.6746,74.30534,
33.02895,118.6538,74.32884,
33.16499,118.6216,74.35406,
33.2582,118.5696,74.36093,
33.36699,118.5113,74.36111,
33.45917,118.4671,74.37641,
33.56297,118.4385,74.39599,
33.65111,118.4154,74.42752,
33.67476,118.4071,74.4772,
33.62429,118.3703,74.49124,
33.5743,118.3343,74.51098,
33.52223,118.2795,74.50577,
33.55266,118.2139,74.47227,
33.72084,118.1845,74.48627,
34.17457,118.2224,74.55811,
34.62678,118.2524,74.61895,
35.44455,118.3298,74.73762,
36.36752,118.4113,74.86682,
37.4332,118.5134,75.02199,
38.64132,118.6405,75.24588,
40.31394,118.8285,75.56292,
41.97013,118.9279,75.82577,
43.4163,118.9617,76.04378,
44.70315,118.9789,76.25241,
45.70909,118.9737,76.41487,
46.52601,118.9146,76.52054,
47.19794,118.8388,76.59966,
47.98873,118.8163,76.7413,
48.92849,118.8325,76.97214,
49.98846,118.874,77.25751,
51.02841,118.9184,77.5647,
51.92819,118.9351,77.81774,
52.63345,118.9427,78.03319,
53.15857,118.956,78.2172,
53.57557,118.959,78.36886,
53.87132,118.9632,78.49918,
54.12292,118.9429,78.5908,
54.37305,118.8896,78.65501,
54.61295,118.8296,78.70786,
54.8154,118.7414,78.72798,
54.92549,118.6535,78.72122,
54.95565,118.5799,78.7207,
54.88836,118.4997,78.68569,
54.86946,118.4303,78.66767,
54.78259,118.4043,78.68654,
54.75567,118.4104,78.75042,
54.85604,118.47,78.89795,
55.03949,118.5562,79.09799,
55.37132,118.6929,79.38901,
55.80126,118.8035,79.67923,
56.25893,118.9128,79.9875,
56.80802,118.9774,80.28224,
57.26448,119.0165,80.53245,
57.68021,119.0376,80.76073,
58.07516,119.0394,80.97181,
58.41649,119.0266,81.15928,
58.74935,119.0221,81.3584,
59.06669,119.0109,81.54948,
59.34939,119.0042,81.74028,
59.61164,118.9954,81.92432,
59.82103,118.9587,82.06573,
59.95908,118.9157,82.18502,
60.06642,118.878,82.29771,
60.14846,118.8387,82.40736,
60.13523,118.7911,82.47963,
60.09771,118.7284,82.52842,
60.05614,118.6857,82.60116,
59.96779,118.637,82.65182,
59.81414,118.5853,82.68325,
59.6403,118.5193,82.70152,
59.38417,118.4119,82.65428,
59.01359,118.263,82.53365,
58.34654,117.99,82.21792,
57.55165,117.6449,81.80037,
56.29739,117.1819,81.16022,
54.86096,116.6686,80.44759,
52.82795,115.9902,79.47129,
50.29547,115.1564,78.30112,
47.70693,114.278,77.16152,
44.61934,113.2601,75.901,
41.70452,112.2732,74.79928,
38.60148,111.2543,73.76563,
35.63307,110.2566,72.87573,
32.64926,109.285,72.12861,
29.75447,108.3031,71.49098,
27.0626,107.2839,70.91518,
24.44444,106.1828,70.38703,
22.09507,105.0796,69.92213,
19.96241,103.8036,69.41681,
18.30607,102.5843,69.03947,
16.99376,101.2458,68.67616,
16.34305,99.87981,68.36489,
16.19095,99.01372,68.37852,
16.51917,98.32103,68.29222,
17.10583,97.55672,68.11803,
17.73798,97.09733,67.81057,
18.40508,96.63213,67.51124,
19.12038,96.12663,67.14439,
19.89221,95.5361,66.7094,
