pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.003773,1.559601,2.01063,1.567009,1.804722,1.58168,
2.004631,1.558889,2.006771,1.566694,1.804959,1.578188,
2.00567,1.558091,2.003077,1.566288,1.805239,1.574732,
2.006669,1.557496,1.999909,1.565803,1.805381,1.571958,
2.007635,1.557083,1.996527,1.565521,1.805748,1.568526,
2.008982,1.55655,1.993999,1.564843,1.806418,1.564956,
2.010324,1.556231,1.991532,1.565219,1.80644,1.561888,
2.011663,1.555853,1.989547,1.566199,1.806017,1.559309,
2.013101,1.555489,1.987865,1.566966,1.805717,1.55697,
2.014642,1.555059,1.986412,1.568435,1.805113,1.554814,
2.016414,1.554619,1.984963,1.570158,1.80463,1.552455,
2.01775,1.554448,1.983164,1.571856,1.804209,1.550384,
2.019345,1.554157,1.982005,1.57338,1.80412,1.548215,
2.020663,1.554023,1.980634,1.574787,1.804287,1.546106,
2.022047,1.553915,1.980107,1.575795,1.80488,1.544387,
2.023378,1.553762,1.979094,1.576982,1.805773,1.542222,
2.024804,1.553465,1.978577,1.578312,1.806336,1.540469,
2.025972,1.55318,1.977996,1.57968,1.807414,1.538437,
2.026989,1.553073,1.977459,1.581097,1.807894,1.537027,
2.028064,1.552746,1.977046,1.582547,1.809299,1.535085,
2.028964,1.55241,1.976745,1.583944,1.810504,1.533389,
2.029892,1.552318,1.976508,1.585253,1.811778,1.531997,
2.030514,1.552298,1.976148,1.58657,1.813151,1.530638,
2.03146,1.552273,1.976129,1.587143,1.815387,1.52918,
2.032272,1.552375,1.976063,1.587772,1.817578,1.527702,
2.032994,1.552242,1.976186,1.588075,1.820379,1.526205,
2.033693,1.552164,1.976239,1.588072,1.823221,1.524456,
2.034319,1.552156,1.976457,1.588572,1.825648,1.523132,
2.034685,1.55208,1.976463,1.589254,1.828052,1.521751,
2.035172,1.551817,1.976617,1.589924,1.83043,1.52031,
2.035475,1.551988,1.976689,1.590929,1.832562,1.519381,
2.03599,1.551836,1.976915,1.59201,1.834723,1.518414,
2.035977,1.551871,1.977076,1.593407,1.83661,1.517931,
2.036154,1.552011,1.977082,1.594385,1.838639,1.517197,
2.036094,1.552201,1.976954,1.595224,1.840917,1.516308,
2.036176,1.552342,1.977134,1.595939,1.843118,1.515782,
2.036198,1.552734,1.977124,1.596331,1.845316,1.515113,
2.035996,1.553193,1.977071,1.596815,1.847751,1.514369,
2.035891,1.553538,1.976739,1.596978,1.850322,1.513283,
2.035646,1.553973,1.976766,1.597395,1.852277,1.512825,
2.035674,1.554317,1.97685,1.597915,1.854316,1.512463,
2.035388,1.554784,1.977002,1.598832,1.856032,1.512636,
2.035201,1.555114,1.977175,1.599546,1.857224,1.512882,
2.034806,1.555721,1.977306,1.599888,1.859044,1.513234,
2.034607,1.556311,1.977675,1.600014,1.860926,1.513658,
2.034521,1.556876,1.978067,1.600062,1.862671,1.514019,
2.034573,1.557438,1.978533,1.599745,1.865041,1.514097,
2.034441,1.558076,1.979445,1.599268,1.867324,1.514768,
2.034277,1.558798,1.980101,1.598675,1.870161,1.514963,
2.034402,1.559319,1.980762,1.598081,1.872888,1.515155,
2.034326,1.559942,1.981619,1.597672,1.875296,1.515663,
2.034354,1.56057,1.982196,1.5978,1.877524,1.516102,
2.034429,1.561295,1.982684,1.598051,1.879658,1.516836,
2.034551,1.561988,1.983279,1.598101,1.881936,1.517245,
2.034756,1.562646,1.98396,1.598587,1.883712,1.518004,
2.035008,1.563322,1.984426,1.599087,1.885519,1.518757,
2.035168,1.564032,1.985087,1.59992,1.887366,1.519555,
2.035426,1.564566,1.985785,1.600832,1.888548,1.520514,
2.035758,1.56491,1.986686,1.601868,1.889697,1.521667,
2.035855,1.565343,1.987598,1.603278,1.89032,1.52327,
2.035801,1.56611,1.988376,1.604266,1.8912,1.524849,
2.035922,1.56628,1.989373,1.606286,1.890108,1.527408,
2.035726,1.566851,1.990391,1.608225,1.889398,1.530204,
2.035456,1.567209,1.991436,1.61043,1.887399,1.533848,
2.034969,1.567787,1.992439,1.612599,1.885163,1.538448,
2.03429,1.568502,1.993573,1.615097,1.882464,1.543974,
2.03342,1.569315,1.994532,1.617474,1.879638,1.549539,
2.032838,1.569826,1.995833,1.620391,1.874586,1.558088,
2.031846,1.57031,1.996831,1.623302,1.869915,1.565731,
2.030877,1.57071,1.998118,1.625895,1.863982,1.574986,
2.029996,1.571608,1.999697,1.628206,1.856757,1.585323,
2.029034,1.572032,2.001162,1.630118,1.850464,1.595544,
2.028059,1.57245,2.00263,1.631065,1.843313,1.607333,
2.027009,1.573128,2.004001,1.631709,1.836032,1.619093,
2.026064,1.573603,2.005662,1.631797,1.829359,1.630324,
2.025176,1.574069,2.00721,1.631503,1.822544,1.642311,
2.023999,1.574385,2.008742,1.629816,1.815326,1.654927,
2.022704,1.575004,2.010242,1.629105,1.808035,1.667377,
2.021384,1.575179,2.012004,1.627389,1.800587,1.680828,
2.019974,1.57502,2.013668,1.625221,1.792446,1.694323,
2.018384,1.574996,2.015606,1.622475,1.78485,1.707468,
2.016635,1.574865,2.017386,1.618773,1.777141,1.720737,
2.014788,1.574752,2.019412,1.614287,1.769904,1.734007,
2.012709,1.574545,2.0213,1.609346,1.762259,1.747375,
2.010457,1.574148,2.023349,1.604145,1.75486,1.76082,
2.007822,1.573697,2.025101,1.599221,1.747182,1.774126,
2.00532,1.573049,2.027045,1.593963,1.740019,1.787105,
2.00258,1.572256,2.028907,1.58922,1.732231,1.800303,
1.999599,1.571328,2.030769,1.585152,1.724771,1.813295,
1.99658,1.570397,2.03254,1.580304,1.717643,1.826017,
1.993417,1.568989,2.034596,1.575854,1.710586,1.838915,
1.990266,1.567363,2.036494,1.571162,1.703339,1.85171,
1.986979,1.56557,2.038646,1.56601,1.69592,1.864767,
1.983655,1.563736,2.040895,1.561162,1.688386,1.877588,
1.980299,1.561548,2.043142,1.556364,1.680668,1.890525,
1.977151,1.559088,2.045586,1.552199,1.672489,1.903229,
1.973908,1.556739,2.047925,1.548422,1.664186,1.915309,
1.970876,1.554339,2.050411,1.545382,1.655997,1.92766,
1.968058,1.551861,2.052859,1.543369,1.647403,1.938788,
1.965331,1.549531,2.055182,1.541739,1.639004,1.948912,
1.962885,1.54694,2.057935,1.540165,1.631154,1.957767,
1.960004,1.544751,2.060297,1.538563,1.623592,1.96615,
1.95713,1.542248,2.062955,1.537446,1.615778,1.975155,
1.954361,1.539678,2.065609,1.535253,1.60868,1.982385,
1.95149,1.537285,2.068118,1.533701,1.600978,1.990626,
1.94892,1.534664,2.070995,1.532576,1.592744,1.999527,
