pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.292268,2.510876,1.99386,2.062828,2.363169,1.902151,
2.292791,2.508558,1.994816,2.061579,2.359549,1.901686,
2.292315,2.50619,1.995559,2.05948,2.355508,1.901405,
2.292228,2.503795,1.996548,2.057641,2.351388,1.901479,
2.292623,2.501284,1.997594,2.05602,2.34692,1.90171,
2.292202,2.498955,1.998557,2.053769,2.342534,1.90209,
2.291995,2.496438,1.999156,2.051725,2.337878,1.902228,
2.29194,2.491669,2.000746,2.048449,2.328902,1.903286,
2.29172,2.489264,2.001124,2.047447,2.325085,1.903848,
2.291929,2.486907,2.001094,2.047006,2.321499,1.90405,
2.291151,2.484628,2.000824,2.046469,2.318626,1.904368,
2.290871,2.482442,2.000364,2.046802,2.316444,1.904373,
2.291015,2.480355,1.999796,2.047431,2.314686,1.903991,
2.29045,2.478575,1.998858,2.047279,2.313174,1.90306,
2.290344,2.476868,1.997962,2.047292,2.311209,1.902507,
2.290785,2.475402,1.996884,2.04735,2.309582,1.90118,
2.290231,2.473956,1.995718,2.046628,2.30795,1.89997,
2.290353,2.472719,1.99458,2.046573,2.306677,1.898915,
2.290938,2.471532,1.993573,2.046743,2.30541,1.897804,
2.290815,2.470639,1.992516,2.046475,2.304067,1.897295,
2.291041,2.469645,1.991327,2.047086,2.303541,1.896474,
2.291848,2.468771,1.990378,2.048181,2.303137,1.895783,
2.291795,2.468042,1.989149,2.048736,2.302945,1.895231,
2.292266,2.467357,1.987773,2.049794,2.302745,1.89439,
2.293353,2.466817,1.986502,2.051074,2.302971,1.892936,
2.293586,2.466244,1.985284,2.05204,2.304198,1.890859,
2.294293,2.465754,1.983943,2.053286,2.304843,1.889152,
2.295399,2.465292,1.982831,2.0545,2.305618,1.887035,
2.295705,2.464921,1.981653,2.054945,2.306986,1.88395,
2.296662,2.464597,1.980436,2.055611,2.307561,1.881322,
2.298147,2.464498,1.979121,2.055855,2.308421,1.877226,
2.298546,2.46432,1.977856,2.055722,2.309372,1.873832,
2.299624,2.464334,1.976572,2.055646,2.309991,1.870141,
2.301181,2.464386,1.97526,2.056031,2.310628,1.866466,
2.301905,2.464724,1.973973,2.055628,2.311139,1.862967,
2.303057,2.464919,1.972713,2.05603,2.311666,1.859928,
2.304543,2.465187,1.971388,2.056723,2.312136,1.857064,
2.305134,2.465386,1.970064,2.056762,2.312515,1.854263,
2.306348,2.465794,1.968903,2.056898,2.312585,1.851545,
2.308229,2.466227,1.967753,2.058043,2.313094,1.84913,
2.309458,2.466997,1.966792,2.058108,2.313389,1.846736,
2.310826,2.467895,1.965309,2.058558,2.31374,1.844558,
2.312203,2.468474,1.963872,2.059307,2.314086,1.842432,
2.312675,2.468652,1.963009,2.059184,2.314347,1.840239,
2.313351,2.468572,1.962065,2.059107,2.314216,1.838078,
2.314765,2.468505,1.961457,2.059834,2.314362,1.8361,
2.314821,2.467982,1.960901,2.060091,2.314313,1.835028,
