pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.333772,2.558899,1.80001,2.359115,2.422465,1.763044,
2.334186,2.559219,1.803711,2.362488,2.424684,1.767634,
2.334502,2.560005,1.806133,2.366335,2.427608,1.771357,
2.33478,2.560663,1.806848,2.370847,2.431311,1.774179,
2.334578,2.561033,1.80957,2.374506,2.434788,1.778906,
2.334722,2.561632,1.811629,2.378585,2.438452,1.783053,
2.334967,2.562257,1.81261,2.382848,2.442464,1.786288,
2.335184,2.56319,1.815744,2.387323,2.447277,1.792097,
2.335403,2.563957,1.817266,2.391547,2.451602,1.795963,
2.335594,2.564623,1.819435,2.39572,2.456098,1.800621,
2.335267,2.56586,1.822413,2.39934,2.461277,1.806193,
2.33531,2.566634,1.824759,2.403266,2.465784,1.811031,
2.335477,2.567444,1.826417,2.406721,2.470243,1.814924,
2.334774,2.568091,1.829543,2.40921,2.474789,1.820503,
2.334987,2.569079,1.83204,2.412425,2.479435,1.82522,
2.334719,2.570045,1.832487,2.415616,2.484368,1.828266,
2.334851,2.570608,1.835748,2.418688,2.48907,1.834249,
2.334591,2.571455,1.837801,2.421463,2.493567,1.838724,
2.335474,2.572313,1.838145,2.42483,2.497645,1.841022,
2.335551,2.573068,1.841089,2.427438,2.501911,1.846219,
2.335288,2.57378,1.841071,2.430248,2.506357,1.848885,
2.335084,2.57421,1.842794,2.432529,2.509848,1.852678,
2.334894,2.574816,1.846097,2.434831,2.51383,1.858345,
2.334637,2.575301,1.847446,2.437655,2.517805,1.862377,
2.334616,2.575856,1.847491,2.438864,2.520521,1.86353,
2.334749,2.576431,1.849222,2.44068,2.523524,1.866719,
2.334622,2.576921,1.85051,2.442058,2.526549,1.86949,
2.334583,2.577435,1.851463,2.443154,2.529326,1.871622,
2.334534,2.578154,1.853638,2.444375,2.532382,1.87509,
2.334503,2.578691,1.854911,2.44564,2.535247,1.877721,
2.334445,2.579137,1.856423,2.447022,2.538142,1.880762,
2.334954,2.579661,1.857755,2.448986,2.541101,1.883678,
2.334911,2.580188,1.857836,2.450199,2.543793,1.885055,
2.334753,2.580706,1.858909,2.451655,2.54666,1.887683,
2.33452,2.581113,1.860514,2.453011,2.549884,1.891291,
2.334359,2.581461,1.861424,2.454701,2.552584,1.893983,
2.334395,2.581973,1.861355,2.456457,2.555594,1.895911,
2.334003,2.58232,1.862546,2.457582,2.558357,1.898978,
2.333868,2.582636,1.863356,2.458911,2.560874,1.90139,
2.334028,2.582998,1.863594,2.460206,2.562931,1.90273,
2.333717,2.583567,1.865005,2.461237,2.565471,1.905576,
2.333444,2.583844,1.865085,2.462314,2.567673,1.907041,
2.333298,2.584177,1.865856,2.463322,2.569624,1.908974,
2.333055,2.584754,1.867046,2.464016,2.57211,1.911513,
2.333021,2.58517,1.867766,2.464891,2.573838,1.913212,
2.333582,2.585327,1.867638,2.466579,2.575763,1.914438,
2.333519,2.585769,1.868184,2.467321,2.577698,1.916121,
2.333259,2.585963,1.868566,2.468099,2.579474,1.917751,
2.333478,2.586368,1.869081,2.468391,2.580822,1.918846,
2.333347,2.586898,1.870136,2.468794,2.582809,1.921042,
2.333351,2.587246,1.870299,2.469172,2.584435,1.92211,
2.333562,2.587915,1.870792,2.469653,2.58644,1.923557,
2.333519,2.588267,1.872008,2.469839,2.588186,1.925863,
2.333665,2.588681,1.872313,2.469953,2.589473,1.926677,
2.333858,2.589009,1.872897,2.470027,2.590546,1.927605,
2.333969,2.58959,1.873875,2.469741,2.592059,1.929,
2.334271,2.590106,1.874012,2.469546,2.593005,1.929115,
2.334503,2.590616,1.874326,2.46958,2.594176,1.92964,
2.334556,2.59107,1.875275,2.469143,2.595223,1.930742,
2.334766,2.591452,1.874494,2.469002,2.596009,1.92996,
2.335665,2.592224,1.874643,2.469573,2.59716,1.93012,
2.335981,2.592623,1.874452,2.469646,2.597938,1.929985,
2.336058,2.592858,1.874401,2.469573,2.598545,1.930001,
2.336843,2.593298,1.873981,2.469929,2.598953,1.929249,
2.336863,2.593556,1.873743,2.469862,2.599589,1.929104,
2.337126,2.593974,1.874668,2.47006,2.600201,1.929955,
2.337881,2.594444,1.874496,2.470555,2.600785,1.929573,
2.33776,2.594544,1.874547,2.47043,2.601275,1.92982,
2.338129,2.594991,1.87673,2.470418,2.601872,1.93183,
2.338473,2.595206,1.876705,2.470328,2.602105,1.931508,
2.33865,2.595479,1.876206,2.470144,2.602404,1.930702,
2.338764,2.595647,1.879197,2.469552,2.602496,1.933276,
2.339294,2.596155,1.87951,2.469544,2.602728,1.933022,
2.339402,2.596589,1.878886,2.468894,2.60331,1.932055,
2.339767,2.597009,1.877522,2.468514,2.603549,1.930101,
2.340088,2.597234,1.877682,2.46828,2.603693,1.929857,
2.340191,2.597489,1.876957,2.467782,2.603953,1.928772,
2.340178,2.597644,1.875304,2.467059,2.603852,1.926505,
2.340127,2.597774,1.87484,2.466365,2.603929,1.92565,
2.340096,2.597986,1.873806,2.465761,2.604188,1.92432,
2.340183,2.598178,1.872059,2.46538,2.604449,1.922295,
2.340877,2.59843,1.8714,2.465485,2.604743,1.921325,
2.340742,2.598363,1.87017,2.464949,2.604904,1.919968,
2.340769,2.598486,1.86869,2.464704,2.605314,1.918459,
2.341515,2.598755,1.868106,2.465159,2.605933,1.917916,
2.341285,2.598894,1.866824,2.464728,2.606457,1.916705,
2.341293,2.599035,1.864992,2.464492,2.606949,1.914868,
2.341087,2.599105,1.864196,2.464007,2.607239,1.913976,
2.341022,2.599216,1.86294,2.463937,2.607926,1.912983,
2.341092,2.59943,1.861056,2.463934,2.608442,1.911106,
