pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.133391,1.565644,3.297424,1.842524,1.459924,3.156189,
2.133516,1.565742,3.30116,1.842481,1.460117,3.159896,
2.133458,1.56603,3.304643,1.842412,1.460374,3.163522,
2.133355,1.566088,3.308035,1.842227,1.460431,3.167013,
2.133543,1.566283,3.311627,1.842167,1.460618,3.170681,
2.13348,1.566071,3.314977,1.841885,1.460267,3.17411,
2.133047,1.56627,3.318513,1.841285,1.460372,3.177751,
2.133071,1.566604,3.322118,1.840968,1.460917,3.181188,
2.133107,1.566431,3.325752,1.840864,1.460908,3.184863,
2.132969,1.56653,3.329538,1.840785,1.460683,3.188974,
2.13324,1.566563,3.333483,1.840699,1.460688,3.192835,
2.133198,1.566775,3.337366,1.840673,1.460807,3.196876,
2.132962,1.566806,3.341473,1.840042,1.461138,3.200701,
2.133041,1.566803,3.345509,1.839922,1.461011,3.20468,
2.133029,1.566829,3.349911,1.839786,1.461031,3.209038,
2.133262,1.566856,3.354529,1.839726,1.461252,3.213364,
2.13324,1.566672,3.359052,1.83962,1.461086,3.217809,
2.133316,1.566748,3.364151,1.839303,1.461168,3.222583,
2.133125,1.566787,3.368898,1.839286,1.460935,3.227462,
2.133329,1.566955,3.373699,1.839304,1.461193,3.231953,
2.133262,1.567078,3.378597,1.839218,1.461237,3.236741,
2.133318,1.567027,3.383169,1.839125,1.461501,3.240932,
2.133192,1.567075,3.38902,1.839058,1.461621,3.246675,
2.133195,1.567239,3.394126,1.83885,1.461756,3.251494,
2.133368,1.56719,3.398451,1.838979,1.461818,3.255657,
2.133486,1.567141,3.40376,1.838985,1.461808,3.260749,
2.133502,1.567167,3.407827,1.839016,1.46193,3.2647,
2.133448,1.567248,3.411602,1.838926,1.461999,3.268436,
2.133497,1.567189,3.416305,1.838948,1.462174,3.272967,
2.133443,1.567244,3.421432,1.838826,1.462221,3.277996,
2.13328,1.567224,3.424975,1.838444,1.462521,3.281289,
2.133177,1.567258,3.429977,1.838331,1.462543,3.286248,
2.133236,1.567173,3.43585,1.83825,1.462598,3.291837,
2.132881,1.567139,3.440063,1.838041,1.46245,3.296173,
2.132822,1.56722,3.445188,1.838004,1.462508,3.301277,
2.132769,1.567278,3.450655,1.837849,1.462576,3.306662,
2.133142,1.567311,3.453952,1.838235,1.462533,3.310038,
2.13317,1.567406,3.457998,1.838125,1.462653,3.313911,
2.133106,1.567532,3.463036,1.838187,1.462728,3.319007,
2.13293,1.567632,3.46609,1.838079,1.462796,3.322161,
2.133013,1.567709,3.476109,1.837897,1.462925,3.331708,
2.132956,1.567892,3.481099,1.83788,1.463062,3.336684,
2.13298,1.567993,3.484052,1.837921,1.463203,3.33961,
2.132869,1.567959,3.488722,1.837897,1.463105,3.344305,
2.132827,1.56798,3.490659,1.837662,1.463003,3.346237,
2.132701,1.567936,3.493057,1.837585,1.462877,3.348701,
2.132719,1.567868,3.497925,1.837598,1.462722,3.353497,
2.132671,1.567919,3.502239,1.83756,1.462716,3.357759,
2.13285,1.567913,3.504184,1.837851,1.462616,3.359746,
2.132788,1.567805,3.509995,1.837924,1.462334,3.3656,
2.132765,1.567807,3.513952,1.837865,1.462278,3.369489,
2.132864,1.567583,3.515564,1.837993,1.461941,3.371186,
2.13281,1.567787,3.518759,1.837985,1.461971,3.374472,
2.13272,1.567837,3.521008,1.837877,1.461873,3.376741,
2.133418,1.567623,3.521541,1.838314,1.461865,3.377158,
2.133553,1.567587,3.52446,1.838401,1.461658,3.380122,
2.133533,1.567525,3.525806,1.838717,1.461554,3.381747,
2.133486,1.567633,3.526781,1.838751,1.461594,3.382904,
2.133466,1.567341,3.526564,1.838524,1.461482,3.382536,
2.133715,1.567493,3.525708,1.838768,1.461599,3.381832,
2.133855,1.567329,3.52606,1.838672,1.461694,3.381998,
2.133799,1.567251,3.525999,1.838781,1.461391,3.38229,
2.133724,1.567165,3.524963,1.838388,1.461338,3.38125,
2.133677,1.567059,3.526366,1.83828,1.461238,3.382623,
2.133642,1.567173,3.525401,1.838134,1.461291,3.381662,
2.133835,1.567066,3.524635,1.838235,1.46126,3.38081,
2.133721,1.567008,3.524145,1.838323,1.461008,3.380533,
2.133883,1.567137,3.521043,1.838288,1.461121,3.377388,
2.13405,1.567182,3.519022,1.838507,1.461156,3.37544,
2.133958,1.566844,3.518076,1.838317,1.461009,3.374302,
2.133948,1.566919,3.516059,1.838165,1.461047,3.372236,
2.133898,1.566844,3.513691,1.838048,1.461077,3.369799,
2.133912,1.566809,3.513309,1.83801,1.461074,3.369311,
2.133871,1.566696,3.509796,1.837915,1.461083,3.365771,
2.134087,1.566556,3.506797,1.838079,1.461058,3.362688,
2.134061,1.566659,3.502933,1.838258,1.460984,3.359079,
2.134095,1.566623,3.499407,1.838255,1.461061,3.355471,
2.13406,1.566693,3.496043,1.838237,1.461205,3.352071,
2.134014,1.566532,3.49575,1.838101,1.46118,3.351488,
2.134018,1.566596,3.492224,1.838065,1.461418,3.347802,
2.134314,1.566329,3.486988,1.838257,1.461342,3.342434,
2.134264,1.566511,3.483837,1.83841,1.461415,3.33937,
2.134306,1.566411,3.480235,1.83842,1.461395,3.335669,
2.134355,1.566549,3.476038,1.83863,1.461499,3.331524,
2.134413,1.566274,3.472727,1.838394,1.46151,3.327815,
2.134512,1.566188,3.46859,1.838746,1.461391,3.323782,
2.134596,1.566104,3.464764,1.838851,1.461291,3.319922,
2.134659,1.566048,3.461932,1.838815,1.461371,3.316824,
2.134873,1.566072,3.458222,1.839053,1.461455,3.31305,
2.13524,1.56584,3.453841,1.839314,1.461386,3.308516,
2.135263,1.566015,3.451704,1.839596,1.461307,3.306576,
2.135239,1.566034,3.448063,1.839252,1.461377,3.302732,
2.135371,1.565939,3.444602,1.839376,1.461352,3.29926,
2.13534,1.565742,3.443491,1.839399,1.46118,3.298076,
2.135343,1.565612,3.44009,1.839224,1.461181,3.294522,
2.135491,1.565453,3.43731,1.839336,1.461,3.291755,
2.135583,1.565677,3.436769,1.839685,1.461034,3.291387,
2.135374,1.565533,3.433212,1.839579,1.460774,3.287994,
2.135553,1.565416,3.4304,1.839807,1.460683,3.285248,
2.13544,1.565351,3.427196,1.839856,1.460502,3.282265,
2.135146,1.565229,3.423494,1.83955,1.460253,3.278721,
2.135205,1.565199,3.420937,1.839668,1.460171,3.276277,
2.135251,1.565249,3.42119,1.839753,1.460045,3.276518,
2.135362,1.565228,3.41829,1.839965,1.460162,3.273691,
2.135552,1.565116,3.416196,1.840205,1.460077,3.2716,
2.135498,1.565374,3.415626,1.840315,1.460119,3.271102,
2.135495,1.565411,3.413142,1.840284,1.460138,3.268584,
2.135431,1.565397,3.412472,1.840294,1.460218,3.267797,
2.135425,1.565143,3.432487,1.840138,1.46014,3.28658,
2.135482,1.565012,3.424902,1.840425,1.459743,3.280023,
2.135626,1.564974,3.423361,1.840627,1.459653,3.278321,
2.1355,1.565134,3.422588,1.840663,1.459805,3.277499,
2.135401,1.565345,3.419201,1.840523,1.45985,3.274103,
2.135662,1.565249,3.4175,1.84078,1.459922,3.272087,
2.13568,1.565714,3.415089,1.841018,1.460188,3.269754,
2.135852,1.565612,3.412457,1.84144,1.460069,3.26718,
2.135652,1.56568,3.41026,1.841398,1.459985,3.265016,
2.135724,1.565712,3.409133,1.841249,1.460192,3.263576,
2.135847,1.565468,3.406427,1.841587,1.460016,3.260995,
2.136044,1.565363,3.404099,1.841856,1.459909,3.25873,
2.13622,1.565364,3.401882,1.841947,1.460186,3.256389,
2.136091,1.565275,3.39896,1.841951,1.460011,3.253667,
2.136292,1.565218,3.396193,1.842208,1.460082,3.25096,
2.136353,1.565096,3.393713,1.842037,1.460245,3.248316,
2.13698,1.56505,3.390921,1.842603,1.460274,3.245547,
2.137422,1.564788,3.388356,1.842771,1.460325,3.242742,
2.137563,1.564894,3.385751,1.842956,1.460361,3.240294,
2.137681,1.564784,3.383065,1.842884,1.460431,3.237486,
2.137963,1.564659,3.38045,1.84308,1.460383,3.234786,
2.13812,1.564559,3.37823,1.843213,1.460196,3.232593,
2.138195,1.564453,3.375457,1.843186,1.460148,3.229759,
2.138446,1.56417,3.373118,1.843254,1.460161,3.227127,
2.138513,1.564386,3.370769,1.843445,1.460263,3.224907,
2.13832,1.56423,3.368028,1.843147,1.460219,3.222014,
