pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.335264,2.050193,1.717281,1.475815,2.304789,1.612838,
1.334896,2.048161,1.710099,1.471889,2.301092,1.609041,
1.334491,2.046104,1.702474,1.467569,2.29677,1.604782,
1.334284,2.044244,1.696721,1.46323,2.292339,1.601662,
1.334475,2.042758,1.688815,1.459409,2.288309,1.596376,
1.334618,2.041201,1.681268,1.45499,2.283165,1.590322,
1.334662,2.039535,1.673943,1.45046,2.277951,1.584749,
1.33512,2.037929,1.665715,1.446108,2.272676,1.578231,
1.335725,2.03643,1.657069,1.44173,2.267387,1.571929,
1.336425,2.035044,1.649894,1.437456,2.262134,1.565981,
1.33717,2.033488,1.641241,1.433631,2.257069,1.558726,
1.337806,2.031837,1.632616,1.429889,2.252048,1.551468,
1.338984,2.030276,1.6244,1.426789,2.247119,1.544352,
1.339513,2.0286,1.615308,1.423736,2.242376,1.535456,
1.340518,2.026968,1.606448,1.420799,2.237667,1.527283,
1.341776,2.025465,1.597612,1.418435,2.233367,1.518866,
1.343415,2.02413,1.58822,1.416707,2.229374,1.509113,
1.344818,2.022698,1.578964,1.415422,2.225838,1.499215,
1.346187,2.021285,1.570129,1.413887,2.222057,1.490138,
1.34756,2.019953,1.560863,1.413188,2.218865,1.479615,
1.348918,2.018541,1.552168,1.413013,2.216091,1.469188,
1.350203,2.017071,1.543754,1.412896,2.213259,1.459673,
1.351656,2.015635,1.534801,1.4128,2.210275,1.44879,
1.352993,2.014088,1.526175,1.413068,2.207404,1.438289,
1.354216,2.012188,1.517298,1.413326,2.204371,1.427778,
1.355599,2.010544,1.508265,1.413613,2.201414,1.417244,
1.356583,2.008576,1.499458,1.414041,2.198389,1.406652,
1.357518,2.006669,1.490338,1.414287,2.195223,1.395898,
1.358617,2.004801,1.481194,1.414615,2.19206,1.385095,
1.359759,2.002715,1.474817,1.414836,2.188524,1.377907,
1.360955,2.000729,1.466037,1.414975,2.184788,1.367966,
1.362123,1.998801,1.45738,1.414948,2.180907,1.357953,
1.363099,1.996707,1.448983,1.414973,2.176778,1.347424,
1.364166,1.994776,1.440948,1.415085,2.172712,1.337545,
1.365312,1.992714,1.433024,1.415354,2.168719,1.32764,
1.366517,1.990715,1.424613,1.41593,2.165042,1.317288,
1.368006,1.988782,1.417219,1.416467,2.161048,1.307615,
1.369011,1.9866,1.409641,1.417102,2.157301,1.297803,
1.3703,1.984594,1.401571,1.417452,2.153401,1.288255,
1.371307,1.982376,1.394681,1.417491,2.149276,1.28022,
1.372129,1.980027,1.387662,1.417232,2.145038,1.272335,
1.373079,1.977717,1.380184,1.417295,2.141217,1.264308,
1.373838,1.975083,1.373085,1.417038,2.136831,1.256585,
1.374436,1.972502,1.366494,1.416518,2.132702,1.249804,
1.37522,1.970011,1.358954,1.415998,2.128497,1.241971,
1.37582,1.967346,1.353554,1.41531,2.123972,1.236269,
1.376219,1.964648,1.347106,1.414438,2.119531,1.229473,
1.37671,1.961949,1.340122,1.413808,2.115364,1.222166,
1.377141,1.959111,1.333586,1.413037,2.11078,1.214912,
1.377342,1.95623,1.326856,1.412218,2.106487,1.207966,
1.377869,1.953529,1.319266,1.41139,2.102233,1.200327,
1.378052,1.950701,1.312684,1.41055,2.097848,1.192816,
1.377963,1.947716,1.306116,1.409606,2.093467,1.185656,
1.378202,1.944756,1.298847,1.408955,2.089453,1.178284,
1.378313,1.941867,1.29214,1.407948,2.08507,1.171348,
1.378341,1.938888,1.28539,1.407007,2.080758,1.164293,
1.378681,1.936059,1.278386,1.406055,2.076583,1.157352,
1.378755,1.933172,1.271764,1.404907,2.072155,1.150826,
1.379118,1.930358,1.260613,1.403613,2.067787,1.13879,
1.379659,1.927892,1.253809,1.402717,2.063758,1.131853,
1.379936,1.925085,1.247622,1.401554,2.059288,1.12499,
1.380257,1.922626,1.240674,1.400434,2.054919,1.116989,
1.380816,1.920093,1.234575,1.399795,2.051095,1.110019,
1.381336,1.917511,1.229125,1.398772,2.046657,1.103725,
1.381954,1.91495,1.223544,1.39772,2.042431,1.09751,
1.382652,1.912504,1.218041,1.396774,2.038193,1.091314,
1.38335,1.909888,1.213018,1.396094,2.033984,1.085478,
1.384008,1.907335,1.207914,1.395774,2.030101,1.079182,
1.384328,1.904527,1.203372,1.395795,2.026618,1.072912,
1.384724,1.901894,1.198662,1.396959,2.024036,1.066908,
1.385215,1.899331,1.19414,1.398713,2.022025,1.060375,
1.385534,1.896564,1.19024,1.401061,2.020571,1.054215,
1.386203,1.894067,1.186168,1.403343,2.018891,1.047915,
1.386967,1.891538,1.182534,1.411061,2.017819,1.036354,
1.389434,1.887135,1.174966,1.416075,2.01797,1.031261,
1.3912,1.885153,1.171358,1.421866,2.018734,1.027021,
1.39303,1.883226,1.168023,1.42749,2.019374,1.023603,
1.396699,1.879663,1.161448,1.447568,2.024419,1.01767,
1.403182,1.87521,1.152058,1.462753,2.030715,1.024349,
1.407084,1.872009,1.147154,1.477504,2.037888,1.033732,
1.409102,1.870662,1.144576,1.484903,2.041773,1.03821,
1.415012,1.866915,1.137773,1.504184,2.050815,1.049877,
1.417203,1.865661,1.135286,1.509922,2.052697,1.051713,
1.422098,1.864462,1.130134,1.523187,2.056593,1.049394,
1.424232,1.863686,1.127957,1.530405,2.057846,1.045274,
1.430532,1.861781,1.121458,1.556501,2.058029,1.01825,
1.433989,1.860158,1.118448,1.576024,2.053319,0.9862593,
1.437331,1.858795,1.116088,1.600674,2.042975,0.9320095,
1.437036,1.858736,1.116565,1.601995,2.040226,0.924008,
1.438518,1.85821,1.115908,1.615648,2.036051,0.8964403,
1.442277,1.857569,1.114399,1.642586,2.022507,0.824084,
1.443914,1.857297,1.11395,1.656318,2.017107,0.7845882,
1.449482,1.857264,1.112464,1.688497,2.002005,0.6679974,
